"Time [s]";"Pressure [mmHg]";
60.11;63.81;
60.12;63.22;
60.13;62.83;
60.14;62.66;
60.15;62.28;
60.16;62.05;
60.17;61.88;
60.18;61.53;
60.19;61.47;
60.20;60.95;
60.21;60.41;
60.22;60.03;
60.23;59.55;
60.24;59.16;
60.25;59.06;
60.26;58.94;
60.27;58.61;
60.28;58.31;
60.29;58.09;
60.30;57.86;
60.31;57.81;
60.32;57.98;
60.33;59.22;
60.34;64.45;
60.35;73.38;
60.36;82.45;
60.37;87.53;
60.38;87.97;
60.39;86.31;
60.40;83.70;
60.41;81.31;
60.42;79.83;
60.43;78.50;
60.44;77.20;
60.45;75.27;
60.46;73.17;
60.47;70.84;
60.48;68.88;
60.49;67.41;
60.50;66.23;
60.51;64.94;
60.52;63.86;
60.53;62.66;
60.54;61.56;
60.55;60.84;
60.56;60.70;
60.57;61.06;
60.58;62.17;
60.59;63.34;
60.60;64.77;
60.61;66.05;
60.62;67.20;
60.63;67.50;
60.64;67.55;
60.65;67.17;
60.66;67.06;
60.67;66.72;
60.68;66.00;
60.69;65.12;
60.70;64.03;
60.71;63.06;
60.72;62.16;
60.73;61.36;
60.74;60.91;
60.75;60.31;
60.76;60.05;
60.77;59.80;
60.78;59.66;
60.79;59.31;
60.80;59.20;
60.81;58.94;
60.82;58.69;
60.83;58.55;
60.84;58.53;
60.85;58.36;
60.86;58.11;
60.87;57.77;
60.88;57.75;
60.89;57.45;
60.90;57.31;
60.91;57.14;
60.92;57.12;
60.93;56.84;
60.94;56.80;
60.95;56.89;
60.96;56.86;
60.97;57.23;
60.98;59.62;
60.99;66.56;
61.00;75.62;
61.01;83.48;
61.02;87.45;
61.03;86.81;
61.04;84.59;
61.05;81.86;
61.06;79.67;
61.07;77.84;
61.08;76.28;
61.09;74.75;
61.10;72.83;
61.11;70.45;
61.12;68.14;
61.13;66.27;
61.14;64.84;
61.15;64.00;
61.16;63.44;
61.17;62.34;
61.18;61.30;
61.19;60.30;
61.20;60.05;
61.21;60.06;
61.22;60.69;
61.23;61.34;
61.24;62.50;
61.25;64.11;
61.26;65.72;
61.27;66.44;
61.28;66.58;
61.29;66.56;
61.30;66.48;
61.31;66.45;
61.32;66.27;
61.33;65.36;
61.34;64.78;
61.35;63.59;
61.36;62.70;
61.37;61.80;
61.38;61.09;
61.39;60.53;
61.40;60.11;
61.41;59.98;
61.42;59.89;
61.43;59.64;
61.44;59.58;
61.45;59.58;
61.46;59.17;
61.47;58.89;
61.48;58.66;
61.49;58.33;
61.50;58.22;
61.51;58.17;
61.52;58.39;
61.53;58.23;
61.54;58.12;
61.55;57.94;
61.56;57.67;
61.57;57.61;
61.58;57.72;
61.59;57.41;
61.60;57.67;
61.61;57.94;
61.62;60.45;
61.63;67.98;
61.64;77.64;
61.65;85.92;
61.66;89.97;
61.67;89.31;
61.68;87.38;
61.69;84.84;
61.70;82.55;
61.71;80.94;
61.72;79.42;
61.73;77.80;
61.74;76.09;
61.75;73.73;
61.76;71.19;
61.77;69.20;
61.78;67.98;
61.79;67.39;
61.80;67.33;
61.81;67.03;
61.82;66.67;
61.83;65.56;
61.84;64.50;
61.85;63.31;
61.86;62.86;
61.87;63.12;
61.88;63.88;
61.89;65.14;
61.90;66.64;
61.91;67.94;
61.92;68.61;
61.93;68.91;
61.94;68.70;
61.95;68.50;
61.96;68.48;
61.97;67.91;
61.98;67.08;
61.99;66.19;
62.00;65.28;
62.01;64.23;
62.02;63.36;
62.03;62.70;
62.04;62.09;
62.05;61.52;
62.06;61.47;
62.07;61.20;
62.08;61.05;
62.09;60.75;
62.10;60.53;
62.11;60.44;
62.12;60.19;
62.13;59.75;
62.14;59.45;
62.15;59.20;
62.16;59.23;
62.17;58.98;
62.18;59.06;
62.19;58.77;
62.20;58.55;
62.21;58.06;
62.22;57.86;
62.23;57.81;
62.24;58.08;
62.25;58.98;
62.26;62.58;
62.27;70.30;
62.28;79.58;
62.29;87.31;
62.30;90.88;
62.31;90.52;
62.32;88.80;
62.33;86.77;
62.34;84.89;
62.35;82.88;
62.36;81.11;
62.37;78.75;
62.38;76.72;
62.39;74.45;
62.40;72.50;
62.41;70.95;
62.42;70.03;
62.43;69.41;
62.44;69.06;
62.45;68.56;
62.46;67.92;
62.47;66.77;
62.48;65.55;
62.49;64.52;
62.50;64.08;
62.51;64.30;
62.52;64.58;
62.53;65.22;
62.54;66.31;
62.55;67.27;
62.56;68.64;
62.57;69.44;
62.58;70.02;
62.59;70.12;
62.60;70.00;
62.61;69.17;
62.62;68.31;
62.63;67.36;
62.64;66.47;
62.65;65.55;
62.66;64.72;
62.67;64.14;
62.68;63.77;
62.69;63.39;
62.70;62.92;
62.71;62.42;
62.72;62.11;
62.73;61.67;
62.74;61.61;
62.75;61.38;
62.76;61.31;
62.77;61.17;
62.78;61.00;
62.79;60.62;
62.80;60.44;
62.81;60.38;
62.82;60.36;
62.83;60.16;
62.84;59.86;
62.85;59.67;
62.86;59.28;
62.87;59.33;
62.88;59.09;
62.89;59.11;
62.90;59.31;
62.91;60.33;
62.92;64.42;
62.93;72.59;
62.94;81.97;
62.95;89.08;
62.96;91.53;
62.97;90.50;
62.98;88.62;
62.99;86.48;
63.00;84.50;
63.01;82.58;
63.02;81.05;
63.03;78.89;
63.04;76.73;
63.05;74.48;
63.06;72.61;
63.07;71.12;
63.08;70.05;
63.09;69.30;
63.10;68.70;
63.11;67.98;
63.12;67.12;
63.13;66.00;
63.14;65.03;
63.15;64.38;
63.16;64.22;
63.17;64.48;
63.18;65.28;
63.19;66.25;
63.20;67.70;
63.21;69.11;
63.22;70.09;
63.23;70.58;
63.24;70.45;
63.25;70.31;
63.26;69.91;
63.27;69.30;
63.28;68.56;
63.29;67.55;
63.30;66.56;
63.31;65.48;
63.32;64.61;
63.33;64.27;
63.34;63.47;
63.35;63.00;
63.36;62.72;
63.37;63.14;
63.38;62.73;
63.39;62.28;
63.40;62.19;
63.41;61.77;
63.42;61.55;
63.43;61.22;
63.44;61.16;
63.45;60.98;
63.46;61.02;
63.47;60.89;
63.48;60.83;
63.49;60.36;
63.50;60.20;
63.51;60.05;
63.52;59.84;
63.53;59.64;
63.54;59.48;
63.55;59.69;
63.56;60.59;
63.57;63.42;
63.58;71.33;
63.59;80.72;
63.60;88.47;
63.61;90.97;
63.62;90.39;
63.63;88.33;
63.64;85.89;
63.65;83.88;
63.66;82.12;
63.67;80.44;
63.68;78.75;
63.69;76.39;
63.70;73.97;
63.71;71.72;
63.72;70.16;
63.73;68.89;
63.74;68.27;
63.75;67.58;
63.76;66.81;
63.77;66.05;
63.78;65.09;
63.79;64.22;
63.80;63.72;
63.81;63.52;
63.82;64.12;
63.83;65.00;
63.84;66.20;
63.85;66.83;
63.86;67.89;
63.87;68.75;
63.88;69.72;
63.89;69.94;
63.90;70.03;
63.91;69.64;
63.92;69.30;
63.93;68.31;
63.94;67.05;
63.95;65.86;
63.96;64.97;
63.97;64.20;
63.98;63.73;
63.99;63.09;
64.00;62.62;
64.01;62.44;
64.02;62.27;
64.03;61.92;
64.04;61.75;
64.05;61.59;
64.06;61.59;
64.07;61.11;
64.08;61.17;
64.09;60.78;
64.10;60.75;
64.11;60.58;
64.12;60.30;
64.13;60.08;
64.14;59.81;
64.15;59.52;
64.16;59.48;
64.17;59.09;
64.18;58.73;
64.19;58.75;
64.20;58.91;
64.21;59.08;
64.22;61.77;
64.23;68.05;
64.24;76.91;
64.25;84.77;
64.26;88.95;
64.27;88.92;
64.28;87.31;
64.29;84.91;
64.30;82.84;
64.31;81.06;
64.32;79.41;
64.33;77.78;
64.34;75.77;
64.35;73.34;
64.36;70.91;
64.37;68.91;
64.38;67.59;
64.39;66.59;
64.40;66.09;
64.41;65.47;
64.42;64.50;
64.43;63.22;
64.44;62.38;
64.45;61.77;
64.46;61.94;
64.47;62.22;
64.48;63.09;
64.49;64.39;
64.50;65.84;
64.51;66.66;
64.52;67.53;
64.53;67.94;
64.54;68.08;
64.55;68.03;
64.56;68.12;
64.57;67.48;
64.58;66.94;
64.59;66.05;
64.60;65.20;
64.61;64.11;
64.62;63.33;
64.63;62.62;
64.64;62.17;
64.65;61.73;
64.66;61.52;
64.67;61.27;
64.68;60.88;
64.69;60.75;
64.70;60.58;
64.71;60.33;
64.72;59.97;
64.73;59.70;
64.74;59.42;
64.75;59.45;
64.76;59.38;
64.77;59.05;
64.78;58.95;
64.79;58.55;
64.80;58.50;
64.81;58.27;
64.82;58.17;
64.83;58.02;
64.84;57.89;
64.85;57.97;
64.86;58.86;
64.87;61.56;
64.88;68.77;
64.89;77.38;
64.90;84.91;
64.91;87.42;
64.92;86.81;
64.93;84.73;
64.94;82.34;
64.95;80.11;
64.96;78.44;
64.97;76.55;
64.98;74.78;
64.99;72.48;
65.00;70.33;
65.01;68.16;
65.02;66.22;
65.03;64.70;
65.04;63.80;
65.05;62.81;
65.06;61.95;
65.07;61.02;
65.08;60.30;
65.09;59.94;
65.10;59.95;
65.11;60.20;
65.12;60.97;
65.13;62.23;
65.14;63.39;
65.15;64.50;
65.16;65.83;
65.17;66.36;
65.18;66.77;
65.19;66.75;
65.20;66.64;
65.21;66.31;
65.22;65.94;
65.23;65.17;
65.24;64.12;
65.25;62.88;
65.26;62.33;
65.27;61.73;
65.28;61.22;
65.29;60.84;
65.30;60.61;
65.31;60.44;
65.32;60.05;
65.33;59.67;
65.34;59.48;
65.35;59.25;
65.36;58.98;
65.37;58.84;
65.38;58.61;
65.39;58.50;
65.40;58.31;
65.41;58.03;
65.42;57.73;
65.43;57.56;
65.44;57.31;
65.45;57.11;
65.46;57.06;
65.47;57.27;
65.48;58.47;
65.49;61.83;
65.50;69.84;
65.51;78.20;
65.52;84.33;
65.53;85.05;
65.54;84.16;
65.55;82.45;
65.56;80.48;
65.57;78.75;
65.58;76.86;
65.59;74.80;
65.60;72.81;
65.61;70.06;
65.62;67.69;
65.63;65.64;
65.64;64.08;
65.65;62.83;
65.66;61.80;
65.67;60.72;
65.68;59.84;
65.69;58.80;
65.70;58.53;
65.71;58.56;
65.72;58.84;
65.73;59.20;
65.74;60.45;
65.75;62.12;
65.76;64.27;
65.77;65.38;
65.78;66.27;
65.79;66.42;
65.80;66.30;
65.81;66.05;
65.82;65.91;
65.83;65.53;
65.84;65.00;
65.85;64.09;
65.86;63.23;
65.87;62.39;
65.88;61.73;
65.89;61.12;
65.90;60.50;
65.91;59.98;
65.92;59.83;
65.93;59.78;
65.94;59.69;
65.95;59.58;
65.96;59.53;
65.97;59.16;
65.98;58.78;
65.99;58.45;
66.00;57.97;
66.01;57.86;
66.02;57.73;
66.03;57.41;
66.04;57.23;
66.05;57.05;
66.06;57.27;
66.07;57.42;
66.08;59.27;
66.09;64.50;
66.10;73.19;
66.11;81.44;
66.12;87.19;
66.13;87.61;
66.14;86.14;
66.15;83.31;
66.16;80.92;
66.17;78.80;
66.18;77.23;
66.19;75.69;
66.20;73.81;
66.21;71.56;
66.22;69.25;
66.23;66.95;
66.24;65.12;
66.25;63.98;
66.26;62.98;
66.27;62.19;
66.28;61.44;
66.29;60.66;
66.30;60.09;
66.31;60.00;
66.32;60.20;
66.33;60.83;
66.34;61.86;
66.35;63.31;
66.36;65.17;
66.37;66.83;
66.38;67.81;
66.39;68.02;
66.40;68.16;
66.41;67.73;
66.42;67.08;
66.43;66.34;
66.44;65.34;
66.45;64.47;
66.46;63.67;
66.47;62.77;
66.48;62.05;
66.49;61.73;
66.50;61.41;
66.51;60.89;
66.52;60.86;
66.53;60.73;
66.54;60.31;
66.55;59.97;
66.56;59.73;
66.57;59.30;
66.58;58.98;
66.59;58.81;
66.60;58.77;
66.61;58.47;
66.62;58.20;
66.63;58.02;
66.64;57.61;
66.65;57.45;
66.66;57.78;
66.67;59.03;
66.68;63.52;
66.69;71.94;
66.70;81.28;
66.71;88.36;
66.72;90.55;
66.73;89.34;
66.74;87.44;
66.75;85.31;
66.76;83.39;
66.77;81.69;
66.78;79.83;
66.79;77.98;
66.80;75.39;
66.81;72.77;
66.82;70.73;
66.83;69.25;
66.84;68.39;
66.85;68.05;
66.86;67.66;
66.87;66.98;
66.88;65.89;
66.89;64.69;
66.90;63.48;
66.91;63.27;
66.92;63.25;
66.93;63.80;
66.94;64.89;
66.95;66.08;
66.96;67.45;
66.97;68.34;
66.98;69.08;
66.99;69.39;
67.00;69.28;
67.01;69.19;
67.02;68.72;
67.03;68.08;
67.04;67.33;
67.05;66.36;
67.06;65.47;
67.07;64.70;
67.08;63.56;
67.09;62.86;
67.10;62.16;
67.11;62.02;
67.12;62.05;
67.13;62.03;
67.14;62.19;
67.15;61.81;
67.16;61.44;
67.17;61.03;
67.18;60.59;
67.19;60.58;
67.20;60.41;
67.21;59.97;
67.22;59.86;
67.23;59.80;
67.24;59.73;
67.25;59.61;
67.26;59.69;
67.27;60.00;
67.28;62.05;
67.29;68.64;
67.30;77.83;
67.31;86.34;
67.32;91.59;
67.33;91.59;
67.34;90.28;
67.35;88.45;
67.36;86.55;
67.37;84.98;
67.38;83.23;
67.39;81.25;
67.40;78.80;
67.41;76.39;
67.42;74.14;
67.43;72.52;
67.44;71.31;
67.45;70.86;
67.46;70.69;
67.47;69.92;
67.48;69.08;
67.49;68.03;
67.50;66.91;
67.51;65.89;
67.52;65.36;
67.53;65.52;
67.54;65.91;
67.55;67.03;
67.56;68.58;
67.57;70.09;
67.58;70.89;
67.59;71.20;
67.60;71.14;
67.61;71.12;
67.62;70.88;
67.63;70.41;
67.64;69.52;
67.65;68.61;
67.66;67.56;
67.67;66.78;
67.68;65.94;
67.69;65.09;
67.70;64.33;
67.71;63.64;
67.72;63.59;
67.73;63.45;
67.74;63.66;
67.75;63.39;
67.76;62.97;
67.77;62.62;
67.78;62.20;
67.79;62.05;
67.80;61.83;
67.81;61.78;
67.82;61.69;
67.83;61.55;
67.84;61.34;
67.85;61.27;
67.86;60.80;
67.87;60.73;
67.88;60.25;
67.89;60.67;
67.90;60.97;
67.91;62.73;
67.92;69.30;
67.93;78.48;
67.94;87.19;
67.95;92.33;
67.96;92.72;
67.97;90.98;
67.98;88.52;
67.99;86.39;
68.00;84.69;
68.01;82.98;
68.02;81.20;
68.03;79.36;
68.04;77.47;
68.05;75.28;
68.06;73.39;
68.07;72.20;
68.08;71.41;
68.09;70.83;
68.10;70.19;
68.11;69.66;
68.12;68.66;
68.13;67.56;
68.14;66.66;
68.15;66.56;
68.16;66.69;
68.17;67.20;
68.18;67.89;
68.19;69.08;
68.20;70.16;
68.21;71.03;
68.22;71.70;
68.23;71.81;
68.24;71.78;
68.25;71.23;
68.26;70.81;
68.27;70.19;
68.28;69.19;
68.29;68.17;
68.30;67.16;
68.31;66.28;
68.32;65.48;
68.33;64.89;
68.34;64.53;
68.35;64.41;
68.36;64.31;
68.37;63.89;
68.38;63.52;
68.39;63.16;
68.40;62.94;
68.41;62.88;
68.42;62.78;
68.43;62.81;
68.44;62.77;
68.45;62.53;
68.46;62.48;
68.47;62.36;
68.48;62.28;
68.49;61.80;
68.50;61.48;
68.51;61.50;
68.52;61.17;
68.53;60.86;
68.54;60.66;
68.55;60.88;
68.56;61.41;
68.57;63.56;
68.58;69.59;
68.59;78.59;
68.60;86.89;
68.61;91.89;
68.62;92.30;
68.63;90.86;
68.64;88.25;
68.65;85.75;
68.66;83.77;
68.67;82.02;
68.68;80.16;
68.69;78.00;
68.70;75.94;
68.71;74.03;
68.72;72.50;
68.73;71.38;
68.74;70.39;
68.75;69.64;
68.76;68.94;
68.77;68.17;
68.78;67.14;
68.79;66.45;
68.80;65.89;
68.81;66.14;
68.82;66.44;
68.83;67.25;
68.84;68.69;
68.85;70.55;
68.86;71.61;
68.87;71.84;
68.88;71.95;
68.89;71.70;
68.90;71.41;
68.91;70.81;
68.92;70.16;
68.93;69.45;
68.94;68.58;
68.95;67.47;
68.96;66.45;
68.97;65.69;
68.98;64.88;
68.99;64.66;
69.00;64.09;
69.01;64.19;
69.02;63.89;
69.03;63.42;
69.04;63.11;
69.05;62.95;
69.06;62.95;
69.07;62.95;
69.08;62.77;
69.09;62.66;
69.10;62.67;
69.11;62.52;
69.12;62.34;
69.13;62.00;
69.14;61.70;
69.15;61.44;
69.16;61.28;
69.17;61.27;
69.18;61.11;
69.19;60.72;
69.20;60.50;
69.21;60.47;
69.22;60.36;
69.23;60.58;
69.24;61.88;
69.25;65.92;
69.26;73.52;
69.27;82.31;
69.28;88.83;
69.29;90.72;
69.30;89.31;
69.31;87.47;
69.32;85.30;
69.33;83.33;
69.34;81.55;
69.35;79.84;
69.36;77.89;
69.37;75.86;
69.38;73.59;
69.39;71.77;
69.40;70.14;
69.41;68.83;
69.42;67.92;
69.43;67.05;
69.44;66.27;
69.45;65.25;
69.46;64.53;
69.47;64.30;
69.48;64.53;
69.49;64.83;
69.50;65.69;
69.51;67.11;
69.52;68.62;
69.53;69.84;
69.54;70.45;
69.55;70.47;
69.56;70.36;
69.57;70.41;
69.58;70.08;
69.59;69.30;
69.60;68.28;
69.61;67.44;
69.62;66.58;
69.63;65.62;
69.64;64.78;
69.65;64.11;
69.66;63.53;
69.67;62.86;
69.68;62.50;
69.69;62.27;
69.70;62.03;
69.71;61.81;
69.72;61.81;
69.73;61.55;
69.74;61.25;
69.75;61.12;
69.76;61.12;
69.77;61.09;
69.78;61.03;
69.79;61.06;
69.80;60.91;
69.81;60.62;
69.82;60.30;
69.83;60.17;
69.84;59.77;
69.85;59.61;
69.86;59.52;
69.87;59.81;
69.88;59.42;
69.89;59.12;
69.90;58.86;
69.91;58.97;
69.92;59.70;
69.93;62.69;
69.94;69.83;
69.95;78.47;
69.96;85.48;
69.97;88.30;
69.98;87.81;
69.99;85.69;
70.00;83.61;
70.01;81.77;
70.02;79.98;
70.03;78.75;
70.04;76.52;
70.05;74.36;
70.06;71.98;
70.07;69.89;
70.08;67.83;
70.09;66.58;
70.10;65.34;
70.11;64.84;
70.12;64.03;
70.13;63.05;
70.14;62.12;
70.15;61.45;
70.16;61.39;
70.17;61.59;
70.18;62.42;
70.19;63.89;
70.20;65.77;
70.21;67.61;
70.22;68.58;
70.23;68.70;
70.24;68.34;
70.25;68.12;
70.26;67.47;
70.27;66.98;
70.28;65.94;
70.29;65.11;
70.30;64.20;
70.31;63.33;
70.32;62.56;
70.33;61.83;
70.34;61.05;
70.35;60.92;
70.36;60.56;
70.37;60.27;
70.38;60.00;
70.39;59.92;
70.40;59.80;
70.41;59.78;
70.42;59.45;
70.43;59.33;
70.44;59.17;
70.45;58.92;
70.46;58.50;
70.47;58.45;
70.48;58.19;
70.49;58.20;
70.50;58.03;
70.51;58.06;
70.52;58.03;
70.53;57.62;
70.54;57.38;
70.55;57.03;
70.56;56.88;
70.57;57.11;
70.58;58.55;
70.59;63.11;
70.60;70.73;
70.61;78.81;
70.62;84.50;
70.63;85.44;
70.64;84.14;
70.65;81.98;
70.66;80.00;
70.67;78.08;
70.68;76.42;
70.69;74.80;
70.70;72.77;
70.71;70.61;
70.72;68.45;
70.73;66.23;
70.74;64.45;
70.75;63.14;
70.76;62.05;
70.77;61.05;
70.78;60.14;
70.79;59.27;
70.80;58.75;
70.81;58.98;
70.82;59.17;
70.83;59.70;
70.84;60.78;
70.85;62.30;
70.86;64.20;
70.87;65.62;
70.88;66.33;
70.89;66.45;
70.90;66.25;
70.91;66.06;
70.92;65.50;
70.93;65.00;
70.94;64.22;
70.95;63.34;
70.96;62.34;
70.97;61.08;
70.98;60.11;
70.99;59.61;
71.00;59.48;
71.01;59.39;
71.02;59.36;
71.03;59.23;
71.04;59.14;
71.05;58.70;
71.06;58.45;
71.07;58.31;
71.08;58.03;
71.09;57.67;
71.10;57.30;
71.11;57.14;
71.12;56.95;
71.13;56.59;
71.14;56.45;
71.15;56.41;
71.16;56.34;
71.17;56.08;
71.18;56.02;
71.19;56.31;
71.20;56.78;
71.21;59.59;
71.22;66.25;
71.23;74.81;
71.24;81.98;
71.25;85.31;
71.26;85.17;
71.27;83.42;
71.28;81.17;
71.29;78.78;
71.30;77.14;
71.31;75.84;
71.32;73.81;
71.33;71.22;
71.34;68.36;
71.35;66.17;
71.36;64.59;
71.37;63.50;
71.38;62.67;
71.39;62.00;
71.40;60.92;
71.41;59.80;
71.42;59.05;
71.43;58.11;
71.44;57.86;
71.45;58.25;
71.46;59.09;
71.47;60.86;
71.48;62.73;
71.49;64.23;
71.50;64.94;
71.51;65.47;
71.52;65.53;
71.53;65.69;
71.54;65.53;
71.55;65.05;
71.56;64.64;
71.57;64.14;
71.58;63.45;
71.59;62.39;
71.60;61.56;
71.61;60.84;
71.62;59.95;
71.63;58.88;
71.64;58.69;
71.65;58.62;
71.66;58.72;
71.67;58.70;
71.68;58.50;
71.69;58.38;
71.70;58.11;
71.71;57.59;
71.72;57.36;
71.73;57.39;
71.74;57.22;
71.75;56.75;
71.76;56.50;
71.77;56.12;
71.78;56.06;
71.79;56.16;
71.80;56.64;
71.81;59.59;
71.82;67.44;
71.83;76.83;
71.84;84.38;
71.85;87.17;
71.86;86.52;
71.87;84.36;
71.88;81.92;
71.89;80.28;
71.90;78.36;
71.91;76.53;
71.92;74.83;
71.93;72.72;
71.94;70.19;
71.95;67.70;
71.96;65.97;
71.97;64.58;
71.98;63.45;
71.99;62.56;
72.00;61.73;
72.01;60.81;
72.02;60.45;
72.03;60.06;
72.04;59.72;
72.05;59.83;
72.06;60.27;
72.07;60.75;
72.08;61.78;
72.09;63.14;
72.10;64.66;
72.11;65.80;
72.12;66.00;
72.13;65.91;
72.14;65.86;
72.15;65.14;
72.16;64.22;
72.17;62.80;
72.18;61.08;
72.19;59.41;
72.20;57.94;
72.21;56.64;
72.22;56.53;
72.23;56.39;
72.24;56.48;
72.25;56.23;
72.26;56.02;
72.27;55.70;
72.28;55.67;
72.29;55.12;
72.30;54.97;
72.31;54.72;
72.32;54.41;
72.33;53.91;
72.34;53.77;
72.35;53.62;
72.36;53.50;
72.37;53.61;
72.38;53.72;
72.39;54.67;
72.40;57.66;
72.41;64.98;
72.42;74.61;
72.43;83.27;
72.44;87.64;
72.45;86.91;
72.46;85.20;
72.47;82.91;
72.48;81.19;
72.49;79.25;
72.50;77.53;
72.51;75.77;
72.52;73.56;
72.53;70.94;
72.54;68.89;
72.55;67.11;
72.56;65.86;
72.57;65.41;
72.58;65.19;
72.59;64.88;
72.60;64.34;
72.61;63.27;
72.62;62.08;
72.63;61.28;
72.64;60.88;
72.65;61.06;
72.66;61.42;
72.67;62.42;
72.68;63.64;
72.69;64.89;
72.70;65.86;
72.71;66.20;
72.72;66.19;
72.73;66.03;
72.74;65.80;
72.75;65.06;
72.76;64.33;
72.77;63.56;
72.78;62.70;
72.79;61.97;
72.80;61.02;
72.81;60.25;
72.82;59.70;
72.83;59.23;
72.84;58.88;
72.85;58.34;
72.86;58.02;
72.87;57.88;
72.88;57.73;
72.89;57.58;
72.90;57.56;
72.91;57.11;
72.92;56.83;
72.93;56.67;
72.94;56.25;
72.95;55.75;
72.96;55.55;
72.97;55.59;
72.98;55.80;
72.99;57.12;
73.00;61.36;
73.01;69.86;
73.02;79.00;
73.03;86.31;
73.04;88.95;
73.05;87.98;
73.06;86.09;
73.07;84.05;
73.08;82.41;
73.09;80.80;
73.10;79.19;
73.11;77.09;
73.12;74.64;
73.13;71.91;
73.14;69.95;
73.15;68.72;
73.16;68.09;
73.17;67.61;
73.18;67.22;
73.19;66.62;
73.20;65.69;
73.21;64.53;
73.22;63.25;
73.23;62.36;
73.24;62.02;
73.25;62.00;
73.26;62.55;
73.27;63.31;
73.28;64.45;
73.29;65.59;
73.30;66.75;
73.31;67.52;
73.32;67.52;
73.33;67.52;
73.34;66.91;
73.35;66.30;
73.36;65.30;
73.37;64.23;
73.38;63.12;
73.39;62.06;
73.40;61.30;
73.41;60.98;
73.42;60.59;
73.43;60.17;
73.44;59.59;
73.45;59.53;
73.46;59.33;
73.47;59.30;
73.48;59.06;
73.49;58.72;
73.50;58.64;
73.51;58.34;
73.52;58.11;
73.53;57.73;
73.54;57.56;
73.55;57.28;
73.56;57.08;
73.57;57.05;
73.58;57.11;
73.59;57.30;
73.60;58.56;
73.61;62.88;
73.62;71.80;
73.63;81.30;
73.64;88.70;
73.65;90.75;
73.66;89.66;
73.67;87.44;
73.68;85.27;
73.69;83.28;
73.70;81.48;
73.71;79.83;
73.72;77.89;
73.73;76.09;
73.74;74.14;
73.75;72.06;
73.76;70.17;
73.77;69.41;
73.78;68.64;
73.79;68.00;
73.80;67.50;
73.81;66.81;
73.82;65.69;
73.83;64.47;
73.84;63.86;
73.85;63.72;
73.86;64.23;
73.87;64.92;
73.88;66.00;
73.89;67.34;
73.90;68.27;
73.91;68.86;
73.92;69.41;
73.93;69.47;
73.94;69.25;
73.95;68.73;
73.96;67.94;
73.97;66.59;
73.98;65.72;
73.99;64.92;
74.00;64.28;
74.01;63.22;
74.02;62.47;
74.03;62.33;
74.04;61.98;
74.05;61.73;
74.06;61.36;
74.07;61.20;
74.08;61.09;
74.09;61.11;
74.10;60.53;
74.11;60.38;
74.12;59.94;
74.13;59.61;
74.14;59.58;
74.15;59.58;
74.16;59.50;
74.17;58.92;
74.18;58.52;
74.19;58.36;
74.20;58.31;
74.21;58.25;
74.22;58.52;
74.23;60.47;
74.24;66.66;
74.25;75.61;
74.26;84.19;
74.27;89.33;
74.28;90.28;
74.29;88.72;
74.30;86.81;
74.31;84.86;
74.32;83.09;
74.33;81.11;
74.34;79.33;
74.35;77.20;
74.36;74.94;
74.37;72.66;
74.38;70.55;
74.39;69.16;
74.40;68.89;
74.41;68.56;
74.42;68.06;
74.43;66.98;
74.44;65.92;
74.45;64.86;
74.46;63.89;
74.47;63.58;
74.48;63.94;
74.49;64.97;
74.50;66.52;
74.51;68.23;
74.52;69.41;
74.53;70.02;
74.54;69.95;
74.55;69.77;
74.56;69.45;
74.57;68.84;
74.58;68.19;
74.59;67.55;
74.60;66.61;
74.61;65.52;
74.62;64.50;
74.63;63.48;
74.64;62.97;
74.65;62.52;
74.66;62.11;
74.67;61.75;
74.68;61.53;
74.69;61.36;
74.70;61.06;
74.71;61.12;
74.72;60.80;
74.73;60.69;
74.74;60.44;
74.75;60.28;
74.76;60.30;
74.77;59.80;
74.78;59.33;
74.79;58.94;
74.80;58.86;
74.81;58.66;
74.82;58.52;
74.83;58.34;
74.84;58.47;
74.85;58.48;
74.86;58.86;
74.87;61.08;
74.88;68.05;
74.89;77.00;
74.90;84.89;
74.91;88.81;
74.92;88.83;
74.93;87.17;
74.94;85.20;
74.95;82.73;
74.96;80.58;
74.97;78.67;
74.98;76.59;
74.99;74.39;
75.00;71.97;
75.01;69.58;
75.02;67.81;
75.03;66.42;
75.04;65.86;
75.05;65.11;
75.06;64.14;
75.07;62.92;
75.08;61.95;
75.09;61.20;
75.10;61.03;
75.11;61.38;
75.12;62.78;
75.13;64.47;
75.14;66.30;
75.15;67.69;
75.16;68.56;
75.17;68.52;
75.18;68.28;
75.19;68.03;
75.20;67.69;
75.21;67.36;
75.22;66.72;
75.23;65.78;
75.24;65.03;
75.25;64.17;
75.26;63.23;
75.27;62.05;
75.28;61.30;
75.29;60.98;
75.30;60.44;
75.31;60.27;
75.32;60.41;
75.33;60.22;
75.34;59.98;
75.35;59.48;
75.36;58.81;
75.37;58.69;
75.38;58.56;
75.39;57.98;
75.40;57.61;
75.41;57.42;
75.42;57.41;
75.43;56.95;
75.44;56.50;
75.45;56.02;
75.46;55.98;
75.47;55.75;
75.48;55.75;
75.49;56.05;
75.50;57.66;
75.51;62.61;
75.52;71.36;
75.53;80.06;
75.54;86.00;
75.55;86.80;
75.56;85.20;
75.57;82.83;
75.58;80.36;
75.59;78.59;
75.60;76.95;
75.61;74.95;
75.62;73.09;
75.63;70.45;
