"Time [s]";"Pressure [mmHg]";
231.67;96.59;
231.68;96.17;
231.69;95.86;
231.70;95.12;
231.71;94.17;
231.72;93.42;
231.73;92.56;
231.74;91.75;
231.75;91.27;
231.76;90.53;
231.77;90.41;
231.78;90.52;
231.79;90.50;
231.80;90.69;
231.81;90.73;
231.82;90.94;
231.83;90.77;
231.84;90.62;
231.85;90.16;
231.86;89.72;
231.87;89.34;
231.88;89.16;
231.89;88.86;
231.90;88.86;
231.91;88.81;
231.92;88.73;
231.93;88.75;
231.94;88.64;
231.95;88.61;
231.96;88.52;
231.97;88.16;
231.98;88.02;
231.99;87.78;
232.00;87.25;
232.01;86.73;
232.02;86.27;
232.03;85.70;
232.04;85.30;
232.05;84.67;
232.06;84.19;
232.07;83.83;
232.08;83.55;
232.09;83.41;
232.10;83.25;
232.11;83.47;
232.12;83.41;
232.13;83.33;
232.14;83.36;
232.15;83.30;
232.16;83.42;
232.17;83.08;
232.18;82.86;
232.19;82.64;
232.20;82.52;
232.21;82.23;
232.22;81.97;
232.23;81.77;
232.24;81.34;
232.25;81.22;
232.26;81.16;
232.27;80.91;
232.28;80.73;
232.29;80.66;
232.30;80.25;
232.31;80.05;
232.32;79.77;
232.33;79.42;
232.34;79.28;
232.35;78.78;
232.36;78.50;
232.37;78.17;
232.38;78.06;
232.39;78.06;
232.40;79.00;
232.41;81.64;
232.42;87.25;
232.43;93.05;
232.44;96.08;
232.45;96.56;
232.46;96.31;
232.47;96.09;
232.48;95.72;
232.49;95.56;
232.50;95.22;
232.51;94.58;
232.52;94.00;
232.53;92.91;
232.54;91.77;
232.55;90.84;
232.56;89.86;
232.57;89.64;
232.58;89.50;
232.59;89.72;
232.60;90.00;
232.61;89.97;
232.62;90.25;
232.63;90.14;
232.64;90.00;
232.65;89.78;
232.66;89.38;
232.67;88.95;
232.68;88.70;
232.69;88.45;
232.70;88.48;
232.71;88.25;
232.72;88.28;
232.73;88.47;
232.74;88.41;
232.75;88.27;
232.76;88.20;
232.77;88.09;
232.78;88.03;
232.79;87.58;
232.80;87.17;
232.81;86.88;
232.82;86.14;
232.83;85.62;
232.84;85.30;
232.85;84.55;
232.86;84.03;
232.87;83.53;
232.88;83.11;
232.89;82.97;
232.90;82.95;
232.91;82.83;
232.92;83.00;
232.93;82.97;
232.94;82.89;
232.95;82.88;
232.96;82.86;
232.97;82.69;
232.98;82.67;
232.99;82.38;
233.00;82.20;
233.01;81.92;
233.02;81.88;
233.03;81.69;
233.04;81.66;
233.05;81.44;
233.06;81.28;
233.07;80.91;
233.08;80.78;
233.09;80.53;
233.10;80.27;
233.11;80.03;
233.12;79.81;
233.13;79.56;
233.14;78.98;
233.15;78.83;
233.16;78.48;
233.17;77.88;
233.18;77.58;
233.19;77.25;
233.20;77.16;
233.21;77.33;
233.22;78.50;
233.23;82.12;
233.24;88.22;
233.25;93.34;
233.26;95.91;
233.27;95.66;
233.28;95.33;
233.29;95.06;
233.30;94.83;
233.31;94.47;
233.32;94.20;
233.33;93.56;
233.34;92.83;
233.35;91.61;
233.36;90.17;
233.37;88.97;
233.38;88.17;
233.39;87.34;
233.40;87.41;
233.41;87.42;
233.42;87.80;
233.43;87.95;
233.44;88.03;
233.45;87.91;
233.46;87.67;
233.47;87.42;
233.48;87.30;
233.49;87.30;
233.50;87.06;
233.51;87.12;
233.52;87.16;
233.53;87.28;
233.54;87.42;
233.55;87.31;
233.56;87.39;
233.57;87.20;
233.58;87.22;
233.59;87.02;
233.60;86.94;
233.61;86.64;
233.62;85.97;
233.63;85.08;
233.64;84.39;
233.65;83.41;
233.66;83.11;
233.67;82.69;
233.68;82.25;
233.69;82.02;
233.70;81.84;
233.71;81.67;
233.72;81.72;
233.73;81.75;
233.74;81.97;
233.75;81.86;
233.76;81.72;
233.77;81.62;
233.78;81.69;
233.79;81.78;
233.80;81.69;
233.81;81.55;
233.82;81.61;
233.83;81.42;
233.84;81.44;
233.85;81.44;
233.86;81.16;
233.87;81.05;
233.88;80.61;
233.89;80.34;
233.90;80.14;
233.91;79.42;
233.92;79.08;
233.93;78.80;
233.94;78.27;
233.95;77.64;
233.96;77.48;
233.97;77.14;
233.98;77.20;
233.99;77.27;
234.00;78.45;
234.01;81.89;
234.02;87.59;
234.03;92.78;
234.04;95.39;
234.05;95.39;
234.06;95.08;
234.07;94.77;
234.08;94.41;
234.09;94.05;
234.10;93.56;
234.11;92.70;
234.12;91.75;
234.13;90.56;
234.14;89.17;
234.15;87.67;
234.16;86.72;
234.17;86.02;
234.18;86.05;
234.19;85.91;
234.20;86.03;
234.21;86.02;
234.22;85.78;
234.23;85.72;
234.24;85.56;
234.25;85.61;
234.26;85.48;
234.27;85.61;
234.28;85.67;
234.29;85.80;
234.30;86.05;
234.31;86.22;
234.32;86.39;
234.33;86.78;
234.34;86.67;
234.35;86.55;
234.36;86.48;
234.37;86.16;
234.38;85.64;
234.39;84.97;
234.40;84.12;
234.41;83.17;
234.42;82.55;
234.43;81.83;
234.44;81.25;
234.45;80.92;
234.46;80.59;
234.47;80.36;
234.48;80.59;
234.49;80.41;
234.50;80.50;
234.51;80.41;
234.52;80.38;
234.53;80.47;
234.54;80.58;
234.55;80.25;
234.56;80.44;
234.57;80.41;
234.58;80.41;
234.59;80.34;
234.60;80.39;
234.61;80.42;
234.62;80.20;
234.63;80.17;
234.64;79.92;
234.65;79.78;
234.66;79.50;
234.67;79.11;
234.68;78.59;
234.69;78.22;
234.70;77.61;
234.71;77.11;
234.72;76.69;
234.73;76.20;
234.74;76.23;
234.75;76.45;
234.76;78.20;
234.77;82.42;
234.78;89.20;
234.79;94.08;
234.80;95.80;
234.81;95.92;
234.82;95.52;
234.83;95.00;
234.84;94.77;
234.85;94.53;
234.86;93.88;
234.87;93.28;
234.88;92.05;
234.89;90.94;
234.90;89.64;
234.91;88.50;
234.92;87.55;
234.93;87.41;
234.94;87.52;
234.95;87.69;
234.96;87.67;
234.97;87.81;
234.98;87.66;
234.99;87.62;
235.00;87.50;
235.01;87.45;
235.02;87.25;
235.03;87.14;
235.04;86.91;
235.05;86.95;
235.06;86.86;
235.07;86.88;
235.08;86.92;
235.09;86.77;
235.10;86.61;
235.11;86.58;
235.12;86.47;
235.13;86.44;
235.14;86.25;
235.15;85.94;
235.16;85.42;
235.17;84.73;
235.18;83.84;
235.19;83.03;
235.20;82.48;
235.21;82.12;
235.22;81.62;
235.23;81.36;
235.24;81.33;
235.25;81.16;
235.26;81.11;
235.27;81.27;
235.28;81.27;
235.29;81.28;
235.30;81.27;
235.31;81.33;
235.32;81.08;
235.33;80.86;
235.34;80.91;
235.35;80.80;
235.36;80.69;
235.37;80.45;
235.38;80.36;
235.39;80.27;
235.40;80.27;
235.41;80.06;
235.42;79.83;
235.43;79.66;
235.44;79.31;
235.45;79.08;
235.46;78.84;
235.47;78.45;
235.48;78.09;
235.49;77.56;
235.50;77.09;
235.51;76.66;
235.52;76.53;
235.53;76.67;
235.54;77.19;
235.55;79.27;
235.56;84.42;
235.57;90.56;
235.58;94.73;
235.59;96.27;
235.60;96.00;
235.61;95.73;
235.62;95.44;
235.63;95.17;
235.64;94.78;
235.65;94.48;
235.66;93.62;
235.67;92.61;
235.68;91.41;
235.69;90.12;
235.70;89.09;
235.71;88.69;
235.72;88.73;
235.73;88.59;
235.74;88.72;
235.75;88.91;
235.76;89.14;
235.77;89.41;
235.78;89.53;
235.79;89.20;
235.80;88.97;
235.81;88.72;
235.82;88.31;
235.83;87.83;
235.84;87.55;
235.85;87.59;
235.86;87.39;
235.87;87.56;
235.88;87.52;
235.89;87.52;
235.90;87.42;
235.91;87.42;
235.92;87.14;
235.93;86.89;
235.94;86.52;
235.95;85.95;
235.96;85.66;
235.97;84.84;
235.98;84.33;
235.99;83.84;
236.00;83.25;
236.01;82.91;
236.02;82.69;
236.03;82.42;
236.04;82.28;
236.05;82.09;
236.06;81.94;
236.07;81.83;
236.08;81.81;
236.09;81.77;
236.10;81.78;
236.11;81.66;
236.12;81.52;
236.13;81.17;
236.14;81.39;
236.15;81.27;
236.16;81.12;
236.17;81.20;
236.18;80.92;
236.19;80.55;
236.20;80.28;
236.21;80.08;
236.22;79.91;
236.23;79.47;
236.24;79.16;
236.25;78.97;
236.26;78.91;
236.27;78.83;
236.28;78.33;
236.29;78.31;
236.30;77.91;
236.31;77.72;
236.32;77.45;
236.33;76.97;
236.34;76.72;
236.35;76.38;
236.36;76.20;
236.37;76.36;
236.38;76.48;
236.39;78.28;
236.40;83.33;
236.41;89.89;
236.42;94.31;
236.43;95.67;
236.44;95.73;
236.45;95.27;
236.46;95.00;
236.47;94.83;
236.48;94.53;
236.49;94.17;
236.50;93.67;
236.51;92.73;
236.52;91.95;
236.53;90.86;
236.54;89.75;
236.55;89.09;
236.56;88.80;
236.57;88.69;
236.58;88.84;
236.59;89.09;
236.60;89.55;
236.61;89.80;
236.62;89.70;
236.63;89.59;
236.64;89.44;
236.65;88.95;
236.66;88.73;
236.67;88.09;
236.68;87.81;
236.69;87.47;
236.70;87.39;
236.71;87.50;
236.72;87.33;
236.73;87.30;
236.74;87.47;
236.75;87.50;
236.76;87.34;
236.77;87.00;
236.78;86.75;
236.79;86.44;
236.80;85.95;
236.81;85.48;
236.82;85.06;
236.83;84.41;
236.84;84.00;
236.85;83.52;
236.86;83.28;
236.87;82.88;
236.88;82.53;
236.89;82.30;
236.90;82.16;
236.91;82.17;
236.92;82.09;
236.93;82.02;
236.94;82.14;
236.95;82.06;
236.96;81.92;
236.97;81.75;
236.98;81.69;
236.99;81.52;
237.00;81.45;
237.01;81.27;
237.02;81.23;
237.03;80.94;
237.04;80.69;
237.05;80.28;
237.06;80.11;
237.07;79.66;
237.08;79.39;
237.09;78.92;
237.10;78.83;
237.11;78.80;
237.12;78.69;
237.13;78.28;
237.14;78.19;
237.15;77.81;
237.16;77.83;
237.17;77.64;
237.18;77.30;
237.19;77.11;
237.20;76.75;
237.21;76.53;
237.22;76.30;
237.23;75.83;
237.24;75.73;
237.25;76.06;
237.26;76.00;
237.27;76.91;
237.28;79.91;
237.29;85.81;
237.30;91.62;
237.31;94.59;
237.32;95.16;
237.33;94.84;
237.34;94.53;
237.35;94.30;
237.36;94.31;
237.37;93.91;
237.38;93.61;
237.39;92.95;
237.40;92.12;
237.41;90.91;
237.42;89.98;
237.43;89.06;
237.44;88.47;
237.45;88.27;
237.46;88.23;
237.47;88.42;
237.48;88.67;
237.49;88.92;
237.50;89.17;
237.51;89.09;
237.52;88.88;
237.53;88.86;
237.54;88.39;
237.55;87.77;
237.56;87.52;
237.57;87.12;
237.58;87.17;
237.59;87.11;
237.60;87.16;
237.61;87.06;
237.62;87.02;
237.63;86.89;
237.64;86.64;
237.65;86.67;
237.66;86.53;
237.67;86.11;
237.68;85.61;
237.69;85.06;
237.70;84.72;
237.71;84.34;
237.72;83.81;
237.73;83.28;
237.74;83.06;
237.75;82.52;
237.76;82.22;
237.77;82.02;
237.78;81.91;
237.79;81.73;
237.80;81.69;
237.81;81.61;
237.82;81.61;
237.83;81.53;
237.84;81.52;
237.85;81.33;
237.86;81.20;
237.87;81.02;
237.88;81.03;
237.89;80.72;
237.90;80.64;
237.91;80.38;
237.92;80.16;
237.93;80.08;
237.94;79.58;
237.95;79.36;
237.96;79.33;
237.97;78.91;
237.98;78.89;
237.99;78.64;
238.00;78.12;
238.01;77.91;
238.02;77.69;
238.03;77.38;
238.04;77.28;
238.05;76.97;
238.06;76.84;
238.07;76.56;
238.08;76.53;
238.09;76.33;
238.10;76.30;
238.11;76.17;
238.12;75.94;
238.13;75.58;
238.14;75.16;
238.15;74.84;
238.16;74.86;
238.17;75.03;
238.18;76.25;
238.19;79.95;
238.20;85.94;
238.21;91.30;
238.22;94.06;
238.23;94.89;
238.24;94.61;
238.25;94.09;
238.26;93.84;
238.27;93.50;
238.28;93.14;
238.29;92.55;
238.30;91.77;
238.31;90.58;
238.32;89.28;
238.33;88.50;
238.34;87.75;
238.35;87.22;
238.36;87.11;
238.37;87.00;
238.38;87.17;
238.39;87.20;
238.40;87.48;
238.41;87.62;
238.42;87.66;
238.43;87.59;
238.44;87.38;
238.45;87.12;
238.46;86.73;
238.47;86.33;
238.48;86.31;
238.49;86.23;
238.50;86.08;
238.51;86.08;
238.52;85.97;
238.53;85.86;
238.54;85.88;
238.55;85.80;
238.56;85.81;
238.57;85.64;
238.58;85.11;
238.59;84.50;
238.60;84.14;
238.61;83.41;
238.62;82.91;
238.63;82.27;
238.64;81.72;
238.65;81.34;
238.66;81.16;
238.67;81.19;
238.68;80.97;
238.69;80.94;
238.70;80.72;
238.71;80.72;
238.72;80.66;
238.73;80.75;
238.74;80.67;
238.75;80.78;
238.76;80.58;
238.77;80.33;
238.78;80.23;
238.79;79.97;
238.80;79.89;
238.81;79.48;
238.82;79.41;
238.83;79.31;
238.84;79.08;
238.85;78.70;
238.86;78.64;
238.87;78.33;
238.88;77.91;
238.89;77.69;
238.90;77.28;
238.91;76.97;
238.92;76.83;
238.93;76.61;
238.94;76.38;
238.95;76.39;
238.96;76.23;
238.97;75.91;
238.98;76.09;
238.99;75.67;
239.00;75.61;
239.01;75.36;
239.02;75.28;
239.03;74.80;
239.04;74.50;
239.05;74.09;
239.06;74.09;
239.07;74.22;
239.08;74.48;
239.09;76.16;
239.10;80.92;
239.11;87.12;
239.12;91.73;
239.13;93.62;
239.14;93.47;
239.15;93.23;
239.16;92.94;
239.17;92.61;
239.18;92.53;
239.19;92.19;
239.20;91.56;
239.21;90.38;
239.22;89.17;
239.23;87.94;
239.24;86.58;
239.25;85.62;
239.26;85.34;
239.27;85.17;
239.28;85.19;
239.29;85.28;
239.30;85.56;
239.31;85.59;
239.32;85.66;
239.33;85.45;
239.34;85.45;
239.35;85.31;
239.36;85.28;
239.37;85.12;
239.38;85.27;
239.39;85.03;
239.40;85.08;
239.41;85.12;
239.42;85.23;
239.43;85.30;
239.44;85.08;
239.45;85.05;
239.46;84.88;
239.47;84.70;
239.48;84.44;
239.49;83.83;
239.50;83.55;
239.51;82.81;
239.52;82.20;
239.53;81.31;
239.54;80.77;
239.55;80.19;
239.56;80.14;
239.57;79.84;
239.58;79.98;
239.59;79.83;
239.60;79.84;
239.61;79.84;
239.62;79.78;
239.63;79.62;
239.64;79.61;
239.65;79.52;
239.66;79.61;
239.67;79.47;
239.68;79.34;
239.69;79.14;
239.70;79.00;
239.71;79.12;
239.72;79.19;
239.73;78.83;
239.74;78.75;
239.75;78.48;
239.76;78.36;
239.77;77.98;
239.78;77.70;
239.79;77.34;
239.80;77.03;
239.81;76.83;
239.82;76.56;
239.83;76.28;
239.84;76.00;
239.85;75.86;
239.86;75.50;
239.87;75.00;
239.88;74.86;
239.89;74.42;
239.90;74.23;
239.91;74.20;
239.92;74.45;
239.93;75.47;
239.94;78.17;
239.95;83.69;
239.96;88.92;
239.97;91.67;
239.98;92.34;
239.99;92.08;
240.00;91.81;
240.01;91.48;
240.02;91.34;
240.03;90.78;
240.04;90.25;
240.05;89.03;
240.06;87.69;
240.07;86.25;
240.08;84.84;
240.09;83.53;
240.10;82.41;
240.11;81.94;
240.12;81.94;
240.13;81.98;
240.14;82.03;
240.15;81.86;
240.16;81.91;
240.17;81.84;
240.18;81.84;
240.19;81.91;
240.20;81.80;
240.21;82.08;
240.22;82.67;
240.23;83.27;
240.24;83.92;
240.25;84.28;
240.26;84.62;
240.27;84.48;
240.28;84.47;
240.29;84.25;
240.30;83.77;
240.31;83.17;
240.32;82.52;
240.33;81.73;
240.34;80.84;
240.35;79.94;
240.36;79.22;
240.37;78.61;
240.38;78.27;
240.39;77.83;
240.40;77.91;
240.41;77.92;
240.42;77.88;
240.43;78.00;
240.44;78.03;
240.45;77.91;
240.46;78.05;
240.47;78.09;
240.48;77.88;
240.49;78.05;
240.50;77.97;
240.51;77.98;
240.52;77.97;
240.53;77.97;
240.54;77.88;
240.55;77.73;
240.56;77.77;
240.57;77.61;
240.58;77.56;
240.59;77.25;
240.60;76.92;
240.61;76.66;
240.62;76.27;
240.63;75.80;
240.64;75.39;
240.65;74.84;
240.66;74.48;
240.67;74.16;
240.68;73.89;
240.69;74.03;
240.70;74.11;
240.71;74.83;
240.72;77.84;
240.73;83.59;
240.74;89.31;
240.75;92.20;
240.76;92.83;
240.77;92.27;
240.78;91.94;
240.79;91.38;
240.80;91.20;
240.81;90.92;
240.82;90.22;
240.83;89.19;
240.84;88.11;
240.85;86.61;
240.86;85.36;
240.87;83.95;
240.88;83.19;
240.89;82.80;
240.90;82.72;
240.91;82.67;
240.92;82.91;
240.93;82.64;
240.94;82.88;
240.95;82.80;
240.96;82.69;
240.97;82.86;
240.98;82.69;
240.99;82.86;
241.00;83.09;
241.01;83.33;
241.02;83.56;
241.03;83.95;
241.04;83.92;
241.05;84.05;
241.06;83.92;
241.07;83.92;
241.08;83.67;
241.09;83.23;
241.10;82.88;
241.11;82.23;
241.12;81.52;
241.13;80.75;
241.14;80.02;
241.15;79.31;
241.16;78.84;
241.17;78.44;
241.18;78.19;
241.19;78.12;
241.20;78.05;
241.21;78.08;
241.22;78.16;
241.23;78.03;
241.24;78.08;
241.25;78.08;
241.26;78.14;
241.27;78.03;
241.28;78.08;
241.29;78.08;
241.30;78.06;
241.31;78.09;
241.32;78.03;
241.33;77.98;
241.34;77.94;
241.35;77.78;
241.36;77.66;
241.37;77.45;
241.38;77.12;
241.39;76.86;
241.40;76.45;
241.41;75.98;
241.42;75.72;
241.43;75.25;
241.44;74.94;
241.45;74.41;
241.46;74.30;
241.47;74.41;
241.48;75.17;
241.49;77.53;
241.50;83.09;
241.51;88.86;
241.52;92.42;
241.53;93.12;
241.54;92.77;
241.55;92.41;
241.56;92.38;
241.57;92.11;
241.58;91.98;
241.59;91.55;
241.60;90.88;
241.61;90.12;
241.62;88.92;
241.63;87.61;
241.64;86.83;
241.65;86.05;
241.66;85.91;
241.67;85.70;
241.68;85.88;
241.69;85.97;
241.70;86.08;
241.71;86.08;
241.72;86.08;
241.73;86.09;
241.74;85.84;
241.75;85.58;
241.76;85.44;
241.77;85.28;
241.78;85.11;
241.79;85.08;
241.80;85.12;
241.81;85.02;
241.82;85.05;
241.83;85.19;
241.84;85.08;
241.85;85.00;
241.86;84.81;
241.87;84.64;
241.88;84.22;
241.89;83.72;
241.90;83.31;
241.91;82.64;
241.92;82.00;
241.93;81.50;
241.94;81.00;
241.95;80.56;
241.96;80.23;
241.97;80.02;
241.98;80.02;
241.99;79.81;
242.00;79.88;
242.01;79.72;
242.02;79.72;
242.03;79.80;
242.04;79.64;
242.05;79.56;
242.06;79.73;
242.07;79.62;
242.08;79.39;
242.09;79.31;
242.10;79.31;
242.11;79.17;
242.12;78.98;
242.13;78.78;
242.14;78.52;
242.15;78.25;
242.16;78.02;
242.17;77.81;
242.18;77.73;
242.19;77.50;
242.20;77.16;
242.21;76.89;
242.22;76.45;
242.23;76.05;
242.24;75.73;
242.25;75.39;
242.26;75.30;
242.27;75.39;
242.28;76.08;
242.29;78.45;
242.30;83.86;
242.31;89.12;
242.32;92.36;
242.33;93.36;
242.34;93.17;
242.35;93.05;
242.36;92.97;
242.37;92.80;
242.38;92.58;
242.39;91.92;
242.40;91.25;
242.41;90.34;
242.42;89.33;
242.43;88.28;
242.44;87.88;
242.45;87.28;
242.46;87.16;
242.47;87.06;
242.48;87.09;
242.49;87.23;
242.50;87.44;
242.51;87.61;
242.52;87.50;
242.53;87.42;
242.54;87.28;
242.55;86.97;
242.56;86.64;
242.57;86.23;
242.58;86.05;
242.59;85.94;
242.60;85.88;
242.61;85.91;
242.62;85.88;
242.63;85.83;
242.64;85.66;
242.65;85.58;
242.66;85.48;
242.67;85.16;
242.68;84.95;
242.69;84.50;
242.70;84.17;
242.71;83.77;
242.72;83.56;
242.73;83.00;
242.74;82.42;
242.75;82.03;
242.76;81.73;
242.77;81.31;
242.78;81.05;
242.79;80.95;
242.80;80.92;
242.81;80.80;
242.82;80.75;
242.83;80.97;
242.84;80.86;
242.85;80.61;
242.86;80.72;
242.87;80.64;
242.88;80.38;
242.89;80.16;
242.90;79.95;
242.91;79.78;
242.92;79.80;
242.93;79.52;
242.94;79.39;
242.95;79.16;
242.96;79.08;
242.97;78.75;
242.98;78.64;
242.99;78.19;
243.00;78.05;
243.01;77.61;
243.02;77.47;
243.03;77.33;
243.04;77.05;
243.05;76.86;
243.06;76.39;
243.07;76.16;
243.08;75.86;
243.09;75.48;
243.10;75.55;
243.11;75.47;
243.12;76.11;
243.13;78.09;
243.14;82.48;
243.15;88.36;
243.16;91.97;
243.17;93.14;
243.18;93.16;
243.19;92.94;
243.20;92.73;
243.21;92.72;
243.22;92.58;
243.23;92.03;
243.24;91.56;
243.25;90.61;
243.26;89.62;
243.27;88.62;
243.28;87.89;
243.29;87.33;
243.30;87.23;
243.31;87.36;
243.32;87.42;
243.33;87.52;
243.34;87.70;
243.35;87.95;
243.36;87.88;
243.37;87.58;
243.38;87.30;
243.39;87.00;
243.40;86.78;
243.41;86.34;
243.42;86.22;
243.43;85.92;
243.44;85.98;
243.45;85.94;
243.46;85.91;
243.47;85.73;
243.48;85.84;
243.49;85.78;
243.50;85.70;
243.51;85.44;
243.52;85.20;
243.53;85.08;
243.54;84.59;
243.55;84.22;
243.56;83.95;
243.57;83.33;
243.58;82.95;
243.59;82.48;
243.60;82.34;
243.61;82.00;
243.62;81.67;
243.63;81.38;
243.64;81.30;
243.65;81.16;
243.66;81.16;
243.67;81.02;
243.68;81.16;
243.69;81.08;
243.70;81.00;
243.71;80.98;
243.72;80.91;
243.73;80.83;
243.74;80.61;
243.75;80.47;
243.76;80.19;
243.77;79.95;
243.78;79.75;
243.79;79.62;
243.80;79.44;
243.81;78.98;
243.82;78.88;
243.83;78.70;
243.84;78.22;
243.85;77.98;
243.86;77.84;
243.87;77.56;
243.88;77.50;
243.89;77.41;
243.90;77.28;
243.91;77.14;
243.92;76.97;
243.93;76.77;
243.94;76.44;
243.95;76.22;
243.96;75.91;
243.97;75.48;
243.98;75.42;
243.99;75.33;
244.00;75.47;
244.01;76.30;
244.02;78.88;
244.03;83.73;
244.04;88.72;
244.05;92.02;
244.06;93.30;
244.07;93.17;
244.08;92.84;
244.09;92.75;
244.10;92.33;
244.11;92.09;
244.12;91.67;
244.13;90.91;
244.14;90.25;
244.15;89.25;
244.16;88.36;
244.17;87.56;
244.18;87.11;
244.19;87.08;
244.20;86.98;
244.21;87.11;
244.22;87.23;
244.23;87.34;
244.24;87.53;
244.25;87.61;
244.26;87.31;
244.27;87.06;
244.28;86.86;
244.29;86.44;
244.30;86.19;
244.31;85.91;
244.32;85.77;
244.33;85.70;
244.34;85.75;
244.35;85.62;
244.36;85.83;
244.37;85.69;
244.38;85.53;
244.39;85.28;
244.40;85.08;
244.41;84.89;
244.42;84.62;
244.43;84.20;
244.44;83.80;
244.45;83.25;
244.46;82.83;
244.47;82.58;
244.48;82.05;
244.49;81.78;
244.50;81.58;
244.51;81.52;
244.52;81.48;
244.53;81.36;
244.54;81.09;
244.55;81.06;
244.56;80.86;
244.57;80.97;
244.58;80.70;
244.59;80.69;
244.60;80.73;
244.61;80.48;
244.62;80.41;
244.63;80.48;
244.64;80.36;
244.65;80.05;
244.66;79.91;
244.67;79.52;
244.68;79.19;
244.69;78.94;
244.70;78.81;
244.71;78.69;
244.72;78.33;
244.73;78.28;
244.74;78.20;
244.75;77.91;
244.76;77.47;
244.77;77.42;
244.78;77.27;
244.79;77.03;
244.80;76.98;
244.81;76.56;
244.82;76.62;
244.83;76.17;
244.84;76.05;
244.85;75.73;
244.86;75.70;
244.87;75.31;
244.88;75.17;
244.89;75.05;
244.90;75.09;
244.91;75.56;
244.92;77.28;
244.93;80.94;
244.94;86.22;
244.95;90.31;
244.96;91.86;
244.97;92.03;
244.98;91.78;
244.99;91.48;
245.00;91.28;
245.01;91.02;
245.02;90.61;
245.03;90.11;
245.04;89.39;
245.05;88.58;
245.06;87.67;
245.07;86.70;
245.08;86.11;
245.09;85.80;
245.10;85.69;
245.11;85.66;
245.12;85.72;
245.13;86.17;
245.14;85.98;
245.15;86.05;
245.16;85.88;
245.17;85.72;
245.18;85.67;
245.19;85.39;
245.20;85.11;
245.21;85.08;
245.22;85.02;
245.23;85.06;
245.24;85.03;
245.25;84.86;
245.26;85.09;
245.27;84.92;
245.28;85.05;
245.29;84.83;
245.30;84.72;
245.31;84.44;
245.32;84.38;
245.33;83.83;
245.34;83.27;
245.35;82.64;
245.36;82.05;
245.37;81.64;
245.38;81.11;
245.39;80.94;
245.40;80.78;
245.41;80.78;
245.42;80.55;
245.43;80.62;
245.44;80.66;
245.45;80.70;
245.46;80.64;
245.47;80.66;
245.48;80.64;
245.49;80.48;
245.50;80.52;
245.51;80.30;
245.52;80.25;
245.53;80.03;
245.54;79.95;
245.55;79.73;
245.56;79.58;
245.57;79.50;
245.58;79.31;
245.59;79.02;
245.60;78.89;
245.61;78.72;
245.62;78.50;
245.63;78.25;
245.64;78.02;
245.65;77.66;
245.66;77.17;
245.67;76.95;
245.68;76.66;
245.69;76.48;
245.70;76.00;
245.71;75.92;
245.72;75.78;
245.73;75.66;
245.74;75.98;
245.75;77.27;
245.76;79.55;
245.77;83.36;
245.78;87.44;
245.79;89.91;
245.80;90.86;
245.81;90.50;
245.82;90.38;
245.83;90.00;
245.84;89.84;
245.85;89.42;
245.86;88.78;
245.87;87.97;
245.88;86.80;
245.89;85.75;
245.90;84.48;
245.91;83.58;
245.92;83.02;
245.93;82.56;
245.94;82.45;
245.95;82.19;
245.96;82.30;
245.97;81.91;
245.98;81.73;
245.99;81.66;
246.00;81.58;
246.01;81.77;
246.02;81.97;
246.03;82.30;
246.04;82.75;
246.05;83.11;
246.06;83.69;
246.07;83.84;
246.08;83.97;
246.09;84.06;
246.10;84.08;
246.11;83.80;
246.12;83.41;
246.13;82.83;
246.14;82.23;
246.15;81.62;
246.16;81.14;
246.17;80.56;
246.18;79.88;
246.19;79.31;
246.20;78.92;
246.21;78.66;
246.22;78.36;
246.23;78.25;
246.24;78.20;
246.25;78.28;
246.26;78.42;
246.27;78.41;
246.28;78.50;
246.29;78.45;
246.30;78.50;
246.31;78.56;
246.32;78.64;
246.33;78.62;
246.34;78.78;
246.35;78.67;
246.36;78.77;
246.37;78.50;
246.38;78.30;
246.39;78.12;
246.40;77.94;
246.41;77.56;
246.42;77.31;
246.43;76.69;
246.44;76.36;
246.45;75.81;
246.46;75.23;
246.47;74.72;
246.48;74.62;
246.49;74.77;
246.50;75.69;
246.51;77.58;
246.52;81.69;
246.53;86.80;
246.54;89.88;
246.55;90.94;
246.56;90.88;
246.57;90.62;
246.58;90.38;
246.59;90.19;
246.60;89.75;
246.61;89.33;
246.62;88.86;
246.63;87.88;
246.64;87.06;
246.65;85.94;
246.66;85.14;
246.67;84.45;
246.68;83.66;
246.69;83.59;
246.70;83.48;
246.71;83.41;
246.72;83.22;
246.73;83.11;
246.74;82.77;
246.75;82.48;
246.76;82.69;
246.77;82.47;
246.78;82.77;
246.79;82.86;
246.80;83.12;
246.81;83.61;
246.82;83.95;
246.83;84.20;
246.84;84.58;
246.85;84.50;
246.86;84.27;
246.87;84.23;
246.88;83.95;
246.89;83.66;
246.90;83.27;
246.91;82.53;
246.92;81.80;
246.93;81.25;
246.94;80.78;
246.95;80.44;
246.96;80.09;
246.97;79.84;
246.98;79.41;
246.99;79.47;
247.00;79.39;
247.01;79.33;
247.02;79.44;
247.03;79.45;
247.04;79.52;
247.05;79.50;
247.06;79.44;
247.07;79.47;
247.08;79.55;
247.09;79.53;
247.10;79.66;
247.11;79.50;
247.12;79.48;
247.13;79.38;
247.14;79.12;
247.15;78.61;
247.16;78.33;
247.17;77.73;
247.18;77.34;
247.19;77.06;
