"Time [s]";"Pressure [mmHg]";
52.46;86.23;
52.47;86.34;
52.48;86.47;
52.49;86.19;
52.50;86.14;
52.51;85.88;
52.52;85.28;
52.53;84.67;
52.54;84.08;
52.55;83.64;
52.56;83.11;
52.57;82.95;
52.58;82.67;
52.59;82.53;
52.60;82.59;
52.61;82.42;
52.62;82.27;
52.63;82.14;
52.64;81.95;
52.65;81.75;
52.66;81.53;
52.67;81.33;
52.68;81.12;
52.69;81.11;
52.70;81.00;
52.71;81.05;
52.72;80.89;
52.73;80.61;
52.74;80.34;
52.75;80.23;
52.76;80.00;
52.77;79.95;
52.78;79.81;
52.79;79.67;
52.80;79.39;
52.81;79.03;
52.82;78.91;
52.83;78.73;
52.84;78.72;
52.85;78.61;
52.86;79.08;
52.87;80.86;
52.88;85.64;
52.89;92.27;
52.90;97.78;
52.91;100.75;
52.92;100.94;
52.93;100.42;
52.94;99.98;
52.95;99.69;
52.96;98.98;
52.97;97.64;
52.98;95.52;
52.99;93.16;
53.00;91.36;
53.01;89.88;
53.02;88.69;
53.03;87.72;
53.04;86.73;
53.05;86.27;
53.06;85.94;
53.07;85.78;
53.08;85.34;
53.09;85.27;
53.10;84.83;
53.11;84.20;
53.12;83.69;
53.13;83.45;
53.14;83.47;
53.15;83.38;
53.16;83.77;
53.17;84.05;
53.18;84.20;
53.19;84.38;
53.20;84.72;
53.21;85.12;
53.22;85.34;
53.23;85.45;
53.24;85.61;
53.25;85.55;
53.26;85.34;
53.27;85.05;
53.28;84.44;
53.29;83.77;
53.30;83.16;
53.31;83.00;
53.32;82.61;
53.33;82.38;
53.34;81.94;
53.35;81.86;
53.36;81.69;
53.37;81.59;
53.38;81.61;
53.39;81.38;
53.40;81.52;
53.41;81.19;
53.42;80.98;
53.43;80.97;
53.44;80.80;
53.45;80.69;
53.46;80.41;
53.47;80.16;
53.48;80.09;
53.49;79.97;
53.50;79.75;
53.51;79.56;
53.52;79.33;
53.53;79.20;
53.54;78.92;
53.55;78.95;
53.56;79.20;
53.57;79.64;
53.58;81.50;
53.59;85.98;
53.60;91.61;
53.61;96.38;
53.62;98.17;
53.63;98.50;
53.64;98.34;
53.65;98.36;
53.66;97.88;
53.67;97.23;
53.68;95.77;
53.69;93.72;
53.70;91.59;
53.71;89.86;
53.72;88.53;
53.73;87.36;
53.74;86.34;
53.75;85.59;
53.76;84.92;
53.77;84.19;
53.78;83.39;
53.79;82.97;
53.80;82.75;
53.81;82.53;
53.82;82.44;
53.83;82.47;
53.84;82.53;
53.85;82.62;
53.86;83.11;
53.87;83.47;
53.88;84.19;
53.89;84.42;
53.90;84.78;
53.91;84.91;
53.92;85.30;
53.93;85.48;
53.94;85.41;
53.95;85.36;
53.96;85.08;
53.97;84.78;
53.98;84.28;
53.99;83.92;
54.00;83.30;
54.01;83.14;
54.02;82.86;
54.03;82.47;
54.04;82.02;
54.05;81.75;
54.06;81.47;
54.07;81.38;
54.08;81.39;
54.09;81.38;
54.10;81.17;
54.11;81.30;
54.12;81.08;
54.13;80.75;
54.14;80.59;
54.15;80.47;
54.16;80.25;
54.17;80.12;
54.18;79.89;
54.19;79.56;
54.20;79.33;
54.21;79.30;
54.22;79.06;
54.23;79.38;
54.24;80.22;
54.25;82.53;
54.26;86.98;
54.27;92.88;
54.28;97.77;
54.29;100.20;
54.30;100.36;
54.31;100.08;
54.32;99.56;
54.33;99.06;
54.34;98.12;
54.35;96.53;
54.36;94.84;
54.37;92.75;
54.38;91.00;
54.39;89.61;
54.40;88.72;
54.41;88.25;
54.42;87.62;
54.43;87.19;
54.44;86.72;
54.45;86.14;
54.46;85.16;
54.47;84.58;
54.48;84.05;
54.49;84.09;
54.50;83.86;
54.51;83.89;
54.52;83.95;
54.53;84.28;
54.54;84.42;
54.55;84.89;
54.56;85.39;
54.57;85.81;
54.58;86.11;
54.59;86.19;
54.60;86.16;
54.61;86.00;
54.62;85.95;
54.63;85.78;
54.64;85.45;
54.65;85.20;
54.66;84.75;
54.67;84.19;
54.68;83.64;
54.69;83.44;
54.70;83.28;
54.71;82.92;
54.72;82.78;
54.73;82.56;
54.74;82.36;
54.75;82.23;
54.76;82.02;
54.77;82.03;
54.78;81.83;
54.79;82.06;
54.80;81.97;
54.81;81.97;
54.82;81.89;
54.83;81.66;
54.84;81.31;
54.85;81.28;
54.86;80.95;
54.87;80.73;
54.88;80.52;
54.89;80.33;
54.90;80.14;
54.91;80.48;
54.92;80.94;
54.93;82.62;
54.94;87.19;
54.95;93.77;
54.96;99.77;
54.97;103.42;
54.98;103.53;
54.99;102.95;
55.00;102.20;
55.01;101.25;
55.02;100.30;
55.03;99.02;
55.04;97.41;
55.05;95.67;
55.06;93.89;
55.07;92.22;
55.08;91.12;
55.09;90.62;
55.10;90.23;
55.11;90.09;
55.12;89.64;
55.13;89.36;
55.14;88.75;
55.15;88.11;
55.16;87.62;
55.17;87.14;
55.18;86.48;
55.19;86.58;
55.20;86.45;
55.21;86.59;
55.22;86.64;
55.23;86.77;
55.24;87.39;
55.25;87.89;
55.26;88.39;
55.27;88.39;
55.28;88.19;
55.29;88.27;
55.30;88.22;
55.31;88.12;
55.32;87.98;
55.33;87.66;
55.34;87.03;
55.35;86.48;
55.36;86.19;
55.37;86.03;
55.38;85.56;
55.39;85.23;
55.40;84.80;
55.41;84.80;
55.42;84.52;
55.43;84.33;
55.44;84.30;
55.45;84.25;
55.46;84.02;
55.47;83.95;
55.48;83.89;
55.49;83.67;
55.50;83.70;
55.51;83.67;
55.52;83.58;
55.53;83.45;
55.54;83.23;
55.55;83.00;
55.56;82.73;
55.57;82.50;
55.58;82.16;
55.59;82.19;
55.60;82.08;
55.61;82.14;
55.62;81.91;
55.63;82.20;
55.64;83.02;
55.65;86.22;
55.66;92.47;
55.67;99.44;
55.68;103.56;
55.69;104.27;
55.70;103.98;
55.71;103.38;
55.72;102.88;
55.73;102.22;
55.74;101.25;
55.75;99.70;
55.76;97.94;
55.77;96.06;
55.78;94.20;
55.79;93.11;
55.80;92.44;
55.81;92.00;
55.82;91.45;
55.83;91.27;
55.84;91.17;
55.85;90.70;
55.86;90.20;
55.87;89.42;
55.88;88.62;
55.89;88.05;
55.90;87.94;
55.91;87.95;
55.92;87.91;
55.93;88.17;
55.94;88.20;
55.95;88.34;
55.96;88.72;
55.97;89.00;
55.98;89.08;
55.99;89.12;
56.00;89.08;
56.01;89.09;
56.02;89.08;
56.03;88.94;
56.04;88.91;
56.05;88.66;
56.06;88.11;
56.07;87.55;
56.08;87.11;
56.09;86.69;
56.10;86.53;
56.11;86.38;
56.12;86.12;
56.13;86.03;
56.14;85.69;
56.15;85.34;
56.16;85.45;
56.17;85.20;
56.18;85.16;
56.19;85.08;
56.20;84.89;
56.21;84.80;
56.22;84.72;
56.23;84.61;
56.24;84.38;
56.25;84.50;
56.26;84.30;
56.27;84.38;
56.28;84.08;
56.29;83.81;
56.30;83.80;
56.31;83.78;
56.32;83.42;
56.33;83.44;
56.34;83.14;
56.35;82.89;
56.36;82.53;
56.37;82.52;
56.38;82.36;
56.39;82.81;
56.40;83.95;
56.41;87.48;
56.42;93.53;
56.43;99.44;
56.44;104.02;
56.45;105.86;
56.46;105.69;
56.47;105.00;
56.48;103.84;
56.49;102.66;
56.50;101.08;
56.51;99.50;
56.52;97.50;
56.53;95.77;
56.54;94.16;
56.55;92.89;
56.56;92.16;
56.57;91.97;
56.58;91.70;
56.59;91.86;
56.60;91.55;
56.61;91.16;
56.62;90.56;
56.63;89.86;
56.64;88.81;
56.65;88.20;
56.66;88.02;
56.67;88.25;
56.68;88.17;
56.69;88.44;
56.70;88.95;
56.71;89.16;
56.72;89.33;
56.73;89.61;
56.74;89.72;
56.75;90.02;
56.76;89.97;
56.77;89.95;
56.78;89.94;
56.79;89.83;
56.80;89.34;
56.81;88.83;
56.82;88.47;
56.83;88.09;
56.84;87.45;
56.85;86.81;
56.86;86.80;
56.87;86.70;
56.88;86.20;
56.89;85.92;
56.90;85.80;
56.91;85.75;
56.92;85.53;
56.93;85.50;
56.94;85.31;
56.95;85.22;
56.96;85.16;
56.97;84.97;
56.98;84.98;
56.99;84.94;
57.00;84.92;
57.01;85.05;
57.02;84.89;
57.03;85.11;
57.04;84.73;
57.05;84.62;
57.06;84.42;
57.07;84.39;
57.08;84.20;
57.09;84.00;
57.10;83.62;
57.11;83.14;
57.12;82.92;
57.13;82.92;
57.14;82.91;
57.15;82.94;
57.16;83.58;
57.17;85.70;
57.18;90.27;
57.19;96.45;
57.20;101.39;
57.21;104.00;
57.22;104.14;
57.23;103.66;
57.24;103.14;
57.25;102.58;
57.26;101.73;
57.27;100.17;
57.28;98.42;
57.29;96.33;
57.30;94.31;
57.31;92.72;
57.32;91.94;
57.33;91.61;
57.34;91.44;
57.35;91.02;
57.36;90.62;
57.37;90.02;
57.38;89.27;
57.39;88.42;
57.40;87.64;
57.41;87.56;
57.42;87.64;
57.43;87.83;
57.44;88.30;
57.45;88.88;
57.46;89.05;
57.47;89.19;
57.48;89.53;
57.49;89.88;
57.50;89.92;
57.51;90.23;
57.52;90.09;
57.53;90.19;
57.54;89.89;
57.55;89.58;
57.56;89.20;
57.57;88.91;
57.58;88.14;
57.59;87.62;
57.60;87.48;
57.61;87.36;
57.62;87.17;
57.63;86.78;
57.64;86.62;
57.65;86.69;
57.66;86.52;
57.67;86.56;
57.68;86.19;
57.69;86.14;
57.70;86.02;
57.71;85.94;
57.72;85.77;
57.73;85.73;
57.74;85.77;
57.75;85.56;
57.76;85.62;
57.77;85.47;
57.78;85.22;
57.79;84.97;
57.80;84.92;
57.81;84.66;
57.82;84.42;
57.83;84.02;
57.84;83.86;
57.85;83.80;
57.86;84.36;
57.87;86.23;
57.88;90.89;
57.89;97.11;
57.90;102.28;
57.91;104.73;
57.92;104.67;
57.93;104.12;
57.94;103.52;
57.95;102.53;
57.96;101.64;
57.97;100.48;
57.98;98.73;
57.99;96.88;
58.00;95.20;
58.01;93.70;
58.02;92.84;
58.03;92.25;
58.04;91.77;
58.05;91.23;
58.06;91.12;
58.07;90.84;
58.08;90.47;
58.09;89.66;
58.10;88.59;
58.11;87.97;
58.12;87.48;
58.13;87.67;
58.14;87.64;
58.15;87.84;
58.16;88.16;
58.17;88.98;
58.18;89.52;
58.19;89.92;
58.20;90.19;
58.21;90.20;
58.22;90.05;
58.23;89.86;
58.24;89.58;
58.25;89.44;
58.26;89.09;
58.27;88.66;
58.28;87.97;
58.29;87.47;
58.30;86.94;
58.31;86.69;
58.32;86.22;
58.33;86.00;
58.34;85.80;
58.35;85.72;
58.36;85.27;
58.37;85.20;
58.38;85.06;
58.39;85.22;
58.40;85.12;
58.41;85.02;
58.42;84.91;
58.43;84.70;
58.44;84.50;
58.45;84.38;
58.46;84.36;
58.47;84.44;
58.48;84.36;
58.49;84.25;
58.50;84.08;
58.51;83.86;
58.52;83.84;
58.53;83.72;
58.54;83.30;
58.55;83.33;
58.56;83.09;
58.57;82.86;
58.58;82.83;
58.59;82.83;
58.60;83.00;
58.61;83.67;
58.62;85.33;
58.63;90.11;
58.64;97.05;
58.65;103.36;
58.66;106.89;
58.67;107.12;
58.68;106.11;
58.69;104.88;
58.70;104.12;
58.71;103.56;
58.72;102.39;
58.73;100.64;
58.74;98.70;
58.75;97.06;
58.76;95.45;
58.77;94.27;
58.78;93.77;
58.79;93.36;
58.80;93.33;
58.81;93.00;
58.82;92.72;
58.83;92.11;
58.84;91.25;
58.85;90.38;
58.86;89.48;
58.87;88.94;
58.88;88.69;
58.89;88.44;
58.90;88.62;
58.91;88.53;
58.92;88.66;
58.93;89.08;
58.94;89.22;
58.95;89.30;
58.96;89.23;
58.97;89.59;
58.98;89.73;
58.99;89.53;
59.00;89.59;
59.01;89.48;
59.02;89.39;
59.03;89.42;
59.04;88.77;
59.05;88.27;
59.06;87.80;
59.07;87.45;
59.08;87.00;
59.09;86.42;
59.10;86.17;
59.11;85.95;
59.12;85.77;
59.13;85.78;
59.14;85.47;
59.15;85.19;
59.16;85.02;
59.17;84.98;
59.18;84.78;
59.19;84.64;
59.20;84.69;
59.21;84.50;
59.22;84.25;
59.23;84.27;
59.24;84.12;
59.25;83.94;
59.26;83.83;
59.27;83.73;
59.28;83.73;
59.29;83.72;
59.30;83.56;
59.31;83.58;
59.32;83.25;
59.33;83.05;
59.34;82.67;
59.35;82.53;
59.36;82.45;
59.37;82.28;
59.38;82.33;
59.39;82.52;
59.40;83.11;
59.41;85.11;
59.42;90.05;
59.43;96.61;
59.44;102.42;
59.45;105.95;
59.46;105.94;
59.47;105.05;
59.48;104.30;
59.49;103.23;
59.50;101.97;
59.51;100.78;
59.52;98.98;
59.53;97.25;
59.54;95.66;
59.55;94.28;
59.56;93.42;
59.57;93.03;
59.58;92.47;
59.59;92.17;
59.60;91.98;
59.61;91.80;
59.62;91.23;
59.63;90.38;
59.64;89.47;
59.65;88.53;
59.66;88.19;
59.67;87.98;
59.68;87.86;
59.69;87.83;
59.70;87.95;
59.71;87.95;
59.72;88.12;
59.73;88.20;
59.74;88.44;
59.75;88.66;
59.76;88.98;
59.77;89.05;
59.78;89.00;
59.79;89.09;
59.80;88.84;
59.81;88.62;
59.82;88.28;
59.83;87.73;
59.84;87.27;
59.85;86.98;
59.86;86.39;
59.87;86.08;
59.88;85.72;
59.89;85.14;
59.90;84.84;
59.91;84.88;
59.92;84.75;
59.93;84.58;
59.94;84.52;
59.95;84.34;
59.96;84.33;
59.97;84.03;
59.98;83.84;
59.99;84.02;
60.00;83.75;
60.01;83.53;
60.02;83.25;
60.03;83.09;
60.04;82.78;
60.05;82.61;
60.06;82.56;
60.07;82.53;
60.08;82.31;
60.09;82.47;
60.10;82.38;
60.11;82.41;
60.12;82.41;
60.13;82.31;
60.14;81.97;
60.15;81.81;
60.16;81.70;
60.17;81.41;
60.18;81.14;
60.19;80.78;
60.20;80.50;
60.21;80.25;
60.22;80.45;
60.23;81.16;
60.24;83.02;
60.25;86.75;
60.26;93.20;
60.27;99.75;
60.28;102.86;
60.29;103.36;
60.30;102.88;
60.31;102.45;
60.32;101.55;
60.33;100.88;
60.34;99.48;
60.35;97.58;
60.36;95.38;
60.37;93.58;
60.38;92.19;
60.39;91.28;
60.40;90.80;
60.41;90.59;
60.42;90.58;
60.43;90.00;
60.44;89.69;
60.45;89.23;
60.46;88.48;
60.47;87.80;
60.48;87.06;
60.49;86.50;
60.50;86.11;
60.51;86.03;
60.52;86.11;
60.53;86.09;
60.54;86.06;
60.55;86.44;
60.56;86.66;
60.57;87.30;
60.58;87.52;
60.59;87.94;
60.60;87.89;
60.61;87.88;
60.62;87.72;
60.63;87.75;
60.64;87.42;
60.65;87.25;
60.66;86.78;
60.67;86.22;
60.68;85.44;
60.69;84.75;
60.70;84.31;
60.71;84.11;
60.72;84.03;
60.73;84.08;
60.74;83.95;
60.75;83.80;
60.76;83.91;
60.77;83.64;
60.78;83.41;
60.79;83.28;
60.80;82.97;
60.81;82.91;
60.82;82.91;
60.83;82.62;
60.84;82.55;
60.85;82.36;
60.86;82.34;
60.87;82.19;
60.88;82.31;
60.89;82.47;
60.90;82.52;
60.91;82.42;
60.92;82.16;
60.93;81.52;
60.94;81.20;
60.95;80.97;
60.96;80.77;
60.97;80.72;
60.98;80.84;
60.99;81.16;
61.00;82.55;
61.01;85.48;
61.02;91.02;
61.03;96.70;
61.04;100.47;
61.05;101.06;
61.06;100.72;
61.07;99.91;
61.08;99.12;
61.09;98.38;
61.10;97.27;
61.11;96.00;
61.12;94.11;
61.13;92.62;
61.14;90.98;
61.15;89.86;
61.16;89.11;
61.17;88.28;
61.18;87.67;
61.19;86.97;
61.20;86.31;
61.21;85.67;
61.22;85.11;
61.23;84.75;
61.24;84.36;
61.25;84.30;
61.26;84.14;
61.27;84.22;
61.28;84.33;
61.29;84.69;
61.30;85.14;
61.31;85.59;
61.32;85.72;
61.33;86.19;
61.34;86.50;
61.35;86.75;
61.36;86.75;
61.37;86.61;
61.38;86.58;
61.39;86.17;
61.40;85.98;
61.41;85.39;
61.42;84.94;
61.43;84.31;
61.44;83.81;
61.45;83.31;
61.46;83.11;
61.47;82.64;
61.48;82.62;
61.49;82.52;
61.50;82.42;
61.51;82.31;
61.52;82.02;
61.53;81.92;
61.54;81.73;
61.55;81.50;
61.56;81.53;
61.57;81.30;
61.58;81.23;
61.59;81.09;
61.60;81.20;
61.61;81.16;
61.62;81.11;
61.63;80.80;
61.64;80.78;
61.65;80.84;
61.66;80.42;
61.67;80.34;
61.68;80.17;
61.69;79.89;
61.70;79.73;
61.71;79.62;
61.72;79.61;
61.73;79.77;
61.74;80.75;
61.75;83.45;
61.76;89.14;
61.77;95.19;
61.78;99.67;
61.79;100.94;
61.80;101.12;
61.81;100.78;
61.82;100.48;
61.83;100.08;
61.84;99.39;
61.85;98.20;
61.86;96.52;
61.87;94.69;
61.88;92.83;
61.89;91.28;
61.90;90.52;
61.91;89.58;
61.92;89.33;
61.93;88.94;
61.94;88.66;
61.95;88.06;
61.96;87.70;
61.97;87.00;
61.98;86.20;
61.99;85.58;
62.00;85.36;
62.01;85.06;
62.02;84.94;
62.03;84.88;
62.04;85.06;
62.05;85.31;
62.06;85.59;
62.07;85.98;
62.08;86.20;
62.09;86.33;
62.10;86.62;
62.11;86.58;
62.12;86.55;
62.13;86.58;
62.14;86.33;
62.15;86.03;
62.16;85.50;
62.17;85.31;
62.18;84.67;
62.19;84.14;
62.20;83.77;
62.21;83.66;
62.22;83.44;
62.23;83.12;
62.24;83.08;
62.25;82.77;
62.26;82.53;
62.27;82.30;
62.28;82.27;
62.29;81.77;
62.30;81.81;
62.31;81.80;
62.32;81.75;
62.33;81.53;
62.34;81.39;
62.35;81.67;
62.36;81.47;
62.37;81.28;
62.38;81.14;
62.39;81.11;
62.40;80.98;
62.41;80.73;
62.42;80.42;
62.43;80.05;
62.44;79.67;
62.45;79.47;
62.46;79.39;
62.47;79.45;
62.48;79.97;
62.49;81.80;
62.50;86.80;
62.51;92.97;
62.52;98.02;
62.53;100.30;
62.54;100.75;
62.55;100.56;
62.56;100.20;
62.57;99.77;
62.58;99.28;
62.59;98.27;
62.60;97.00;
62.61;95.12;
62.62;93.30;
62.63;91.52;
62.64;90.39;
62.65;89.50;
62.66;89.20;
62.67;88.67;
62.68;88.34;
62.69;87.91;
62.70;87.52;
62.71;86.89;
62.72;86.22;
62.73;85.92;
62.74;85.36;
62.75;84.81;
62.76;84.83;
62.77;84.80;
62.78;84.73;
62.79;85.02;
62.80;85.22;
62.81;85.52;
62.82;85.94;
62.83;86.09;
62.84;86.12;
62.85;86.00;
62.86;86.23;
62.87;86.23;
62.88;86.23;
62.89;86.09;
62.90;85.86;
62.91;85.44;
62.92;84.92;
62.93;84.45;
62.94;84.02;
62.95;83.56;
62.96;83.14;
62.97;82.94;
62.98;82.70;
62.99;82.19;
63.00;82.31;
63.01;82.16;
63.02;82.02;
63.03;82.06;
63.04;81.84;
63.05;81.75;
63.06;81.83;
63.07;81.70;
63.08;81.48;
63.09;81.41;
63.10;81.14;
63.11;81.00;
63.12;80.80;
63.13;80.73;
63.14;80.42;
63.15;80.20;
63.16;79.86;
63.17;79.72;
63.18;79.52;
63.19;79.25;
63.20;79.14;
63.21;79.45;
63.22;80.23;
63.23;82.66;
63.24;87.66;
63.25;93.34;
63.26;97.16;
63.27;98.80;
63.28;99.05;
63.29;98.84;
63.30;98.59;
63.31;98.28;
63.32;97.72;
63.33;96.78;
63.34;95.14;
63.35;93.28;
63.36;91.42;
63.37;90.23;
63.38;89.06;
63.39;88.27;
63.40;87.62;
63.41;87.11;
63.42;86.48;
63.43;85.73;
63.44;85.22;
63.45;84.59;
63.46;84.11;
63.47;83.62;
63.48;83.52;
63.49;83.45;
63.50;83.75;
63.51;83.77;
63.52;84.23;
63.53;84.52;
63.54;84.55;
63.55;85.16;
63.56;85.55;
63.57;85.70;
63.58;85.81;
63.59;86.17;
63.60;86.08;
63.61;85.95;
63.62;85.84;
63.63;85.48;
63.64;85.28;
63.65;84.31;
63.66;83.86;
63.67;83.61;
63.68;83.23;
63.69;82.91;
63.70;82.67;
63.71;82.42;
63.72;82.44;
63.73;82.28;
63.74;82.17;
63.75;81.98;
63.76;81.98;
63.77;81.61;
63.78;81.30;
63.79;80.88;
63.80;80.81;
63.81;80.62;
63.82;80.38;
63.83;80.23;
63.84;79.98;
63.85;80.00;
63.86;79.88;
63.87;79.81;
63.88;79.78;
63.89;80.12;
63.90;80.67;
63.91;83.03;
63.92;87.19;
63.93;92.88;
63.94;96.86;
63.95;98.83;
63.96;98.77;
63.97;98.33;
63.98;98.05;
63.99;97.47;
64.00;96.80;
64.01;95.66;
64.02;94.08;
64.03;92.36;
64.04;90.61;
64.05;89.39;
64.06;88.19;
64.07;87.38;
64.08;86.59;
64.09;86.00;
64.10;85.14;
64.11;84.47;
64.12;83.98;
64.13;83.36;
64.14;83.11;
64.15;82.89;
64.16;82.84;
64.17;82.92;
64.18;82.95;
64.19;83.30;
64.20;83.53;
64.21;84.28;
64.22;84.69;
64.23;85.06;
64.24;85.34;
64.25;85.75;
64.26;85.86;
64.27;85.84;
64.28;85.61;
64.29;85.41;
64.30;85.11;
64.31;84.77;
64.32;84.28;
64.33;83.98;
64.34;83.89;
64.35;83.62;
64.36;83.16;
64.37;82.75;
64.38;82.64;
64.39;82.55;
64.40;82.41;
64.41;82.31;
64.42;81.95;
64.43;81.75;
64.44;81.72;
64.45;81.39;
64.46;81.16;
64.47;81.00;
64.48;80.84;
64.49;80.66;
64.50;80.38;
64.51;80.41;
64.52;80.06;
64.53;79.86;
64.54;80.09;
64.55;81.00;
64.56;83.25;
64.57;88.67;
64.58;94.47;
64.59;98.23;
64.60;99.72;
64.61;99.66;
64.62;99.28;
64.63;98.97;
64.64;98.62;
64.65;97.92;
64.66;96.98;
64.67;95.14;
64.68;93.12;
64.69;91.38;
64.70;89.94;
64.71;88.78;
64.72;88.17;
64.73;88.09;
64.74;87.64;
64.75;86.98;
64.76;86.12;
64.77;85.25;
64.78;84.72;
64.79;84.16;
64.80;83.97;
64.81;84.05;
64.82;84.08;
64.83;84.31;
64.84;84.31;
64.85;84.44;
64.86;84.64;
64.87;85.03;
64.88;85.64;
64.89;85.81;
64.90;86.05;
64.91;86.27;
64.92;86.25;
64.93;86.08;
64.94;86.00;
64.95;85.88;
64.96;85.52;
64.97;85.00;
64.98;84.44;
64.99;83.80;
65.00;83.53;
65.01;82.83;
65.02;82.56;
65.03;82.41;
65.04;82.31;
65.05;82.36;
65.06;82.39;
65.07;82.25;
65.08;82.14;
65.09;81.98;
65.10;81.75;
65.11;81.72;
65.12;81.41;
65.13;81.27;
65.14;80.95;
65.15;80.67;
65.16;80.53;
65.17;80.45;
65.18;80.48;
65.19;80.84;
65.20;82.22;
65.21;85.92;
65.22;91.59;
65.23;97.36;
65.24;101.56;
65.25;102.64;
65.26;102.14;
65.27;101.77;
65.28;101.34;
65.29;100.89;
65.30;100.39;
65.31;99.17;
65.32;97.72;
65.33;95.83;
65.34;94.08;
65.35;92.64;
65.36;91.73;
65.37;91.47;
65.38;91.33;
65.39;91.06;
65.40;90.75;
65.41;90.03;
65.42;89.09;
65.43;88.47;
65.44;88.11;
65.45;87.48;
65.46;87.12;
65.47;86.89;
65.48;86.84;
65.49;86.70;
65.50;86.75;
65.51;86.89;
65.52;87.11;
65.53;87.53;
65.54;87.77;
65.55;87.91;
65.56;88.02;
65.57;88.16;
65.58;88.69;
65.59;88.47;
65.60;88.38;
65.61;88.03;
65.62;87.77;
65.63;87.22;
65.64;86.45;
65.65;86.02;
65.66;85.16;
65.67;84.88;
65.68;84.58;
65.69;84.34;
65.70;84.41;
65.71;84.25;
65.72;84.17;
65.73;84.03;
65.74;83.83;
65.75;83.69;
65.76;83.42;
65.77;83.16;
65.78;83.05;
65.79;83.03;
65.80;83.06;
65.81;82.80;
65.82;82.55;
65.83;82.05;
65.84;81.95;
65.85;82.05;
65.86;81.81;
65.87;81.97;
65.88;82.47;
65.89;83.94;
65.90;87.66;
65.91;94.05;
65.92;100.44;
65.93;104.47;
65.94;104.72;
65.95;103.86;
65.96;103.03;
65.97;102.14;
65.98;101.33;
65.99;100.23;
66.00;99.03;
66.01;97.56;
66.02;96.17;
66.03;94.94;
66.04;94.06;
66.05;93.11;
66.06;92.25;
66.07;91.75;
66.08;91.52;
66.09;91.45;
66.10;91.34;
66.11;90.56;
66.12;89.62;
66.13;88.47;
66.14;87.83;
66.15;87.62;
66.16;87.66;
66.17;87.72;
66.18;87.64;
66.19;87.73;
66.20;87.83;
66.21;88.00;
66.22;88.19;
66.23;88.17;
66.24;88.38;
66.25;88.70;
66.26;88.83;
66.27;88.83;
66.28;88.50;
66.29;88.11;
66.30;87.91;
66.31;87.42;
66.32;86.88;
66.33;86.31;
66.34;86.11;
66.35;85.80;
66.36;85.73;
66.37;85.36;
66.38;85.06;
66.39;84.70;
66.40;84.31;
66.41;84.22;
66.42;84.14;
66.43;84.08;
66.44;84.08;
66.45;84.17;
66.46;83.86;
66.47;83.72;
66.48;83.59;
66.49;83.31;
66.50;83.25;
66.51;83.05;
66.52;82.94;
66.53;82.88;
66.54;82.75;
66.55;82.62;
66.56;82.58;
66.57;82.50;
66.58;82.38;
66.59;82.06;
66.60;81.66;
66.61;81.31;
66.62;81.41;
66.63;81.34;
66.64;81.70;
66.65;82.75;
66.66;85.27;
66.67;90.81;
66.68;97.34;
66.69;102.09;
66.70;103.58;
66.71;103.00;
66.72;102.41;
66.73;101.81;
66.74;101.25;
66.75;100.38;
66.76;99.20;
66.77;97.89;
66.78;96.36;
66.79;94.97;
66.80;93.66;
66.81;92.61;
66.82;91.97;
66.83;91.69;
66.84;91.12;
66.85;91.05;
66.86;90.52;
66.87;90.41;
66.88;89.67;
66.89;88.59;
66.90;87.97;
66.91;87.23;
66.92;87.14;
66.93;87.14;
66.94;87.09;
66.95;87.31;
66.96;87.95;
66.97;88.48;
66.98;88.94;
66.99;89.09;
67.00;89.00;
67.01;89.00;
67.02;89.06;
67.03;88.84;
67.04;88.64;
67.05;88.69;
67.06;88.55;
67.07;87.95;
67.08;87.47;
67.09;86.89;
67.10;86.36;
67.11;86.05;
67.12;85.61;
67.13;85.50;
67.14;85.34;
67.15;84.75;
67.16;84.52;
67.17;84.44;
67.18;84.19;
67.19;84.17;
67.20;84.23;
67.21;84.27;
67.22;84.12;
67.23;83.88;
67.24;83.70;
67.25;83.39;
67.26;83.44;
67.27;83.33;
67.28;83.33;
67.29;83.09;
67.30;83.08;
67.31;82.77;
67.32;82.89;
67.33;82.66;
67.34;82.61;
67.35;82.58;
67.36;82.48;
67.37;82.27;
67.38;82.22;
67.39;82.19;
67.40;81.95;
67.41;81.39;
67.42;81.03;
67.43;80.80;
67.44;80.94;
67.45;81.45;
67.46;82.64;
67.47;86.22;
67.48;92.03;
67.49;97.77;
67.50;101.38;
67.51;102.25;
67.52;101.77;
67.53;101.39;
67.54;100.97;
67.55;100.48;
67.56;99.67;
67.57;98.44;
67.58;96.61;
67.59;95.03;
67.60;93.47;
67.61;92.28;
67.62;91.45;
67.63;91.22;
67.64;90.91;
67.65;90.22;
67.66;89.55;
67.67;88.73;
67.68;88.09;
67.69;87.59;
67.70;87.06;
67.71;86.67;
67.72;86.38;
67.73;86.53;
67.74;86.52;
67.75;86.80;
67.76;86.91;
67.77;87.05;
67.78;87.30;
67.79;87.73;
67.80;88.08;
67.81;88.33;
67.82;88.27;
67.83;88.17;
67.84;88.11;
67.85;87.73;
67.86;87.45;
67.87;87.14;
67.88;86.83;
67.89;86.59;
67.90;86.16;
67.91;85.75;
67.92;85.53;
67.93;85.14;
67.94;85.12;
67.95;84.69;
67.96;84.53;
67.97;84.11;
67.98;83.84;
