"Time [s]";"Pressure [mmHg]";
53.52;73.64;
53.53;73.45;
53.54;73.36;
53.55;73.64;
53.56;73.89;
53.57;75.00;
53.58;76.80;
53.59;81.58;
53.60;88.33;
53.61;92.80;
53.62;93.44;
53.63;92.45;
53.64;90.75;
53.65;89.67;
53.66;88.91;
53.67;88.27;
53.68;87.91;
53.69;86.45;
53.70;84.08;
53.71;82.00;
53.72;80.28;
53.73;79.84;
53.74;79.62;
53.75;78.81;
53.76;77.41;
53.77;76.14;
53.78;75.38;
53.79;75.36;
53.80;75.55;
53.81;75.55;
53.82;75.64;
53.83;75.67;
53.84;75.95;
53.85;76.91;
53.86;77.95;
53.87;79.02;
53.88;79.83;
53.89;79.80;
53.90;79.33;
53.91;79.06;
53.92;78.94;
53.93;78.30;
53.94;77.73;
53.95;77.31;
53.96;76.77;
53.97;76.44;
53.98;76.33;
53.99;76.03;
54.00;75.88;
54.01;75.72;
54.02;75.41;
54.03;74.92;
54.04;73.95;
54.05;73.28;
54.06;73.16;
54.07;73.17;
54.08;73.28;
54.09;73.53;
54.10;73.72;
54.11;73.50;
54.12;73.20;
54.13;72.80;
54.14;72.45;
54.15;72.00;
54.16;72.03;
54.17;71.98;
54.18;72.05;
54.19;72.19;
54.20;73.16;
54.21;76.70;
54.22;83.22;
54.23;88.03;
54.24;90.09;
54.25;89.88;
54.26;89.45;
54.27;89.23;
54.28;88.94;
54.29;88.36;
54.30;87.77;
54.31;86.47;
54.32;84.69;
54.33;82.55;
54.34;81.30;
54.35;80.00;
54.36;78.98;
54.37;78.03;
54.38;77.31;
54.39;76.38;
54.40;75.61;
54.41;74.72;
54.42;74.41;
54.43;74.34;
54.44;74.30;
54.45;74.36;
54.46;75.11;
54.47;75.66;
54.48;76.23;
54.49;77.22;
54.50;78.56;
54.51;79.12;
54.52;79.38;
54.53;79.23;
54.54;79.05;
54.55;78.64;
54.56;78.27;
54.57;77.77;
54.58;77.08;
54.59;76.42;
54.60;75.94;
54.61;75.50;
54.62;75.11;
54.63;74.92;
54.64;74.70;
54.65;74.27;
54.66;73.72;
54.67;73.55;
54.68;73.55;
54.69;73.58;
54.70;73.81;
54.71;73.61;
54.72;73.53;
54.73;73.25;
54.74;72.97;
54.75;72.67;
54.76;72.58;
54.77;72.36;
54.78;72.41;
54.79;72.31;
54.80;72.98;
54.81;74.58;
54.82;78.73;
54.83;84.67;
54.84;89.14;
54.85;90.50;
54.86;90.17;
54.87;89.64;
54.88;89.20;
54.89;88.81;
54.90;88.36;
54.91;87.69;
54.92;86.66;
54.93;84.77;
54.94;82.73;
54.95;80.44;
54.96;78.88;
54.97;77.61;
54.98;77.06;
54.99;77.12;
55.00;76.62;
55.01;75.80;
55.02;74.83;
55.03;74.05;
55.04;74.22;
55.05;74.89;
55.06;76.61;
55.07;77.38;
55.08;77.66;
55.09;77.53;
55.10;77.78;
55.11;77.70;
55.12;77.97;
55.13;78.20;
55.14;78.19;
55.15;78.30;
55.16;78.44;
55.17;78.12;
55.18;77.88;
55.19;77.05;
55.20;76.16;
55.21;75.03;
55.22;74.64;
55.23;74.36;
55.24;74.12;
55.25;74.42;
55.26;74.23;
55.27;74.28;
55.28;74.25;
55.29;74.28;
55.30;73.88;
55.31;73.81;
55.32;73.77;
55.33;73.28;
55.34;72.86;
55.35;72.80;
55.36;72.77;
55.37;72.30;
55.38;71.80;
55.39;71.52;
55.40;72.25;
55.41;74.44;
55.42;78.47;
55.43;84.84;
55.44;89.55;
55.45;90.27;
55.46;90.00;
55.47;89.66;
55.48;89.47;
55.49;89.38;
55.50;89.33;
55.51;88.94;
55.52;88.30;
55.53;87.19;
55.54;85.33;
55.55;82.55;
55.56;80.27;
55.57;78.75;
55.58;78.39;
55.59;78.80;
55.60;78.84;
55.61;78.47;
55.62;77.59;
55.63;76.86;
55.64;76.19;
55.65;75.95;
55.66;76.03;
55.67;77.03;
55.68;78.64;
55.69;79.73;
55.70;80.06;
55.71;80.06;
55.72;79.86;
55.73;79.77;
55.74;79.88;
55.75;79.56;
55.76;79.44;
55.77;79.39;
55.78;79.03;
55.79;78.89;
55.80;78.53;
55.81;77.92;
55.82;76.89;
55.83;76.55;
55.84;76.00;
55.85;75.55;
55.86;75.25;
55.87;75.33;
55.88;75.42;
55.89;75.36;
55.90;75.41;
55.91;75.33;
55.92;75.23;
55.93;75.12;
55.94;74.89;
55.95;74.48;
55.96;74.33;
55.97;73.84;
55.98;73.72;
55.99;73.66;
56.00;74.08;
56.01;75.38;
56.02;78.53;
56.03;84.17;
56.04;89.41;
56.05;91.56;
56.06;91.53;
56.07;91.14;
56.08;90.98;
56.09;90.67;
56.10;90.33;
56.11;89.88;
56.12;89.00;
56.13;87.95;
56.14;86.73;
56.15;84.67;
56.16;82.86;
56.17;81.95;
56.18;81.58;
56.19;81.00;
56.20;80.03;
56.21;79.55;
56.22;78.73;
56.23;78.44;
56.24;78.17;
56.25;77.72;
56.26;77.86;
56.27;78.09;
56.28;78.38;
56.29;78.38;
56.30;78.67;
56.31;79.27;
56.32;79.72;
56.33;79.70;
56.34;79.83;
56.35;80.12;
56.36;80.14;
56.37;79.95;
56.38;79.34;
56.39;79.14;
56.40;78.95;
56.41;78.42;
56.42;77.80;
56.43;77.02;
56.44;76.44;
56.45;76.08;
56.46;76.08;
56.47;76.22;
56.48;76.06;
56.49;76.22;
56.50;75.98;
56.51;75.89;
56.52;75.62;
56.53;75.44;
56.54;75.12;
56.55;74.75;
56.56;74.38;
56.57;74.09;
56.58;73.91;
56.59;73.98;
56.60;74.03;
56.61;74.23;
56.62;75.53;
56.63;79.86;
56.64;86.23;
56.65;90.92;
56.66;91.48;
56.67;91.23;
56.68;90.69;
56.69;90.12;
56.70;89.64;
56.71;88.92;
56.72;88.38;
56.73;87.36;
56.74;85.84;
56.75;84.58;
56.76;83.14;
56.77;82.00;
56.78;80.88;
56.79;80.06;
56.80;79.41;
56.81;79.17;
56.82;78.45;
56.83;77.41;
56.84;76.53;
56.85;76.27;
56.86;76.47;
56.87;76.75;
56.88;77.47;
56.89;78.08;
56.90;78.84;
56.91;79.75;
56.92;79.98;
56.93;79.92;
56.94;79.73;
56.95;80.00;
56.96;80.17;
56.97;79.89;
56.98;79.20;
56.99;78.91;
57.00;78.27;
57.01;77.59;
57.02;77.14;
57.03;76.58;
57.04;76.23;
57.05;75.52;
57.06;74.94;
57.07;74.67;
57.08;74.45;
57.09;74.44;
57.10;74.20;
57.11;74.31;
57.12;74.05;
57.13;74.11;
57.14;73.72;
57.15;73.22;
57.16;72.83;
57.17;72.78;
57.18;72.48;
57.19;71.91;
57.20;71.50;
57.21;71.45;
57.22;71.47;
57.23;72.12;
57.24;72.69;
57.25;75.97;
57.26;81.77;
57.27;87.44;
57.28;89.44;
57.29;89.19;
57.30;88.06;
57.31;87.67;
57.32;87.25;
57.33;86.97;
57.34;86.69;
57.35;86.19;
57.36;85.72;
57.37;84.98;
57.38;83.83;
57.39;82.16;
57.40;80.70;
57.41;79.70;
57.42;79.28;
57.43;78.73;
57.44;78.86;
57.45;78.61;
57.46;78.28;
57.47;77.94;
57.48;78.25;
57.49;78.06;
57.50;78.48;
57.51;79.23;
57.52;79.88;
57.53;80.80;
57.54;81.72;
57.55;82.19;
57.56;82.47;
57.57;82.30;
57.58;81.92;
57.59;81.59;
57.60;81.22;
57.61;80.88;
57.62;80.16;
57.63;79.31;
57.64;78.16;
57.65;77.44;
57.66;76.91;
57.67;76.56;
57.68;76.95;
57.69;77.17;
57.70;77.16;
57.71;77.25;
57.72;77.28;
57.73;77.27;
57.74;76.97;
57.75;76.88;
57.76;76.72;
57.77;76.36;
57.78;75.61;
57.79;75.23;
57.80;75.22;
57.81;75.25;
57.82;75.28;
57.83;75.19;
57.84;75.16;
57.85;75.27;
57.86;76.75;
57.87;80.16;
57.88;86.09;
57.89;90.42;
57.90;92.23;
57.91;92.17;
57.92;91.94;
57.93;91.78;
57.94;91.38;
57.95;90.77;
57.96;90.02;
57.97;88.52;
57.98;86.98;
57.99;85.42;
58.00;84.38;
58.01;83.34;
58.02;82.86;
58.03;82.33;
58.04;81.14;
58.05;79.91;
58.06;79.05;
58.07;78.38;
58.08;78.00;
58.09;78.34;
58.10;79.02;
58.11;79.66;
58.12;80.94;
58.13;81.38;
58.14;82.05;
58.15;82.48;
58.16;83.00;
58.17;83.22;
58.18;83.31;
58.19;83.41;
58.20;83.20;
58.21;82.69;
58.22;82.14;
58.23;81.38;
58.24;80.81;
58.25;80.08;
58.26;79.31;
58.27;78.33;
58.28;78.06;
58.29;78.14;
58.30;78.20;
58.31;78.31;
58.32;78.47;
58.33;78.42;
58.34;78.33;
58.35;78.08;
58.36;77.55;
58.37;77.75;
58.38;77.80;
58.39;77.41;
58.40;77.22;
58.41;76.94;
58.42;76.75;
58.43;76.70;
58.44;76.47;
58.45;76.02;
58.46;76.08;
58.47;76.53;
58.48;78.89;
58.49;84.39;
58.50;90.11;
58.51;93.08;
58.52;93.66;
58.53;93.25;
58.54;92.84;
58.55;92.53;
58.56;92.72;
58.57;92.27;
58.58;91.94;
58.59;91.22;
58.60;89.78;
58.61;88.25;
58.62;86.59;
58.63;85.38;
58.64;84.64;
58.65;84.42;
58.66;84.36;
58.67;83.84;
58.68;82.80;
58.69;82.34;
58.70;81.75;
58.71;81.58;
58.72;81.77;
58.73;81.92;
58.74;82.19;
58.75;82.38;
58.76;83.00;
58.77;84.00;
58.78;85.22;
58.79;85.44;
58.80;85.38;
58.81;85.14;
58.82;84.44;
58.83;83.69;
58.84;83.11;
58.85;82.73;
58.86;82.20;
58.87;81.97;
58.88;81.83;
58.89;81.02;
58.90;80.14;
58.91;79.52;
58.92;79.41;
58.93;79.31;
58.94;79.22;
58.95;79.38;
58.96;79.45;
58.97;79.41;
58.98;79.58;
58.99;79.56;
59.00;79.41;
59.01;79.44;
59.02;79.12;
59.03;78.77;
59.04;78.38;
59.05;78.12;
59.06;78.14;
59.07;78.16;
59.08;77.97;
59.09;78.00;
59.10;78.39;
59.11;79.83;
59.12;84.09;
59.13;90.84;
59.14;96.03;
59.15;96.53;
59.16;95.50;
59.17;94.47;
59.18;93.88;
59.19;93.55;
59.20;93.41;
59.21;92.95;
59.22;92.30;
59.23;91.36;
59.24;89.98;
59.25;88.53;
59.26;87.69;
59.27;87.17;
59.28;86.47;
59.29;86.06;
59.30;85.55;
59.31;85.31;
59.32;85.03;
59.33;84.34;
59.34;83.72;
59.35;83.08;
59.36;83.03;
59.37;83.22;
59.38;84.23;
59.39;85.47;
59.40;86.14;
59.41;86.34;
59.42;86.03;
59.43;86.02;
59.44;85.83;
59.45;85.67;
59.46;85.45;
59.47;84.61;
59.48;84.20;
59.49;83.61;
59.50;83.03;
59.51;82.38;
59.52;82.19;
59.53;82.19;
59.54;81.28;
59.55;80.73;
59.56;80.38;
59.57;80.11;
59.58;79.95;
59.59;79.98;
59.60;80.14;
59.61;80.16;
59.62;80.30;
59.63;80.41;
59.64;80.41;
59.65;80.09;
59.66;79.69;
59.67;78.86;
59.68;78.34;
59.69;78.14;
59.70;78.05;
59.71;77.94;
59.72;77.97;
59.73;78.09;
59.74;77.98;
59.75;78.02;
59.76;78.34;
59.77;80.09;
59.78;85.47;
59.79;92.25;
59.80;96.12;
59.81;96.22;
59.82;95.23;
59.83;94.12;
59.84;93.75;
59.85;93.38;
59.86;93.19;
59.87;92.64;
59.88;92.33;
59.89;91.31;
59.90;89.78;
59.91;88.31;
59.92;87.34;
59.93;86.66;
59.94;85.89;
59.95;85.50;
59.96;85.08;
59.97;84.88;
59.98;84.28;
59.99;83.69;
60.00;82.98;
60.01;82.77;
60.02;82.89;
60.03;83.16;
60.04;83.55;
60.05;84.19;
60.06;84.84;
60.07;85.16;
60.08;85.28;
60.09;85.33;
60.10;85.61;
60.11;85.72;
60.12;85.33;
60.13;84.67;
60.14;83.83;
60.15;83.06;
60.16;81.98;
60.17;81.66;
60.18;81.48;
60.19;81.25;
60.20;80.84;
60.21;80.44;
60.22;79.95;
60.23;79.92;
60.24;80.00;
60.25;80.00;
60.26;79.92;
60.27;79.78;
60.28;79.36;
60.29;79.09;
60.30;78.89;
60.31;78.75;
60.32;78.59;
60.33;78.34;
60.34;78.42;
60.35;78.30;
60.36;78.14;
60.37;77.94;
60.38;77.92;
60.39;77.53;
60.40;77.45;
60.41;76.75;
60.42;76.73;
60.43;76.86;
60.44;76.81;
60.45;77.06;
60.46;77.94;
60.47;80.34;
60.48;85.05;
60.49;91.09;
60.50;95.17;
60.51;95.48;
60.52;94.30;
60.53;93.02;
60.54;92.72;
60.55;92.58;
60.56;92.41;
60.57;91.69;
60.58;90.77;
60.59;89.83;
60.60;88.12;
60.61;86.77;
60.62;86.17;
60.63;85.33;
60.64;84.92;
60.65;84.27;
60.66;83.52;
60.67;82.89;
60.68;82.22;
60.69;81.69;
60.70;80.98;
60.71;81.05;
60.72;81.19;
60.73;81.64;
60.74;82.31;
60.75;83.22;
60.76;83.95;
60.77;84.05;
60.78;84.30;
60.79;84.50;
60.80;84.48;
60.81;84.28;
60.82;84.11;
60.83;83.42;
60.84;82.64;
60.85;81.84;
60.86;81.38;
60.87;81.02;
60.88;80.53;
60.89;80.05;
60.90;79.72;
60.91;79.08;
60.92;78.28;
60.93;78.22;
60.94;78.19;
60.95;78.27;
60.96;78.22;
60.97;78.16;
60.98;78.23;
60.99;78.27;
61.00;77.91;
61.01;77.97;
61.02;77.98;
61.03;77.62;
61.04;77.50;
61.05;77.30;
61.06;76.92;
61.07;76.47;
61.08;76.61;
61.09;76.70;
61.10;76.86;
61.11;76.52;
61.12;76.44;
61.13;75.97;
61.14;75.52;
61.15;75.31;
61.16;75.33;
61.17;75.34;
61.18;75.97;
61.19;77.34;
61.20;80.38;
61.21;86.58;
61.22;92.58;
61.23;93.98;
61.24;93.58;
61.25;92.58;
61.26;91.89;
61.27;91.38;
61.28;91.50;
61.29;90.95;
61.30;89.83;
61.31;88.28;
61.32;86.69;
61.33;85.41;
61.34;84.11;
61.35;83.20;
61.36;82.66;
61.37;82.14;
61.38;81.84;
61.39;81.70;
61.40;80.95;
61.41;80.14;
61.42;79.17;
61.43;79.17;
61.44;79.50;
61.45;80.30;
61.46;80.88;
61.47;81.72;
61.48;82.36;
61.49;82.72;
61.50;82.67;
61.51;82.75;
61.52;82.77;
61.53;82.98;
61.54;82.80;
61.55;82.59;
61.56;82.08;
61.57;81.12;
61.58;80.06;
61.59;79.12;
61.60;78.67;
61.61;78.23;
61.62;78.17;
61.63;78.03;
61.64;77.80;
61.65;77.58;
61.66;77.36;
61.67;77.23;
61.68;77.14;
61.69;77.19;
61.70;76.89;
61.71;76.78;
61.72;76.91;
61.73;76.55;
61.74;76.30;
61.75;75.86;
61.76;75.72;
61.77;75.77;
61.78;75.84;
61.79;75.95;
61.80;75.70;
61.81;75.36;
61.82;75.25;
61.83;75.12;
61.84;74.91;
61.85;74.77;
61.86;74.22;
61.87;73.88;
61.88;73.53;
61.89;73.42;
61.90;73.83;
61.91;74.61;
61.92;76.70;
61.93;80.58;
61.94;86.09;
61.95;90.58;
61.96;92.33;
61.97;91.97;
61.98;91.20;
61.99;90.31;
62.00;89.91;
62.01;89.64;
62.02;89.33;
62.03;88.39;
62.04;86.91;
62.05;85.41;
62.06;83.75;
62.07;82.25;
62.08;81.39;
62.09;81.25;
62.10;80.66;
62.11;80.16;
62.12;79.22;
62.13;78.36;
62.14;77.52;
62.15;77.08;
62.16;77.31;
62.17;77.89;
62.18;78.78;
62.19;79.47;
62.20;79.72;
62.21;79.72;
62.22;80.27;
62.23;80.92;
62.24;81.55;
62.25;81.56;
62.26;81.31;
62.27;81.03;
62.28;80.61;
62.29;79.94;
62.30;79.42;
62.31;78.52;
62.32;77.88;
62.33;77.09;
62.34;76.55;
62.35;76.19;
62.36;75.83;
62.37;75.56;
62.38;75.20;
62.39;75.41;
62.40;75.38;
62.41;75.34;
62.42;75.05;
62.43;75.16;
62.44;74.80;
62.45;74.44;
62.46;74.48;
62.47;74.17;
62.48;74.16;
62.49;74.14;
62.50;73.81;
62.51;73.81;
62.52;73.52;
62.53;73.27;
62.54;73.22;
62.55;73.25;
62.56;73.33;
62.57;73.00;
62.58;72.78;
62.59;72.61;
62.60;72.42;
62.61;72.55;
62.62;73.17;
62.63;75.91;
62.64;82.20;
62.65;87.92;
62.66;90.53;
62.67;90.61;
62.68;89.98;
62.69;89.30;
62.70;88.56;
62.71;87.98;
62.72;87.64;
62.73;87.12;
62.74;85.91;
62.75;84.42;
62.76;82.66;
62.77;81.12;
62.78;80.06;
62.79;79.28;
62.80;78.78;
62.81;78.44;
62.82;77.33;
62.83;75.97;
62.84;75.30;
62.85;75.19;
62.86;75.52;
62.87;75.98;
62.88;76.66;
62.89;77.11;
62.90;77.50;
62.91;78.09;
62.92;78.84;
62.93;79.33;
62.94;79.77;
62.95;79.66;
62.96;79.47;
62.97;79.30;
62.98;79.05;
62.99;78.55;
63.00;77.81;
63.01;76.95;
63.02;75.83;
63.03;74.88;
63.04;74.50;
63.05;74.31;
63.06;73.98;
63.07;74.08;
63.08;73.64;
63.09;73.64;
63.10;73.61;
63.11;73.20;
63.12;72.83;
63.13;72.50;
63.14;72.75;
63.15;72.47;
63.16;72.22;
63.17;72.08;
63.18;71.95;
63.19;72.02;
63.20;72.28;
63.21;71.97;
63.22;71.58;
63.23;71.42;
63.24;71.22;
63.25;71.33;
63.26;71.23;
63.27;71.52;
63.28;71.66;
63.29;73.30;
63.30;76.92;
63.31;82.95;
63.32;87.81;
63.33;88.86;
63.34;88.77;
63.35;88.30;
63.36;87.50;
63.37;86.92;
63.38;86.42;
63.39;86.05;
63.40;85.16;
63.41;83.05;
63.42;80.89;
63.43;79.39;
63.44;78.69;
63.45;78.56;
63.46;78.61;
63.47;77.92;
63.48;76.73;
63.49;75.53;
63.50;74.41;
63.51;73.80;
63.52;73.50;
63.53;73.70;
63.54;74.11;
63.55;75.30;
63.56;76.23;
63.57;76.80;
63.58;76.73;
63.59;76.89;
63.60;77.22;
63.61;78.09;
63.62;78.53;
63.63;78.53;
63.64;78.30;
63.65;78.30;
63.66;77.62;
63.67;76.78;
63.68;75.95;
63.69;75.25;
63.70;74.83;
63.71;74.44;
63.72;74.33;
63.73;74.27;
63.74;74.12;
63.75;73.98;
63.76;73.98;
63.77;73.75;
63.78;73.69;
63.79;73.59;
63.80;73.48;
63.81;73.36;
63.82;73.22;
63.83;72.89;
63.84;72.73;
63.85;72.81;
63.86;72.33;
63.87;71.91;
63.88;71.41;
63.89;71.05;
63.90;70.92;
63.91;71.22;
63.92;71.31;
63.93;71.70;
63.94;73.20;
63.95;77.58;
63.96;84.20;
63.97;88.86;
63.98;90.50;
63.99;89.94;
64.00;88.83;
64.01;87.94;
64.02;87.50;
64.03;87.45;
64.04;87.12;
64.05;86.34;
64.06;84.98;
64.07;82.91;
64.08;81.08;
64.09;80.05;
64.10;79.81;
64.11;79.81;
64.12;79.41;
64.13;78.53;
64.14;77.50;
64.15;76.39;
64.16;75.58;
64.17;75.05;
64.18;74.58;
64.19;74.50;
64.20;74.97;
64.21;76.06;
64.22;77.36;
64.23;78.77;
64.24;79.34;
64.25;79.27;
64.26;79.17;
64.27;78.95;
64.28;78.66;
64.29;78.47;
64.30;78.41;
64.31;78.05;
64.32;76.94;
64.33;76.33;
64.34;75.98;
64.35;75.77;
64.36;75.14;
64.37;74.72;
64.38;74.34;
64.39;74.12;
64.40;74.14;
64.41;73.73;
64.42;73.59;
64.43;73.69;
64.44;73.67;
64.45;73.31;
64.46;72.89;
64.47;72.58;
64.48;72.45;
64.49;72.31;
64.50;71.92;
64.51;71.45;
64.52;71.14;
64.53;71.16;
64.54;71.16;
64.55;71.05;
64.56;71.42;
64.57;72.41;
64.58;74.36;
64.59;78.33;
64.60;83.95;
64.61;88.45;
64.62;89.33;
64.63;88.88;
64.64;88.39;
64.65;88.22;
64.66;87.91;
64.67;87.55;
64.68;87.30;
64.69;86.45;
64.70;84.88;
64.71;82.77;
64.72;81.06;
64.73;79.67;
64.74;78.62;
64.75;77.83;
64.76;77.33;
64.77;77.25;
64.78;76.91;
64.79;76.50;
64.80;76.09;
64.81;75.39;
64.82;74.95;
64.83;74.81;
64.84;74.34;
64.85;74.61;
64.86;75.42;
64.87;76.88;
64.88;78.08;
64.89;79.17;
64.90;79.08;
64.91;78.88;
64.92;78.27;
64.93;78.06;
64.94;77.61;
64.95;77.16;
64.96;76.70;
64.97;75.69;
64.98;74.94;
64.99;74.31;
65.00;74.23;
65.01;74.14;
65.02;74.25;
65.03;74.11;
65.04;74.09;
65.05;73.64;
65.06;73.53;
65.07;73.38;
65.08;73.30;
65.09;72.98;
65.10;72.12;
65.11;71.30;
65.12;71.08;
65.13;70.98;
65.14;71.12;
65.15;71.34;
65.16;71.41;
65.17;71.06;
65.18;70.83;
65.19;70.55;
65.20;70.88;
65.21;71.97;
65.22;74.70;
65.23;80.84;
65.24;86.83;
65.25;89.78;
65.26;89.64;
65.27;88.64;
65.28;87.72;
65.29;86.84;
65.30;86.48;
65.31;86.12;
65.32;85.52;
65.33;84.58;
65.34;82.53;
65.35;80.14;
65.36;79.02;
65.37;78.38;
65.38;77.88;
65.39;77.03;
65.40;76.09;
65.41;75.12;
65.42;74.03;
65.43;73.02;
65.44;72.55;
65.45;72.89;
65.46;73.19;
65.47;74.17;
65.48;74.67;
65.49;75.67;
65.50;76.73;
65.51;77.88;
65.52;78.31;
65.53;78.56;
65.54;78.59;
65.55;78.44;
65.56;78.33;
65.57;77.84;
65.58;77.00;
65.59;76.45;
65.60;76.23;
65.61;75.72;
65.62;75.22;
65.63;74.70;
65.64;74.38;
65.65;74.12;
65.66;73.77;
65.67;73.20;
65.68;72.97;
65.69;72.64;
65.70;72.59;
65.71;72.48;
65.72;72.50;
65.73;72.27;
65.74;72.17;
65.75;72.00;
65.76;71.78;
65.77;71.56;
65.78;71.20;
65.79;70.81;
65.80;70.75;
65.81;71.33;
65.82;73.12;
65.83;77.84;
65.84;83.55;
65.85;87.55;
65.86;88.41;
65.87;87.83;
65.88;87.30;
65.89;87.08;
65.90;86.86;
65.91;86.59;
65.92;86.17;
65.93;85.30;
65.94;83.72;
65.95;81.69;
65.96;78.95;
65.97;77.02;
65.98;76.62;
65.99;76.30;
66.00;75.59;
66.01;74.61;
66.02;74.20;
66.03;73.53;
66.04;73.42;
66.05;73.28;
66.06;73.56;
66.07;74.08;
66.08;75.08;
66.09;75.86;
66.10;76.78;
66.11;77.88;
66.12;78.33;
66.13;78.27;
66.14;78.48;
66.15;78.28;
66.16;78.23;
66.17;77.70;
66.18;77.22;
66.19;76.78;
66.20;76.31;
66.21;75.75;
66.22;75.17;
66.23;74.77;
66.24;74.22;
66.25;73.67;
66.26;73.38;
66.27;73.39;
66.28;73.27;
66.29;73.17;
66.30;72.81;
66.31;72.55;
66.32;72.48;
66.33;72.38;
66.34;72.52;
66.35;72.31;
66.36;72.17;
66.37;72.09;
66.38;71.92;
66.39;71.73;
66.40;71.59;
66.41;71.70;
66.42;72.02;
66.43;73.67;
66.44;77.27;
66.45;83.69;
66.46;88.38;
66.47;90.33;
66.48;90.06;
66.49;89.53;
66.50;89.39;
66.51;88.84;
66.52;88.70;
66.53;88.06;
66.54;87.14;
66.55;85.80;
66.56;83.97;
66.57;82.14;
66.58;80.83;
66.59;80.08;
66.60;79.56;
66.61;79.25;
66.62;79.00;
66.63;78.31;
66.64;77.19;
66.65;75.98;
66.66;75.52;
66.67;75.72;
66.68;76.48;
66.69;77.77;
66.70;78.42;
66.71;78.47;
66.72;78.66;
66.73;79.06;
66.74;79.83;
66.75;80.78;
66.76;80.53;
66.77;80.45;
66.78;80.39;
66.79;79.72;
66.80;78.86;
66.81;78.11;
66.82;77.25;
66.83;76.72;
66.84;76.34;
66.85;76.16;
66.86;75.78;
66.87;75.38;
66.88;74.91;
66.89;74.67;
66.90;74.36;
66.91;74.20;
66.92;74.22;
66.93;74.00;
66.94;74.06;
66.95;73.88;
66.96;73.78;
66.97;73.69;
66.98;73.56;
66.99;73.64;
67.00;73.69;
67.01;73.28;
67.02;73.00;
67.03;72.94;
67.04;73.12;
67.05;73.47;
67.06;75.48;
67.07;80.30;
67.08;86.41;
67.09;90.33;
67.10;91.47;
67.11;91.25;
67.12;90.84;
67.13;90.09;
67.14;89.70;
67.15;89.64;
67.16;89.41;
67.17;88.53;
67.18;87.05;
67.19;85.17;
67.20;83.69;
67.21;82.94;
67.22;82.08;
67.23;81.53;
67.24;80.94;
67.25;80.27;
67.26;79.80;
67.27;79.11;
67.28;78.73;
67.29;78.78;
67.30;78.62;
67.31;79.05;
67.32;79.52;
67.33;80.28;
67.34;80.97;
67.35;81.41;
67.36;81.78;
67.37;82.14;
67.38;82.47;
67.39;82.56;
67.40;82.27;
67.41;82.23;
67.42;81.73;
67.43;81.19;
67.44;80.94;
67.45;80.41;
67.46;79.91;
67.47;79.25;
67.48;78.89;
67.49;78.30;
67.50;78.05;
67.51;77.69;
67.52;77.53;
67.53;77.62;
67.54;77.48;
67.55;77.55;
67.56;77.47;
67.57;77.47;
67.58;77.27;
67.59;76.73;
67.60;76.03;
67.61;75.75;
67.62;75.58;
67.63;75.83;
67.64;75.84;
67.65;75.86;
67.66;76.23;
67.67;77.56;
67.68;81.56;
67.69;87.58;
67.70;91.20;
67.71;92.03;
67.72;91.55;
67.73;91.27;
67.74;91.38;
67.75;91.55;
67.76;91.78;
67.77;91.34;
67.78;90.55;
67.79;89.53;
67.80;88.17;
67.81;86.28;
67.82;84.98;
67.83;84.09;
67.84;83.70;
67.85;83.66;
67.86;83.41;
67.87;83.02;
67.88;82.19;
67.89;81.33;
67.90;80.19;
67.91;79.98;
67.92;80.53;
67.93;81.16;
67.94;82.34;
67.95;83.25;
67.96;84.55;
67.97;85.12;
67.98;85.02;
67.99;84.88;
68.00;84.42;
68.01;84.36;
68.02;83.70;
68.03;82.98;
68.04;82.62;
68.05;82.16;
68.06;81.52;
68.07;80.89;
68.08;80.50;
68.09;80.02;
68.10;79.53;
68.11;78.94;
68.12;78.67;
68.13;78.61;
68.14;78.67;
68.15;79.14;
68.16;79.28;
68.17;79.34;
68.18;79.39;
68.19;79.41;
68.20;79.53;
68.21;79.66;
68.22;79.62;
68.23;79.41;
68.24;78.88;
68.25;78.39;
68.26;78.06;
68.27;78.30;
68.28;77.91;
68.29;77.75;
68.30;77.27;
68.31;77.20;
68.32;77.09;
68.33;77.55;
68.34;78.98;
68.35;83.94;
68.36;90.55;
68.37;95.48;
68.38;96.33;
68.39;95.30;
68.40;93.89;
68.41;93.22;
68.42;92.89;
68.43;92.70;
68.44;92.38;
68.45;91.77;
68.46;91.38;
68.47;90.30;
68.48;88.98;
68.49;88.05;
68.50;87.61;
68.51;87.05;
68.52;86.92;
68.53;86.92;
68.54;86.55;
68.55;85.61;
68.56;84.52;
68.57;84.00;
68.58;83.97;
68.59;84.09;
68.60;84.20;
68.61;84.45;
68.62;85.62;
68.63;86.23;
68.64;86.62;
68.65;86.69;
68.66;86.58;
68.67;86.41;
68.68;86.02;
68.69;85.69;
68.70;85.42;
68.71;85.08;
68.72;84.70;
68.73;84.06;
68.74;83.19;
68.75;82.83;
68.76;82.47;
68.77;82.36;
68.78;82.59;
68.79;81.98;
68.80;81.31;
68.81;80.59;
68.82;80.22;
68.83;80.42;
68.84;80.84;
68.85;81.39;
68.86;81.56;
68.87;81.14;
68.88;80.47;
68.89;80.23;
68.90;80.25;
68.91;79.80;
68.92;79.08;
68.93;78.73;
68.94;78.84;
68.95;78.81;
68.96;78.88;
68.97;78.78;
68.98;78.47;
68.99;78.25;
69.00;77.89;
69.01;77.48;
69.02;77.53;
69.03;78.11;
69.04;80.22;
