"Time [s]";"Pressure [mmHg]";
184.09;82.45;
184.10;80.95;
184.11;80.09;
184.12;79.95;
184.13;79.11;
184.14;78.69;
184.15;78.03;
184.16;77.78;
184.17;77.91;
184.18;77.34;
184.19;76.64;
184.20;76.89;
184.21;76.17;
184.22;75.22;
184.23;74.70;
184.24;74.16;
184.25;73.58;
184.26;72.81;
184.27;73.39;
184.28;72.42;
184.29;71.95;
184.30;72.86;
184.31;73.09;
184.32;73.66;
184.33;77.53;
184.34;83.02;
184.35;90.95;
184.36;99.94;
184.37;107.48;
184.38;113.00;
184.39;115.22;
184.40;114.77;
184.41;113.86;
184.42;113.56;
184.43;112.58;
184.44;110.83;
184.45;110.44;
184.46;108.94;
184.47;107.97;
184.48;105.94;
184.49;103.42;
184.50;101.75;
184.51;100.06;
184.52;97.12;
184.53;94.41;
184.54;91.84;
184.55;90.39;
184.56;87.88;
184.57;86.83;
184.58;86.12;
184.59;85.34;
184.60;84.53;
184.61;85.33;
184.62;85.42;
184.63;85.92;
184.64;87.56;
184.65;86.22;
184.66;86.36;
184.67;87.30;
184.68;87.91;
184.69;87.48;
184.70;87.53;
184.71;87.42;
184.72;86.88;
184.73;86.14;
184.74;86.06;
184.75;85.12;
184.76;83.39;
184.77;82.91;
184.78;82.30;
184.79;80.19;
184.80;80.14;
184.81;78.17;
184.82;76.91;
184.83;76.61;
184.84;75.77;
184.85;74.28;
184.86;73.11;
184.87;72.72;
184.88;71.72;
184.89;71.34;
184.90;70.62;
184.91;70.52;
184.92;70.44;
184.93;70.17;
184.94;70.06;
184.95;69.50;
184.96;69.03;
184.97;68.45;
184.98;68.72;
184.99;68.44;
185.00;68.02;
185.01;66.91;
185.02;66.62;
185.03;66.59;
185.04;65.89;
185.05;65.14;
185.06;65.83;
185.07;64.78;
185.08;63.77;
185.09;63.95;
185.10;63.05;
185.11;63.16;
185.12;63.77;
185.13;64.88;
185.14;68.52;
185.15;75.59;
185.16;85.17;
185.17;94.47;
185.18;101.41;
185.19;105.47;
185.20;106.02;
185.21;105.36;
185.22;105.50;
185.23;105.08;
185.24;104.59;
185.25;103.69;
185.26;102.45;
185.27;100.50;
185.28;98.38;
185.29;97.17;
185.30;94.50;
185.31;92.77;
185.32;90.50;
185.33;89.19;
185.34;87.70;
185.35;85.12;
185.36;84.02;
185.37;82.05;
185.38;80.11;
185.39;80.22;
185.40;80.33;
185.41;80.59;
185.42;80.75;
185.43;81.55;
185.44;82.73;
185.45;83.67;
185.46;84.72;
185.47;85.55;
185.48;85.47;
185.49;86.22;
185.50;86.17;
185.51;85.86;
185.52;86.30;
185.53;86.00;
185.54;85.88;
185.55;84.67;
185.56;83.80;
185.57;82.91;
185.58;81.45;
185.59;80.80;
185.60;79.62;
185.61;78.67;
185.62;77.48;
185.63;76.59;
185.64;75.58;
185.65;74.91;
185.66;74.34;
185.67;73.44;
185.68;73.16;
185.69;73.11;
185.70;72.00;
185.71;71.22;
185.72;71.50;
185.73;70.98;
185.74;69.91;
185.75;70.28;
185.76;69.97;
185.77;69.17;
185.78;69.23;
185.79;69.22;
185.80;69.75;
185.81;69.31;
185.82;69.34;
185.83;69.14;
185.84;68.75;
185.85;69.06;
185.86;68.14;
185.87;67.66;
185.88;67.31;
185.89;66.89;
185.90;65.34;
185.91;64.70;
185.92;64.94;
185.93;64.08;
185.94;64.33;
185.95;65.45;
185.96;70.48;
185.97;78.62;
185.98;88.05;
185.99;97.06;
186.00;103.45;
186.01;106.70;
186.02;109.41;
186.03;108.70;
186.04;108.05;
186.05;107.09;
186.06;106.58;
186.07;106.61;
186.08;105.36;
186.09;103.84;
186.10;101.62;
186.11;99.08;
186.12;97.17;
186.13;95.28;
186.14;92.72;
186.15;90.61;
186.16;88.73;
186.17;86.72;
186.18;84.58;
186.19;82.95;
186.20;81.14;
186.21;80.23;
186.22;80.12;
186.23;79.72;
186.24;79.58;
186.25;79.94;
186.26;81.48;
186.27;82.84;
186.28;83.41;
186.29;84.47;
186.30;84.89;
186.31;84.94;
186.32;84.75;
186.33;85.19;
186.34;84.66;
186.35;84.62;
186.36;84.31;
186.37;83.55;
186.38;82.70;
186.39;82.23;
186.40;80.69;
186.41;79.05;
186.42;77.41;
186.43;76.41;
186.44;75.31;
186.45;74.08;
186.46;73.36;
186.47;72.52;
186.48;71.61;
186.49;71.25;
186.50;70.88;
186.51;70.08;
186.52;69.75;
186.53;69.22;
186.54;67.89;
186.55;67.91;
186.56;67.70;
186.57;67.19;
186.58;67.56;
186.59;67.58;
186.60;67.30;
186.61;67.09;
186.62;67.28;
186.63;66.67;
186.64;66.34;
186.65;66.03;
186.66;65.67;
186.67;64.91;
186.68;64.05;
186.69;64.41;
186.70;63.42;
186.71;62.72;
186.72;64.06;
186.73;65.44;
186.74;70.52;
186.75;78.70;
186.76;88.97;
186.77;98.12;
186.78;105.36;
186.79;109.56;
186.80;111.05;
186.81;109.94;
186.82;109.31;
186.83;109.09;
186.84;108.02;
186.85;108.25;
186.86;107.02;
186.87;105.33;
186.88;104.41;
186.89;102.45;
186.90;100.45;
186.91;99.39;
186.92;97.33;
186.93;95.22;
186.94;93.88;
186.95;91.31;
186.96;89.55;
186.97;87.16;
186.98;85.98;
186.99;83.94;
187.00;82.78;
187.01;82.22;
187.02;82.12;
187.03;81.84;
187.04;83.14;
187.05;83.27;
187.06;84.58;
187.07;85.72;
187.08;86.69;
187.09;86.45;
187.10;86.45;
187.11;87.12;
187.12;86.66;
187.13;86.80;
187.14;87.12;
187.15;86.52;
187.16;85.66;
187.17;84.97;
187.18;83.92;
187.19;82.19;
187.20;80.59;
187.21;79.81;
187.22;77.88;
187.23;76.62;
187.24;75.62;
187.25;74.20;
187.26;73.17;
187.27;72.95;
187.28;72.42;
187.29;72.36;
187.30;71.64;
187.31;71.00;
187.32;70.77;
187.33;70.14;
187.34;71.09;
187.35;70.42;
187.36;70.11;
187.37;69.94;
187.38;69.34;
187.39;68.91;
187.40;68.62;
187.41;68.42;
187.42;67.55;
187.43;66.86;
187.44;66.64;
187.45;66.03;
187.46;66.20;
187.47;67.67;
187.48;71.05;
187.49;78.72;
187.50;89.06;
187.51;99.02;
187.52;107.34;
187.53;113.03;
187.54;116.47;
187.55;116.52;
187.56;115.41;
187.57;114.81;
187.58;113.67;
187.59;112.62;
187.60;112.81;
187.61;110.00;
187.62;108.53;
187.63;106.70;
187.64;104.23;
187.65;102.05;
187.66;99.77;
187.67;97.67;
187.68;95.27;
187.69;92.44;
187.70;90.38;
187.71;87.75;
187.72;85.28;
187.73;84.08;
187.74;82.09;
187.75;81.33;
187.76;81.94;
187.77;80.97;
187.78;82.34;
187.79;83.17;
187.80;84.22;
187.81;85.39;
187.82;85.50;
187.83;86.91;
187.84;87.58;
187.85;86.92;
187.86;88.19;
187.87;87.53;
187.88;87.27;
187.89;86.72;
187.90;85.72;
187.91;84.88;
187.92;83.23;
187.93;81.62;
187.94;80.14;
187.95;78.16;
187.96;77.16;
187.97;75.83;
187.98;74.12;
187.99;73.50;
188.00;72.31;
188.01;71.22;
188.02;70.28;
188.03;70.61;
188.04;69.50;
188.05;68.91;
188.06;69.12;
188.07;67.75;
188.08;67.52;
188.09;66.69;
188.10;66.78;
188.11;65.44;
188.12;64.73;
188.13;64.73;
188.14;63.75;
188.15;62.92;
188.16;63.09;
188.17;63.02;
188.18;63.84;
188.19;67.03;
188.20;73.50;
188.21;83.73;
188.22;95.48;
188.23;104.77;
188.24;110.19;
188.25;112.59;
188.26;111.39;
188.27;111.33;
188.28;110.70;
188.29;110.94;
188.30;109.67;
188.31;108.48;
188.32;106.92;
188.33;105.02;
188.34;102.69;
188.35;99.89;
188.36;97.25;
188.37;93.92;
188.38;90.33;
188.39;88.20;
188.40;84.86;
188.41;81.45;
188.42;78.66;
188.43;75.83;
188.44;73.00;
188.45;72.75;
188.46;73.16;
188.47;73.72;
188.48;74.19;
188.49;75.48;
188.50;77.45;
188.51;78.45;
188.52;80.22;
188.53;81.78;
188.54;82.52;
188.55;82.62;
188.56;82.73;
188.57;82.41;
188.58;82.55;
188.59;81.98;
188.60;81.33;
188.61;79.88;
188.62;78.69;
188.63;76.92;
188.64;75.09;
188.65;73.48;
188.66;72.11;
188.67;70.69;
188.68;69.50;
188.69;68.73;
188.70;67.55;
188.71;66.88;
188.72;66.97;
188.73;65.64;
188.74;65.25;
188.75;64.89;
188.76;64.38;
188.77;63.55;
188.78;62.59;
188.79;61.83;
188.80;61.41;
188.81;60.89;
188.82;60.12;
188.83;59.09;
188.84;58.97;
188.85;57.80;
188.86;57.44;
188.87;57.81;
188.88;59.25;
188.89;62.45;
188.90;69.20;
188.91;80.16;
188.92;92.58;
188.93;103.05;
188.94;107.95;
188.95;108.59;
188.96;107.77;
188.97;107.41;
188.98;106.77;
188.99;105.88;
189.00;105.48;
189.01;104.66;
189.02;103.31;
189.03;101.14;
189.04;98.36;
189.05;95.11;
189.06;91.72;
189.07;87.91;
189.08;83.53;
189.09;79.41;
189.10;75.95;
189.11;72.61;
189.12;69.69;
189.13;66.84;
189.14;66.42;
189.15;66.19;
189.16;66.69;
189.17;67.98;
189.18;69.03;
189.19;70.58;
189.20;72.39;
189.21;74.55;
189.22;75.98;
189.23;77.33;
189.24;78.42;
189.25;78.89;
189.26;79.05;
189.27;78.55;
189.28;78.30;
189.29;77.11;
189.30;76.33;
189.31;74.58;
189.32;73.38;
189.33;72.00;
189.34;70.84;
189.35;69.28;
189.36;68.06;
189.37;67.45;
189.38;66.64;
189.39;65.05;
189.40;64.05;
189.41;63.55;
189.42;62.53;
189.43;62.00;
189.44;61.78;
189.45;60.73;
189.46;60.05;
189.47;59.11;
189.48;58.56;
189.49;57.55;
189.50;56.80;
189.51;56.61;
189.52;56.08;
189.53;55.20;
189.54;56.12;
189.55;56.30;
189.56;57.62;
189.57;63.11;
189.58;72.33;
189.59;84.05;
189.60;95.81;
189.61;103.03;
189.62;104.25;
189.63;105.30;
189.64;106.09;
189.65;106.22;
189.66;104.97;
189.67;103.98;
189.68;103.19;
189.69;101.11;
189.70;98.78;
189.71;95.61;
189.72;92.62;
189.73;88.66;
189.74;85.23;
189.75;80.66;
189.76;76.09;
189.77;72.48;
189.78;68.61;
189.79;64.48;
189.80;62.55;
189.81;60.36;
189.82;60.53;
189.83;60.67;
189.84;62.77;
189.85;63.84;
189.86;66.91;
189.87;69.36;
189.88;72.06;
189.89;74.19;
189.90;76.08;
189.91;76.14;
189.92;76.00;
189.93;76.19;
189.94;76.03;
189.95;75.31;
189.96;74.52;
189.97;74.28;
189.98;73.06;
189.99;71.44;
190.00;70.08;
190.01;68.89;
190.02;67.02;
190.03;65.56;
190.04;65.19;
190.05;64.23;
190.06;63.06;
190.07;62.80;
190.08;62.06;
190.09;60.95;
190.10;60.00;
190.11;59.61;
190.12;59.05;
190.13;57.72;
190.14;56.80;
190.15;55.77;
190.16;55.03;
190.17;54.62;
190.18;53.89;
190.19;54.05;
190.20;55.14;
190.21;58.66;
190.22;65.38;
190.23;75.30;
190.24;87.55;
190.25;95.31;
190.26;99.88;
190.27;101.05;
190.28;102.02;
190.29;101.64;
190.30;100.91;
190.31;100.58;
190.32;99.33;
190.33;97.80;
190.34;96.31;
190.35;93.66;
190.36;90.44;
190.37;86.28;
190.38;82.83;
190.39;77.59;
190.40;72.84;
190.41;69.27;
190.42;65.25;
190.43;61.94;
190.44;59.38;
190.45;58.59;
190.46;58.36;
190.47;59.75;
190.48;61.39;
190.49;62.91;
190.50;65.12;
190.51;68.02;
190.52;70.09;
190.53;71.31;
190.54;72.64;
190.55;73.86;
190.56;74.00;
190.57;73.38;
190.58;73.88;
190.59;73.45;
190.60;72.84;
190.61;72.31;
190.62;71.22;
190.63;69.73;
190.64;68.58;
190.65;67.89;
190.66;66.67;
190.67;64.75;
190.68;64.38;
190.69;63.80;
190.70;62.91;
190.71;61.86;
190.72;61.48;
190.73;60.64;
190.74;59.92;
190.75;58.42;
190.76;57.61;
190.77;56.44;
190.78;55.16;
190.79;55.92;
190.80;56.27;
190.81;56.17;
190.82;58.16;
190.83;64.08;
190.84;73.55;
190.85;83.92;
190.86;92.28;
190.87;98.48;
190.88;99.56;
190.89;99.47;
190.90;99.67;
190.91;99.16;
190.92;98.72;
190.93;98.84;
190.94;97.34;
190.95;95.14;
190.96;93.42;
190.97;90.50;
190.98;86.56;
190.99;82.16;
191.00;78.64;
191.01;74.36;
191.02;69.64;
191.03;66.14;
191.04;62.28;
191.05;59.72;
191.06;58.80;
191.07;59.72;
191.08;60.16;
191.09;61.30;
191.10;63.98;
191.11;66.56;
191.12;69.66;
191.13;71.59;
191.14;73.47;
191.15;73.67;
191.16;73.62;
191.17;75.59;
191.18;74.44;
191.19;74.53;
191.20;73.83;
191.21;74.27;
191.22;73.30;
191.23;72.92;
191.24;72.61;
191.25;71.88;
191.26;70.38;
191.27;69.14;
191.28;68.06;
191.29;66.75;
191.30;65.88;
191.31;65.08;
191.32;64.06;
191.33;62.88;
191.34;63.98;
191.35;61.09;
191.36;60.50;
191.37;59.86;
191.38;60.39;
191.39;60.53;
191.40;60.73;
191.41;64.33;
191.42;70.83;
191.43;79.44;
191.44;88.12;
191.45;95.56;
191.46;100.27;
191.47;102.11;
191.48;101.81;
191.49;102.34;
191.50;101.23;
191.51;100.39;
191.52;100.39;
191.53;98.44;
191.54;97.39;
191.55;95.33;
191.56;92.34;
191.57;88.30;
191.58;84.72;
191.59;80.70;
191.60;76.77;
191.61;73.00;
191.62;69.62;
191.63;67.03;
191.64;64.81;
191.65;65.17;
191.66;65.45;
191.67;66.53;
191.68;68.45;
191.69;71.70;
191.70;73.25;
191.71;75.41;
191.72;78.12;
191.73;79.03;
191.74;79.95;
191.75;79.70;
191.76;79.86;
191.77;79.80;
191.78;79.84;
191.79;79.88;
191.80;79.00;
191.81;78.28;
191.82;78.20;
191.83;77.08;
191.84;76.03;
191.85;75.23;
191.86;74.42;
191.87;72.77;
191.88;72.17;
191.89;71.02;
191.90;70.28;
191.91;69.09;
191.92;67.72;
191.93;66.84;
191.94;65.67;
191.95;64.83;
191.96;65.31;
191.97;66.78;
191.98;69.22;
191.99;77.34;
192.00;86.25;
192.01;94.48;
192.02;100.92;
192.03;103.88;
192.04;105.55;
192.05;105.98;
192.06;105.78;
192.07;105.11;
192.08;104.30;
192.09;104.03;
192.10;102.91;
192.11;100.92;
192.12;99.02;
192.13;96.98;
192.14;93.14;
192.15;89.80;
192.16;87.12;
192.17;83.23;
192.18;80.41;
192.19;77.05;
192.20;75.78;
192.21;74.30;
192.22;73.69;
192.23;74.64;
192.24;75.19;
192.25;76.17;
192.26;76.86;
192.27;79.38;
192.28;80.02;
192.29;81.31;
192.30;82.94;
192.31;83.62;
192.32;83.05;
192.33;83.48;
192.34;83.22;
192.35;82.69;
192.36;83.33;
192.37;83.02;
192.38;82.94;
192.39;82.08;
192.40;81.17;
192.41;79.86;
192.42;78.89;
192.43;77.81;
192.44;76.52;
192.45;75.58;
192.46;74.28;
192.47;73.53;
192.48;72.30;
192.49;70.75;
192.50;71.14;
192.51;70.86;
192.52;71.52;
192.53;73.25;
192.54;77.03;
192.55;83.34;
192.56;91.72;
192.57;99.97;
192.58;104.92;
192.59;106.98;
192.60;109.39;
192.61;108.89;
192.62;108.27;
192.63;107.78;
192.64;107.09;
192.65;105.89;
192.66;104.72;
192.67;103.91;
192.68;101.38;
192.69;99.09;
192.70;97.02;
192.71;94.25;
192.72;92.06;
192.73;89.03;
192.74;85.58;
192.75;83.36;
192.76;80.80;
192.77;79.89;
192.78;79.38;
192.79;79.94;
192.80;80.73;
192.81;80.78;
192.82;82.06;
192.83;83.34;
192.84;85.30;
192.85;86.69;
192.86;88.05;
192.87;88.72;
192.88;88.33;
192.89;88.22;
192.90;88.38;
192.91;88.20;
192.92;87.20;
192.93;87.05;
192.94;87.19;
192.95;86.11;
192.96;84.73;
192.97;84.19;
192.98;82.28;
192.99;80.83;
193.00;80.00;
193.01;78.42;
193.02;77.45;
193.03;76.75;
193.04;76.16;
193.05;75.12;
193.06;74.38;
193.07;75.27;
193.08;75.34;
193.09;77.97;
193.10;84.05;
193.11;91.50;
193.12;98.41;
193.13;105.17;
193.14;111.09;
193.15;112.12;
193.16;112.23;
193.17;112.03;
193.18;111.23;
193.19;110.89;
193.20;110.61;
193.21;109.27;
193.22;108.22;
193.23;107.11;
193.24;105.83;
193.25;103.92;
193.26;101.77;
193.27;100.70;
193.28;97.75;
193.29;94.97;
193.30;92.92;
193.31;90.83;
193.32;89.16;
193.33;87.56;
193.34;87.00;
193.35;86.72;
193.36;86.69;
193.37;87.03;
193.38;87.73;
193.39;87.23;
193.40;88.09;
193.41;89.03;
193.42;89.75;
193.43;89.86;
193.44;90.52;
193.45;89.83;
193.46;89.67;
193.47;89.95;
193.48;89.50;
193.49;89.12;
193.50;89.08;
193.51;88.14;
193.52;87.22;
193.53;86.23;
193.54;84.47;
193.55;83.16;
193.56;82.23;
193.57;81.36;
193.58;80.20;
193.59;78.42;
193.60;78.34;
193.61;77.05;
193.62;76.27;
193.63;76.58;
193.64;76.39;
193.65;77.02;
193.66;80.27;
193.67;86.16;
193.68;94.17;
193.69;101.33;
193.70;107.11;
193.71;110.73;
193.72;112.02;
193.73;112.48;
193.74;111.77;
193.75;110.70;
193.76;110.48;
193.77;109.84;
193.78;109.08;
193.79;107.97;
193.80;107.36;
193.81;105.33;
193.82;104.38;
193.83;103.84;
193.84;101.73;
193.85;99.69;
193.86;98.09;
193.87;96.19;
193.88;94.42;
193.89;92.03;
193.90;90.70;
193.91;89.48;
193.92;88.39;
193.93;87.78;
193.94;88.17;
193.95;88.19;
193.96;89.12;
193.97;90.39;
193.98;90.86;
193.99;91.42;
194.00;91.73;
194.01;91.94;
194.02;91.27;
194.03;90.95;
194.04;90.81;
194.05;90.42;
194.06;89.47;
194.07;89.41;
194.08;88.61;
194.09;87.59;
194.10;87.36;
194.11;86.20;
194.12;84.89;
194.13;84.30;
194.14;82.80;
194.15;82.14;
194.16;82.22;
194.17;81.84;
194.18;80.84;
194.19;79.80;
194.20;79.70;
194.21;78.88;
194.22;77.83;
194.23;77.30;
194.24;78.14;
194.25;78.70;
194.26;81.00;
194.27;86.59;
194.28;93.44;
194.29;102.02;
194.30;109.88;
194.31;114.45;
194.32;116.20;
194.33;116.47;
194.34;116.73;
194.35;116.36;
194.36;115.27;
194.37;115.02;
194.38;114.11;
194.39;113.16;
194.40;112.73;
194.41;112.00;
194.42;110.28;
194.43;109.39;
194.44;108.67;
194.45;106.66;
194.46;104.81;
194.47;104.08;
194.48;102.09;
194.49;99.95;
194.50;98.05;
194.51;96.78;
194.52;95.41;
194.53;94.78;
194.54;94.81;
194.55;94.83;
194.56;95.09;
194.57;95.80;
194.58;95.86;
194.59;96.84;
194.60;97.27;
194.61;98.38;
194.62;99.08;
194.63;98.45;
194.64;98.77;
194.65;97.72;
194.66;96.78;
194.67;97.22;
194.68;95.94;
194.69;94.61;
194.70;93.83;
194.71;93.12;
194.72;91.61;
194.73;89.91;
194.74;88.92;
194.75;88.03;
194.76;86.44;
194.77;86.05;
194.78;85.34;
194.79;84.36;
194.80;83.81;
194.81;84.05;
194.82;83.05;
194.83;83.05;
194.84;82.97;
194.85;82.70;
194.86;82.16;
194.87;82.14;
194.88;81.94;
194.89;81.69;
194.90;81.59;
194.91;82.06;
194.92;81.06;
194.93;80.22;
194.94;79.47;
194.95;78.77;
194.96;78.03;
194.97;77.52;
194.98;78.42;
194.99;78.58;
195.00;81.86;
195.01;89.66;
195.02;98.56;
195.03;106.77;
195.04;114.33;
195.05;118.95;
195.06;121.75;
195.07;122.11;
195.08;122.55;
195.09;121.94;
195.10;120.61;
195.11;119.55;
195.12;118.59;
195.13;117.56;
195.14;116.14;
195.15;115.70;
195.16;114.27;
195.17;112.95;
195.18;111.50;
195.19;110.69;
195.20;108.62;
195.21;107.00;
195.22;105.70;
195.23;103.64;
195.24;101.97;
195.25;101.12;
195.26;99.66;
195.27;98.50;
195.28;98.06;
195.29;98.67;
195.30;98.16;
195.31;97.83;
195.32;98.73;
195.33;99.08;
195.34;99.25;
195.35;100.61;
195.36;100.95;
195.37;100.98;
195.38;100.98;
195.39;101.34;
195.40;100.08;
195.41;100.12;
195.42;99.48;
195.43;98.17;
195.44;96.58;
195.45;95.02;
195.46;94.33;
195.47;92.36;
195.48;90.66;
195.49;90.45;
195.50;88.92;
195.51;87.89;
195.52;87.72;
195.53;86.52;
195.54;85.70;
195.55;84.91;
195.56;84.58;
195.57;83.59;
195.58;82.92;
195.59;82.88;
195.60;81.70;
195.61;81.02;
195.62;80.25;
195.63;79.98;
195.64;79.50;
195.65;79.06;
195.66;78.16;
195.67;77.89;
195.68;77.33;
195.69;77.42;
195.70;77.17;
195.71;76.20;
195.72;76.02;
195.73;75.52;
195.74;75.23;
195.75;73.80;
195.76;74.38;
195.77;73.75;
195.78;73.45;
195.79;73.59;
195.80;72.20;
195.81;71.81;
195.82;70.86;
195.83;69.73;
195.84;69.28;
195.85;68.41;
195.86;68.30;
195.87;68.23;
195.88;68.97;
195.89;72.33;
195.90;79.45;
195.91;90.64;
195.92;103.38;
195.93;113.22;
195.94;117.72;
195.95;119.58;
195.96;118.44;
195.97;118.75;
195.98;118.47;
195.99;117.92;
196.00;117.95;
196.01;116.14;
196.02;115.75;
196.03;114.94;
196.04;112.86;
196.05;111.95;
196.06;110.30;
196.07;109.03;
196.08;107.12;
196.09;106.05;
196.10;104.42;
196.11;103.41;
196.12;101.67;
196.13;99.78;
196.14;98.80;
196.15;96.56;
196.16;95.30;
196.17;94.34;
196.18;93.48;
196.19;93.06;
196.20;92.84;
196.21;93.27;
196.22;93.22;
196.23;93.53;
196.24;94.52;
196.25;94.45;
196.26;94.03;
196.27;93.77;
196.28;94.05;
196.29;93.55;
196.30;92.92;
196.31;92.58;
196.32;91.41;
196.33;90.64;
196.34;90.03;
196.35;88.73;
196.36;86.55;
196.37;85.50;
196.38;84.72;
196.39;82.64;
196.40;81.16;
196.41;81.02;
196.42;79.50;
196.43;77.92;
196.44;77.09;
196.45;76.95;
196.46;76.48;
196.47;75.22;
196.48;75.33;
196.49;74.52;
196.50;73.56;
196.51;72.91;
196.52;72.81;
196.53;72.25;
196.54;71.83;
196.55;71.58;
196.56;70.95;
196.57;69.95;
196.58;70.17;
196.59;70.17;
196.60;69.86;
196.61;68.83;
196.62;68.42;
196.63;68.31;
196.64;67.97;
196.65;67.58;
196.66;67.09;
196.67;66.62;
196.68;65.98;
196.69;65.95;
196.70;64.72;
196.71;63.34;
196.72;63.83;
196.73;62.12;
196.74;61.23;
196.75;61.56;
196.76;62.67;
196.77;62.91;
196.78;67.09;
196.79;76.73;
196.80;88.28;
196.81;100.33;
196.82;109.16;
196.83;113.52;
196.84;114.89;
196.85;115.59;
196.86;114.72;
196.87;114.39;
196.88;113.39;
196.89;113.62;
196.90;111.27;
196.91;110.08;
196.92;109.88;
196.93;107.92;
196.94;106.17;
196.95;104.59;
196.96;103.44;
196.97;101.11;
196.98;99.44;
196.99;97.67;
197.00;95.52;
197.01;93.36;
197.02;91.50;
197.03;89.33;
197.04;88.06;
197.05;86.62;
197.06;86.77;
197.07;86.53;
197.08;86.45;
197.09;86.44;
197.10;87.84;
197.11;87.95;
197.12;88.05;
197.13;89.50;
197.14;89.23;
197.15;88.73;
197.16;89.36;
197.17;89.28;
197.18;88.61;
197.19;88.48;
197.20;88.00;
197.21;86.12;
197.22;85.78;
197.23;84.83;
197.24;82.11;
197.25;80.97;
197.26;79.98;
197.27;78.23;
197.28;76.58;
197.29;75.17;
197.30;74.77;
197.31;72.92;
197.32;72.41;
197.33;71.80;
197.34;70.97;
197.35;70.39;
197.36;69.81;
197.37;69.06;
197.38;68.81;
197.39;68.17;
197.40;67.98;
197.41;67.19;
197.42;67.58;
197.43;66.97;
197.44;66.14;
197.45;65.75;
197.46;65.59;
197.47;64.86;
197.48;64.88;
197.49;64.55;
197.50;64.27;
197.51;63.53;
197.52;62.66;
197.53;62.91;
197.54;62.36;
197.55;62.86;
197.56;61.64;
197.57;61.50;
197.58;60.45;
197.59;59.56;
197.60;59.34;
197.61;58.94;
197.62;59.12;
197.63;63.02;
197.64;71.11;
197.65;82.05;
197.66;94.89;
197.67;105.11;
197.68;111.19;
197.69;113.41;
197.70;114.22;
197.71;113.20;
197.72;112.58;
197.73;112.34;
197.74;112.12;
197.75;111.06;
197.76;110.94;
197.77;109.41;
197.78;108.36;
197.79;106.91;
197.80;105.11;
197.81;103.16;
197.82;101.12;
197.83;98.56;
197.84;96.30;
197.85;92.86;
197.86;90.69;
197.87;88.52;
197.88;85.77;
197.89;84.27;
197.90;83.05;
197.91;83.00;
197.92;82.61;
197.93;83.67;
197.94;83.98;
197.95;84.94;
197.96;86.28;
197.97;87.12;
197.98;88.09;
197.99;88.69;
198.00;88.31;
198.01;88.00;
198.02;88.05;
198.03;88.20;
198.04;87.23;
198.05;86.47;
198.06;86.03;
198.07;84.48;
198.08;83.00;
198.09;81.00;
198.10;79.78;
198.11;78.12;
198.12;76.31;
198.13;75.86;
198.14;74.00;
198.15;72.81;
198.16;71.88;
198.17;71.28;
198.18;69.69;
198.19;69.58;
198.20;69.95;
198.21;69.28;
198.22;68.31;
198.23;68.42;
198.24;67.12;
198.25;66.77;
198.26;65.91;
198.27;65.55;
198.28;64.94;
198.29;64.69;
198.30;65.00;
198.31;63.92;
198.32;63.33;
198.33;63.08;
198.34;63.02;
198.35;62.50;
198.36;62.09;
198.37;62.30;
198.38;61.30;
198.39;60.78;
198.40;60.88;
198.41;59.52;
198.42;59.61;
198.43;61.30;
198.44;64.89;
198.45;73.50;
198.46;86.30;
198.47;99.30;
198.48;108.23;
198.49;111.62;
198.50;112.66;
198.51;113.45;
198.52;113.19;
198.53;112.83;
198.54;113.09;
198.55;111.95;
198.56;111.06;
198.57;110.39;
198.58;108.69;
198.59;107.00;
198.60;104.05;
198.61;102.48;
198.62;98.66;
198.63;95.81;
198.64;93.77;
198.65;90.64;
198.66;87.59;
198.67;85.36;
198.68;82.59;
198.69;80.34;
198.70;78.34;
198.71;78.23;
198.72;78.62;
198.73;77.88;
198.74;79.25;
198.75;80.16;
198.76;81.11;
198.77;82.22;
198.78;84.12;
198.79;85.66;
198.80;85.50;
198.81;86.02;
198.82;85.66;
198.83;85.73;
198.84;84.88;
198.85;84.44;
198.86;83.48;
198.87;81.92;
198.88;81.20;
198.89;79.09;
198.90;77.34;
198.91;76.03;
198.92;74.17;
198.93;72.36;
198.94;70.66;
198.95;70.00;
198.96;68.45;
198.97;67.61;
198.98;66.98;
198.99;66.03;
199.00;65.53;
199.01;64.88;
199.02;65.23;
199.03;64.55;
199.04;63.75;
199.05;63.94;
199.06;63.45;
199.07;62.41;
199.08;62.03;
199.09;61.78;
199.10;61.39;
199.11;60.50;
199.12;60.50;
199.13;59.86;
199.14;59.30;
199.15;58.64;
199.16;58.64;
199.17;58.16;
199.18;58.42;
199.19;61.58;
199.20;68.39;
199.21;82.31;
199.22;95.75;
199.23;104.81;
199.24;109.02;
199.25;110.00;
199.26;111.44;
199.27;110.77;
199.28;111.02;
199.29;110.50;
199.30;110.33;
199.31;109.30;
199.32;108.03;
199.33;106.72;
199.34;103.69;
199.35;101.08;
199.36;98.55;
199.37;94.62;
199.38;91.42;
199.39;88.11;
199.40;84.64;
199.41;81.31;
199.42;78.52;
199.43;76.77;
199.44;74.33;
199.45;72.88;
199.46;73.12;
199.47;73.03;
199.48;72.95;
199.49;74.17;
199.50;75.44;
199.51;76.83;
199.52;78.50;
199.53;80.19;
199.54;81.25;
199.55;82.62;
199.56;82.25;
199.57;82.06;
199.58;82.20;
199.59;81.28;
199.60;80.80;
199.61;80.09;
