"Time [s]";"Pressure [mmHg]";
286.65;94.42;
286.66;94.55;
286.67;94.19;
286.68;93.92;
286.69;94.02;
286.70;93.80;
286.71;94.05;
286.72;93.59;
286.73;93.47;
286.74;93.31;
286.75;93.50;
286.76;93.16;
286.77;93.25;
286.78;92.98;
286.79;93.05;
286.80;92.73;
286.81;92.98;
286.82;92.77;
286.83;92.67;
286.84;92.50;
286.85;92.78;
286.86;93.08;
286.87;94.38;
286.88;95.69;
286.89;101.55;
286.90;106.31;
286.91;115.42;
286.92;118.44;
286.93;122.06;
286.94;122.48;
286.95;123.67;
286.96;123.27;
286.97;123.78;
286.98;122.48;
286.99;121.75;
287.00;120.23;
287.01;120.61;
287.02;119.69;
287.03;119.42;
287.04;118.20;
287.05;118.38;
287.06;116.97;
287.07;116.28;
287.08;114.08;
287.09;111.55;
287.10;110.47;
287.11;109.61;
287.12;108.41;
287.13;108.17;
287.14;107.72;
287.15;109.14;
287.16;108.41;
287.17;108.38;
287.18;107.91;
287.19;110.05;
287.20;108.97;
287.21;109.03;
287.22;107.66;
287.23;108.19;
287.24;106.11;
287.25;105.44;
287.26;103.64;
287.27;103.58;
287.28;102.30;
287.29;102.19;
287.30;101.55;
287.31;101.64;
287.32;100.41;
287.33;100.14;
287.34;99.34;
287.35;99.27;
287.36;98.39;
287.37;99.09;
287.38;98.77;
287.39;99.09;
287.40;98.33;
287.41;98.39;
287.42;98.03;
287.43;98.28;
287.44;97.39;
287.45;98.14;
287.46;97.39;
287.47;97.62;
287.48;97.00;
287.49;97.23;
287.50;96.97;
287.51;97.31;
287.52;96.73;
287.53;96.77;
287.54;96.19;
287.55;96.14;
287.56;95.50;
287.57;95.73;
287.58;95.36;
287.59;95.69;
287.60;95.14;
287.61;95.38;
287.62;95.11;
287.63;95.72;
287.64;95.97;
287.65;99.59;
287.66;103.14;
287.67;113.34;
287.68;118.14;
287.69;124.34;
287.70;125.89;
287.71;128.14;
287.72;127.89;
287.73;128.95;
287.74;128.69;
287.75;128.92;
287.76;128.06;
287.77;128.30;
287.78;127.08;
287.79;127.36;
287.80;126.25;
287.81;126.73;
287.82;126.19;
287.83;126.61;
287.84;125.78;
287.85;125.58;
287.86;124.14;
287.87;123.52;
287.88;122.02;
287.89;121.70;
287.90;120.25;
287.91;120.30;
287.92;119.62;
287.93;120.16;
287.94;119.08;
287.95;120.33;
287.96;118.98;
287.97;120.06;
287.98;119.61;
287.99;119.72;
288.00;116.53;
288.01;115.05;
288.02;116.45;
288.03;115.67;
288.04;114.03;
288.05;113.45;
288.06;111.80;
288.07;110.73;
288.08;108.58;
288.09;108.25;
288.10;106.48;
288.11;106.50;
288.12;104.28;
288.13;104.50;
288.14;103.08;
288.15;103.59;
288.16;102.12;
288.17;102.59;
288.18;101.55;
288.19;102.00;
288.20;100.62;
288.21;101.31;
288.22;99.81;
288.23;100.34;
288.24;99.34;
288.25;99.62;
288.26;98.80;
288.27;99.25;
288.28;98.06;
288.29;98.80;
288.30;97.83;
288.31;98.39;
288.32;97.30;
288.33;97.58;
288.34;96.88;
288.35;97.38;
288.36;96.28;
288.37;96.80;
288.38;96.00;
288.39;96.42;
288.40;95.66;
288.41;96.11;
288.42;95.34;
288.43;95.75;
288.44;95.34;
288.45;96.36;
288.46;97.25;
288.47;102.11;
288.48;107.05;
288.49;118.20;
288.50;121.92;
288.51;126.11;
288.52;126.88;
288.53;129.16;
288.54;129.00;
288.55;129.67;
288.56;128.89;
288.57;129.47;
288.58;128.81;
288.59;127.97;
288.60;128.05;
288.61;127.80;
288.62;127.45;
288.63;127.42;
288.64;126.88;
288.65;127.70;
288.66;126.97;
288.67;126.58;
288.68;125.45;
288.69;124.72;
288.70;123.55;
288.71;122.72;
288.72;121.09;
288.73;121.75;
288.74;120.83;
288.75;120.48;
288.76;120.02;
288.77;121.20;
288.78;120.80;
288.79;120.42;
288.80;119.50;
288.81;119.75;
288.82;118.97;
288.83;118.86;
288.84;117.45;
288.85;106.89;
288.86;108.80;
288.87;111.47;
288.88;112.86;
288.89;112.70;
288.90;112.00;
288.91;110.55;
288.92;108.56;
288.93;106.39;
288.94;104.23;
288.95;102.69;
288.96;101.47;
288.97;100.73;
288.98;100.31;
288.99;100.34;
289.00;100.39;
289.01;100.23;
289.02;100.28;
289.03;100.41;
289.04;100.42;
289.05;100.39;
289.06;100.36;
289.07;100.30;
289.08;100.19;
289.09;100.14;
289.10;100.00;
289.11;99.67;
289.12;99.33;
289.13;98.88;
289.14;98.66;
289.15;98.28;
289.16;97.92;
289.17;97.42;
289.18;96.92;
289.19;96.44;
289.20;96.09;
289.21;95.88;
289.22;95.50;
289.23;95.02;
289.24;94.73;
289.25;94.39;
289.26;94.09;
289.27;93.89;
289.28;93.45;
289.29;93.08;
289.30;93.14;
289.31;93.28;
289.32;94.70;
289.33;99.42;
289.34;108.75;
289.35;118.59;
289.36;125.89;
289.37;131.03;
289.38;133.53;
289.39;133.94;
289.40;133.14;
289.41;131.70;
289.42;129.38;
289.43;126.66;
289.44;123.02;
289.45;119.39;
289.46;116.84;
289.47;114.94;
289.48;114.06;
289.49;113.83;
289.50;113.84;
289.51;114.02;
289.52;114.05;
289.53;113.86;
289.54;113.47;
289.55;112.78;
289.56;111.77;
289.57;110.50;
289.58;109.38;
289.59;108.75;
289.60;108.53;
289.61;108.56;
289.62;108.59;
289.63;108.78;
289.64;108.91;
289.65;109.44;
289.66;109.81;
289.67;109.94;
289.68;109.80;
289.69;109.62;
289.70;109.20;
289.71;108.34;
289.72;107.16;
289.73;105.72;
289.74;104.36;
289.75;102.95;
289.76;101.62;
289.77;100.70;
289.78;99.83;
289.79;99.30;
289.80;99.20;
289.81;99.28;
289.82;99.23;
289.83;99.16;
289.84;99.06;
289.85;99.11;
289.86;99.36;
289.87;99.33;
289.88;99.41;
289.89;99.45;
289.90;99.36;
289.91;98.88;
289.92;98.80;
289.93;98.45;
289.94;98.20;
289.95;97.64;
289.96;97.33;
289.97;97.05;
289.98;96.59;
289.99;96.06;
290.00;96.02;
290.01;95.75;
290.02;95.34;
290.03;95.08;
290.04;94.88;
290.05;94.61;
290.06;94.38;
290.07;94.00;
290.08;93.61;
290.09;92.89;
290.10;92.38;
290.11;92.00;
290.12;91.69;
290.13;91.27;
290.14;91.38;
290.15;91.42;
290.16;92.61;
290.17;96.09;
290.18;104.38;
290.19;114.20;
290.20;122.95;
290.21;128.58;
290.22;131.36;
290.23;131.39;
290.24;130.62;
290.25;128.72;
290.26;125.81;
290.27;121.95;
290.28;118.19;
290.29;114.58;
290.30;112.47;
290.31;111.05;
290.32;110.59;
290.33;110.50;
290.34;110.44;
290.35;110.42;
290.36;110.31;
290.37;109.80;
290.38;109.14;
290.39;107.97;
290.40;106.88;
290.41;105.92;
290.42;105.47;
290.43;105.38;
290.44;105.53;
290.45;105.77;
290.46;106.44;
290.47;107.36;
290.48;108.42;
290.49;108.97;
290.50;109.16;
290.51;108.98;
290.52;108.69;
290.53;108.08;
290.54;106.83;
290.55;104.69;
290.56;103.00;
290.57;101.69;
290.58;100.55;
290.59;99.48;
290.60;98.98;
290.61;98.53;
290.62;98.20;
290.63;97.78;
290.64;97.62;
290.65;97.52;
290.66;97.47;
290.67;97.28;
290.68;97.27;
290.69;97.30;
290.70;97.27;
290.71;97.05;
290.72;97.03;
290.73;97.05;
290.74;96.97;
290.75;96.50;
290.76;96.33;
290.77;96.23;
290.78;96.00;
290.79;95.84;
290.80;95.55;
290.81;95.34;
290.82;95.23;
290.83;95.02;
290.84;94.80;
290.85;94.47;
290.86;94.23;
290.87;93.92;
290.88;93.58;
290.89;93.09;
290.90;92.72;
290.91;92.12;
290.92;91.50;
290.93;91.00;
290.94;90.70;
290.95;90.70;
290.96;91.19;
290.97;92.58;
290.98;97.34;
290.99;106.19;
291.00;115.88;
291.01;123.86;
291.02;129.08;
291.03;131.06;
291.04;130.61;
291.05;129.77;
291.06;128.56;
291.07;126.41;
291.08;123.53;
291.09;119.28;
291.10;115.72;
291.11;113.02;
291.12;111.14;
291.13;110.03;
291.14;109.56;
291.15;109.58;
291.16;109.70;
291.17;109.67;
291.18;109.59;
291.19;109.28;
291.20;108.41;
291.21;107.28;
291.22;106.25;
291.23;105.31;
291.24;104.94;
291.25;105.14;
291.26;105.38;
291.27;105.98;
291.28;106.91;
291.29;107.77;
291.30;108.53;
291.31;109.17;
291.32;109.08;
291.33;108.70;
291.34;107.80;
291.35;106.69;
291.36;105.45;
291.37;104.17;
291.38;102.84;
291.39;101.55;
291.40;100.34;
291.41;99.30;
291.42;98.55;
291.43;98.08;
291.44;97.61;
291.45;97.17;
291.46;97.06;
291.47;97.17;
291.48;96.83;
291.49;96.86;
291.50;96.92;
291.51;96.92;
291.52;96.97;
291.53;96.86;
291.54;97.02;
291.55;96.98;
291.56;96.80;
291.57;96.38;
291.58;96.27;
291.59;96.02;
291.60;95.77;
291.61;95.50;
291.62;95.20;
291.63;94.94;
291.64;94.83;
291.65;94.48;
291.66;94.30;
291.67;93.95;
291.68;93.70;
291.69;93.25;
291.70;93.12;
291.71;92.95;
291.72;92.59;
291.73;92.19;
291.74;91.81;
291.75;91.39;
291.76;91.03;
291.77;91.00;
291.78;91.20;
291.79;91.86;
291.80;95.55;
291.81;104.27;
291.82;114.73;
291.83;124.34;
291.84;130.94;
291.85;133.31;
291.86;133.17;
291.87;132.11;
291.88;130.53;
291.89;128.08;
291.90;124.92;
291.91;121.33;
291.92;117.67;
291.93;114.72;
291.94;112.72;
291.95;111.52;
291.96;111.14;
291.97;111.08;
291.98;111.20;
291.99;111.23;
292.00;111.33;
292.01;111.11;
292.02;110.70;
292.03;109.77;
292.04;108.88;
292.05;107.92;
292.06;107.11;
292.07;106.56;
292.08;106.52;
292.09;106.52;
292.10;106.88;
292.11;107.28;
292.12;107.56;
292.13;107.67;
292.14;107.81;
292.15;107.66;
292.16;107.53;
292.17;107.11;
292.18;106.53;
292.19;105.44;
292.20;104.44;
292.21;103.12;
292.22;102.09;
292.23;101.02;
292.24;100.16;
292.25;99.45;
292.26;98.62;
292.27;98.08;
292.28;97.58;
292.29;97.38;
292.30;97.14;
292.31;96.83;
292.32;96.77;
292.33;96.83;
292.34;96.75;
292.35;96.73;
292.36;96.62;
292.37;96.73;
292.38;96.69;
292.39;96.55;
292.40;96.45;
292.41;96.41;
292.42;96.28;
292.43;96.23;
292.44;95.77;
292.45;95.44;
292.46;95.08;
292.47;94.61;
292.48;94.27;
292.49;93.97;
292.50;94.00;
292.51;93.81;
292.52;93.48;
292.53;93.23;
292.54;92.95;
292.55;92.59;
292.56;92.39;
292.57;92.11;
292.58;91.81;
292.59;91.33;
292.60;91.00;
292.61;90.70;
292.62;90.58;
292.63;90.70;
292.64;91.56;
292.65;94.50;
292.66;103.42;
292.67;114.53;
292.68;124.67;
292.69;131.62;
292.70;134.80;
292.71;134.64;
292.72;133.53;
292.73;131.47;
292.74;128.44;
292.75;124.11;
292.76;119.67;
292.77;115.78;
292.78;113.12;
292.79;111.66;
292.80;111.39;
292.81;111.42;
292.82;111.64;
292.83;112.17;
292.84;112.67;
292.85;112.97;
292.86;112.98;
292.87;112.77;
292.88;111.97;
292.89;110.66;
292.90;109.05;
292.91;107.72;
292.92;106.56;
292.93;105.91;
292.94;105.83;
292.95;105.95;
292.96;106.20;
292.97;106.48;
292.98;107.09;
292.99;107.36;
293.00;107.53;
293.01;107.48;
293.02;107.39;
293.03;107.02;
293.04;106.42;
293.05;105.45;
293.06;104.28;
293.07;102.97;
293.08;101.83;
293.09;100.61;
293.10;99.62;
293.11;98.45;
293.12;98.06;
293.13;97.78;
293.14;97.80;
293.15;97.42;
293.16;97.19;
293.17;97.28;
293.18;97.22;
293.19;97.23;
293.20;97.08;
293.21;97.17;
293.22;97.03;
293.23;96.67;
293.24;96.66;
293.25;96.42;
293.26;96.30;
293.27;95.80;
293.28;95.70;
293.29;95.47;
293.30;95.17;
293.31;94.75;
293.32;94.39;
293.33;94.28;
293.34;94.06;
293.35;93.80;
293.36;93.70;
293.37;93.53;
293.38;93.23;
293.39;92.72;
293.40;92.53;
293.41;92.23;
293.42;92.05;
293.43;91.59;
293.44;91.27;
293.45;90.91;
293.46;90.67;
293.47;90.33;
293.48;90.34;
293.49;90.56;
293.50;92.11;
293.51;96.77;
293.52;106.11;
293.53;116.80;
293.54;126.30;
293.55;132.38;
293.56;134.25;
293.57;133.33;
293.58;131.80;
293.59;128.69;
293.60;124.19;
293.61;119.47;
293.62;115.27;
293.63;112.06;
293.64;109.86;
293.65;108.47;
293.66;108.33;
293.67;108.45;
293.68;108.38;
293.69;108.53;
293.70;108.75;
293.71;108.78;
293.72;108.62;
293.73;108.31;
293.74;107.34;
293.75;106.08;
293.76;105.06;
293.77;104.12;
293.78;103.73;
293.79;103.77;
293.80;103.78;
293.81;103.88;
293.82;104.33;
293.83;104.83;
293.84;105.33;
293.85;105.39;
293.86;105.34;
293.87;105.14;
293.88;104.70;
293.89;103.78;
293.90;102.97;
293.91;101.88;
293.92;100.80;
293.93;99.86;
293.94;98.83;
293.95;97.64;
293.96;96.84;
293.97;96.48;
293.98;96.16;
293.99;96.05;
294.00;95.91;
294.01;95.77;
294.02;95.70;
294.03;95.50;
294.04;95.39;
294.05;95.27;
294.06;95.20;
294.07;95.08;
294.08;94.84;
294.09;94.73;
294.10;94.48;
294.11;94.00;
294.12;93.83;
294.13;93.66;
294.14;93.34;
294.15;93.39;
294.16;93.20;
294.17;93.09;
294.18;92.77;
294.19;91.91;
294.20;91.38;
294.21;91.33;
294.22;91.23;
294.23;90.94;
294.24;90.86;
294.25;90.59;
294.26;90.16;
294.27;89.33;
294.28;88.91;
294.29;88.66;
294.30;88.45;
294.31;88.23;
294.32;88.64;
294.33;90.44;
294.34;96.12;
294.35;105.94;
294.36;116.09;
294.37;124.36;
294.38;129.02;
294.39;129.98;
294.40;128.84;
294.41;126.78;
294.42;124.06;
294.43;119.73;
294.44;115.03;
294.45;110.53;
294.46;107.27;
294.47;104.84;
294.48;103.67;
294.49;103.16;
294.50;103.03;
294.51;102.97;
294.52;102.95;
294.53;102.95;
294.54;102.53;
294.55;101.77;
294.56;100.84;
294.57;100.09;
294.58;99.50;
294.59;99.28;
294.60;99.25;
294.61;99.52;
294.62;100.27;
294.63;101.11;
294.64;102.25;
294.65;103.33;
294.66;104.12;
294.67;104.31;
294.68;104.11;
294.69;103.97;
294.70;103.11;
294.71;101.73;
294.72;100.08;
294.73;98.39;
294.74;96.92;
294.75;95.48;
294.76;94.36;
294.77;93.78;
294.78;93.41;
294.79;93.19;
294.80;93.19;
294.81;93.08;
294.82;93.08;
294.83;93.19;
294.84;92.97;
294.85;92.81;
294.86;92.61;
294.87;92.41;
294.88;92.56;
294.89;92.34;
294.90;92.28;
294.91;92.36;
294.92;92.42;
294.93;92.30;
294.94;92.22;
294.95;92.12;
294.96;91.52;
294.97;91.28;
294.98;91.30;
294.99;91.14;
295.00;90.88;
295.01;90.64;
295.02;90.27;
295.03;89.75;
295.04;89.44;
295.05;88.84;
295.06;88.48;
295.07;88.34;
295.08;88.41;
295.09;88.55;
295.10;90.14;
295.11;94.88;
295.12;103.91;
295.13;114.05;
295.14;122.75;
295.15;127.81;
295.16;128.69;
295.17;127.72;
295.18;125.86;
295.19;122.34;
295.20;117.45;
295.21;112.73;
295.22;109.09;
295.23;106.11;
295.24;103.62;
295.25;102.28;
295.26;101.59;
295.27;101.48;
295.28;101.36;
295.29;101.22;
295.30;100.91;
295.31;100.27;
295.32;99.31;
295.33;98.39;
295.34;97.59;
295.35;97.34;
295.36;97.25;
295.37;97.59;
295.38;98.58;
295.39;99.66;
295.40;101.06;
295.41;102.41;
295.42;103.36;
295.43;103.98;
295.44;104.02;
295.45;103.80;
295.46;102.86;
295.47;101.75;
295.48;100.23;
295.49;98.58;
295.50;97.20;
295.51;95.88;
295.52;94.69;
295.53;93.72;
295.54;92.89;
295.55;92.56;
295.56;92.42;
295.57;92.36;
295.58;92.25;
295.59;92.08;
295.60;92.05;
295.61;92.06;
295.62;91.95;
295.63;91.94;
295.64;91.81;
295.65;91.84;
295.66;91.78;
295.67;91.84;
295.68;91.80;
295.69;91.75;
295.70;91.75;
295.71;91.70;
295.72;91.50;
295.73;91.36;
295.74;91.33;
295.75;91.22;
295.76;90.75;
295.77;90.44;
295.78;90.22;
295.79;89.77;
295.80;89.19;
295.81;88.66;
295.82;88.27;
295.83;88.16;
295.84;88.36;
295.85;89.28;
295.86;93.05;
295.87;101.78;
295.88;111.86;
295.89;120.94;
295.90;127.03;
295.91;129.72;
295.92;129.48;
295.93;128.20;
295.94;125.78;
295.95;122.31;
295.96;118.12;
295.97;113.81;
295.98;110.34;
295.99;108.00;
296.00;106.33;
296.01;105.45;
296.02;105.25;
296.03;105.30;
296.04;105.30;
296.05;105.33;
296.06;105.28;
296.07;104.86;
296.08;104.58;
296.09;103.58;
296.10;102.64;
296.11;101.75;
296.12;101.31;
296.13;101.12;
296.14;101.25;
296.15;101.84;
296.16;102.67;
296.17;103.34;
296.18;104.12;
296.19;104.89;
296.20;105.00;
296.21;104.66;
296.22;104.17;
296.23;103.47;
296.24;102.48;
296.25;101.12;
296.26;99.89;
296.27;98.67;
296.28;97.28;
296.29;96.34;
296.30;95.36;
296.31;94.89;
296.32;94.42;
296.33;94.36;
296.34;94.28;
296.35;94.11;
296.36;94.08;
296.37;93.97;
296.38;93.89;
296.39;93.94;
296.40;93.78;
296.41;93.55;
296.42;93.55;
296.43;93.36;
296.44;93.41;
296.45;93.33;
296.46;93.17;
296.47;93.12;
296.48;92.92;
296.49;92.81;
296.50;92.64;
296.51;92.53;
296.52;92.34;
296.53;92.09;
296.54;91.77;
296.55;91.20;
296.56;90.72;
296.57;90.20;
296.58;89.84;
296.59;89.02;
296.60;88.47;
296.61;88.42;
296.62;88.77;
296.63;90.41;
296.64;95.30;
296.65;104.66;
296.66;115.05;
296.67;124.19;
296.68;129.52;
296.69;131.23;
296.70;130.69;
296.71;129.53;
296.72;127.47;
296.73;124.59;
296.74;120.59;
296.75;116.48;
296.76;113.11;
296.77;110.77;
296.78;109.50;
296.79;108.92;
296.80;108.91;
296.81;108.97;
296.82;109.27;
296.83;109.53;
296.84;109.58;
296.85;109.31;
296.86;108.97;
296.87;108.09;
296.88;106.89;
296.89;105.53;
296.90;104.61;
296.91;104.17;
296.92;104.02;
296.93;104.27;
296.94;104.38;
296.95;104.86;
296.96;105.30;
296.97;105.91;
296.98;106.39;
296.99;106.25;
297.00;106.22;
297.01;105.84;
297.02;105.34;
297.03;104.42;
297.04;103.27;
297.05;101.78;
297.06;100.48;
297.07;98.69;
297.08;97.58;
297.09;96.92;
297.10;96.55;
297.11;96.28;
297.12;96.17;
297.13;96.27;
297.14;96.19;
297.15;96.33;
297.16;96.33;
297.17;96.33;
297.18;96.34;
297.19;96.34;
297.20;96.27;
297.21;96.11;
297.22;96.09;
297.23;96.00;
297.24;95.84;
297.25;95.70;
297.26;95.53;
297.27;95.03;
297.28;94.55;
297.29;94.11;
297.30;93.59;
297.31;92.97;
297.32;92.53;
297.33;92.39;
297.34;92.30;
297.35;91.92;
297.36;91.97;
297.37;92.03;
297.38;92.72;
297.39;95.31;
297.40;101.58;
297.41;111.12;
297.42;120.52;
297.43;127.98;
297.44;131.47;
297.45;131.59;
297.46;130.58;
297.47;129.14;
297.48;126.97;
297.49;123.78;
297.50;119.64;
297.51;116.12;
297.52;113.16;
297.53;111.36;
297.54;110.25;
297.55;110.05;
297.56;110.06;
297.57;110.33;
297.58;110.38;
297.59;110.47;
297.60;110.42;
297.61;109.89;
297.62;108.97;
297.63;107.97;
297.64;106.91;
297.65;106.09;
297.66;105.92;
297.67;105.97;
297.68;106.03;
297.69;106.27;
297.70;106.70;
297.71;107.31;
297.72;107.86;
297.73;108.34;
297.74;108.25;
297.75;108.02;
297.76;107.55;
297.77;106.83;
297.78;105.77;
297.79;104.56;
297.80;103.28;
297.81;102.17;
297.82;101.11;
297.83;99.91;
297.84;99.06;
297.85;98.59;
297.86;98.27;
297.87;97.94;
297.88;97.70;
297.89;97.73;
297.90;97.80;
297.91;97.89;
297.92;97.83;
297.93;97.95;
297.94;97.98;
297.95;98.11;
297.96;98.00;
297.97;98.03;
297.98;97.86;
297.99;97.55;
298.00;97.41;
298.01;97.16;
298.02;97.00;
298.03;96.28;
298.04;95.66;
298.05;95.03;
298.06;94.48;
298.07;93.94;
298.08;93.97;
298.09;94.61;
298.10;96.77;
298.11;102.70;
298.12;111.48;
298.13;120.27;
298.14;127.11;
298.15;131.17;
298.16;132.08;
298.17;131.28;
298.18;129.84;
298.19;127.97;
298.20;124.81;
298.21;120.80;
298.22;117.41;
298.23;114.80;
298.24;112.92;
298.25;111.64;
298.26;111.33;
298.27;111.23;
298.28;111.16;
298.29;111.14;
298.30;110.88;
298.31;110.16;
298.32;109.06;
298.33;107.95;
298.34;106.94;
298.35;106.19;
298.36;106.02;
298.37;106.06;
298.38;106.20;
298.39;106.88;
298.40;107.75;
298.41;108.73;
298.42;109.55;
298.43;110.16;
298.44;110.16;
298.45;109.94;
298.46;109.55;
298.47;108.64;
298.48;107.33;
298.49;105.88;
298.50;104.27;
298.51;102.77;
298.52;101.42;
298.53;100.45;
298.54;99.88;
298.55;99.11;
298.56;99.00;
298.57;99.19;
298.58;99.39;
298.59;99.59;
298.60;99.72;
298.61;100.25;
298.62;100.12;
298.63;100.08;
298.64;100.33;
298.65;100.09;
298.66;99.88;
298.67;99.53;
298.68;99.20;
298.69;98.89;
298.70;98.47;
298.71;98.06;
298.72;97.78;
298.73;97.67;
298.74;97.94;
298.75;98.97;
298.76;101.91;
298.77;108.16;
298.78;116.53;
298.79;123.84;
298.80;128.95;
298.81;131.31;
298.82;131.52;
298.83;130.61;
298.84;129.33;
298.85;127.23;
298.86;124.34;
298.87;120.64;
298.88;116.86;
298.89;114.52;
298.90;113.00;
298.91;112.17;
298.92;111.73;
298.93;111.56;
298.94;111.22;
298.95;110.75;
298.96;109.94;
298.97;108.69;
298.98;107.45;
298.99;106.70;
299.00;106.27;
299.01;106.42;
299.02;106.72;
299.03;107.53;
299.04;108.61;
299.05;109.61;
299.06;110.86;
299.07;111.55;
299.08;111.55;
299.09;111.41;
299.10;111.16;
299.11;110.22;
299.12;108.98;
299.13;107.64;
299.14;105.95;
299.15;104.56;
299.16;103.31;
299.17;102.23;
299.18;101.22;
299.19;100.98;
299.20;101.06;
299.21;101.12;
299.22;101.08;
299.23;101.14;
299.24;101.05;
299.25;101.06;
299.26;101.16;
299.27;101.08;
299.28;100.92;
299.29;100.95;
299.30;100.97;
299.31;100.62;
299.32;100.25;
299.33;100.09;
299.34;99.75;
299.35;99.30;
299.36;99.09;
299.37;98.95;
299.38;98.97;
299.39;99.19;
299.40;100.47;
299.41;105.06;
299.42;112.94;
299.43;121.45;
299.44;128.58;
299.45;132.52;
299.46;133.53;
299.47;133.02;
299.48;132.28;
299.49;131.25;
299.50;129.30;
299.51;126.86;
299.52;123.94;
299.53;120.94;
299.54;118.55;
299.55;117.09;
299.56;116.20;
299.57;115.95;
299.58;115.95;
299.59;115.84;
299.60;115.48;
299.61;114.77;
299.62;113.52;
299.63;111.69;
299.64;110.16;
299.65;109.31;
299.66;108.91;
299.67;108.89;
299.68;109.14;
299.69;109.61;
299.70;110.36;
299.71;111.28;
299.72;112.08;
299.73;112.38;
299.74;112.69;
299.75;112.72;
299.76;112.41;
299.77;111.77;
299.78;110.80;
299.79;109.31;
299.80;107.75;
299.81;106.14;
299.82;104.83;
299.83;103.83;
299.84;103.06;
299.85;102.89;
299.86;102.78;
299.87;102.72;
299.88;102.58;
299.89;102.62;
299.90;102.44;
299.91;102.45;
299.92;102.36;
299.93;102.34;
299.94;102.34;
299.95;102.17;
299.96;102.06;
299.97;102.00;
299.98;102.05;
299.99;101.73;
300.00;101.36;
300.01;100.88;
300.02;100.39;
300.03;99.86;
300.04;99.42;
300.05;98.88;
300.06;98.72;
300.07;98.83;
300.08;99.97;
300.09;103.69;
300.10;111.62;
300.11;120.91;
300.12;128.94;
300.13;133.86;
300.14;135.11;
300.15;134.91;
300.16;134.12;
300.17;132.98;
300.18;131.42;
300.19;129.28;
300.20;126.89;
300.21;124.58;
300.22;122.48;
300.23;120.88;
300.24;119.39;
300.25;118.80;
300.26;118.59;
300.27;118.62;
300.28;118.28;
300.29;117.81;
300.30;116.77;
300.31;115.20;
300.32;113.55;
300.33;112.08;
300.34;111.16;
300.35;110.88;
300.36;111.03;
300.37;111.33;
300.38;111.97;
300.39;113.03;
300.40;114.05;
300.41;114.94;
300.42;115.42;
300.43;115.39;
300.44;115.00;
300.45;114.27;
300.46;113.02;
300.47;111.72;
300.48;110.14;
300.49;108.52;
300.50;107.25;
300.51;106.16;
300.52;105.42;
300.53;105.14;
300.54;105.09;
300.55;104.94;
300.56;104.77;
300.57;104.77;
300.58;104.66;
300.59;104.73;
300.60;104.61;
300.61;104.50;
300.62;104.44;
300.63;104.47;
300.64;104.39;
300.65;104.20;
300.66;103.97;
300.67;103.53;
300.68;103.16;
300.69;102.77;
300.70;102.28;
300.71;101.88;
300.72;101.23;
300.73;100.64;
300.74;100.25;
300.75;100.09;
300.76;100.09;
300.77;100.75;
300.78;103.31;
300.79;109.33;
300.80;117.48;
300.81;125.23;
300.82;131.50;
300.83;135.64;
300.84;136.59;
300.85;135.98;
300.86;134.89;
300.87;133.16;
300.88;131.02;
300.89;128.28;
300.90;125.67;
300.91;122.97;
300.92;120.75;
300.93;118.98;
300.94;117.97;
300.95;117.11;
300.96;116.52;
300.97;115.73;
300.98;114.88;
300.99;113.62;
301.00;112.34;
301.01;111.31;
301.02;110.72;
301.03;110.36;
301.04;110.72;
301.05;111.31;
301.06;112.42;
301.07;113.78;
301.08;115.00;
301.09;115.89;
301.10;116.03;
301.11;115.92;
301.12;115.55;
301.13;114.91;
301.14;113.84;
301.15;112.33;
301.16;110.62;
301.17;109.12;
301.18;107.83;
301.19;106.56;
301.20;105.62;
301.21;105.03;
301.22;104.70;
301.23;104.59;
301.24;104.44;
301.25;104.55;
301.26;104.59;
301.27;104.56;
301.28;104.45;
301.29;104.42;
301.30;104.42;
301.31;104.28;
301.32;104.16;
301.33;104.14;
301.34;103.97;
301.35;103.98;
301.36;103.64;
301.37;103.17;
301.38;102.66;
301.39;102.17;
301.40;101.62;
301.41;101.12;
301.42;100.42;
301.43;100.03;
301.44;99.77;
301.45;99.81;
301.46;100.44;
301.47;101.98;
301.48;107.77;
301.49;117.05;
301.50;126.11;
301.51;133.55;
301.52;137.42;
301.53;138.30;
301.54;137.41;
301.55;136.11;
301.56;134.36;
301.57;132.02;
301.58;129.64;
301.59;126.83;
301.60;124.19;
301.61;121.95;
301.62;120.47;
301.63;119.47;
301.64;118.69;
301.65;118.27;
301.66;117.58;
301.67;116.50;
301.68;114.89;
301.69;113.42;
301.70;111.98;
301.71;110.80;
301.72;110.19;
301.73;110.08;
301.74;110.31;
301.75;110.34;
301.76;111.02;
301.77;112.42;
301.78;113.84;
301.79;115.08;
301.80;115.48;
301.81;115.48;
301.82;114.89;
301.83;113.73;
301.84;112.36;
301.85;111.16;
301.86;109.61;
301.87;108.12;
301.88;106.84;
301.89;105.94;
301.90;105.06;
301.91;104.41;
301.92;103.91;
301.93;103.70;
301.94;103.75;
301.95;103.70;
301.96;103.58;
301.97;103.42;
301.98;103.25;
301.99;103.14;
302.00;103.20;
302.01;103.12;
302.02;103.00;
302.03;102.94;
302.04;102.83;
302.05;102.61;
302.06;102.31;
302.07;101.97;
302.08;101.53;
302.09;100.89;
302.10;100.41;
302.11;99.81;
302.12;99.41;
302.13;99.09;
302.14;99.11;
302.15;99.61;
302.16;101.62;
302.17;106.72;
