"Time [s]";"Pressure [mmHg]";
15.51;83.80;
15.52;84.75;
15.53;85.66;
15.54;86.45;
15.55;87.05;
15.56;87.08;
15.57;87.59;
15.58;88.22;
15.59;88.39;
15.60;88.19;
15.61;86.94;
15.62;85.28;
15.63;84.89;
15.64;84.72;
15.65;84.83;
15.66;84.16;
15.67;82.61;
15.68;81.55;
15.69;81.30;
15.70;81.36;
15.71;81.39;
15.72;81.39;
15.73;81.52;
15.74;80.94;
15.75;80.28;
15.76;79.89;
15.77;79.58;
15.78;79.52;
15.79;79.33;
15.80;79.02;
15.81;78.88;
15.82;78.95;
15.83;78.30;
15.84;76.88;
15.85;76.20;
15.86;76.42;
15.87;76.89;
15.88;77.09;
15.89;76.83;
15.90;76.14;
15.91;75.19;
15.92;75.00;
15.93;75.20;
15.94;75.05;
15.95;75.09;
15.96;75.00;
15.97;74.62;
15.98;74.80;
15.99;75.06;
16.00;77.95;
16.01;85.12;
16.02;92.94;
16.03;99.62;
16.04;102.75;
16.05;103.56;
16.06;102.78;
16.07;102.77;
16.08;102.06;
16.09;103.30;
16.10;104.38;
16.11;104.81;
16.12;102.23;
16.13;97.45;
16.14;93.97;
16.15;92.80;
16.16;92.84;
16.17;93.73;
16.18;93.94;
16.19;91.98;
16.20;88.06;
16.21;85.16;
16.22;84.55;
16.23;84.78;
16.24;85.19;
16.25;85.47;
16.26;85.56;
16.27;85.66;
16.28;85.69;
16.29;85.70;
16.30;85.50;
16.31;85.48;
16.32;85.38;
16.33;85.41;
16.34;85.17;
16.35;85.28;
16.36;84.77;
16.37;84.80;
16.38;84.53;
16.39;83.56;
16.40;81.73;
16.41;81.23;
16.42;81.28;
16.43;81.05;
16.44;80.38;
16.45;79.50;
16.46;79.14;
16.47;78.58;
16.48;78.53;
16.49;77.95;
16.50;78.03;
16.51;77.22;
16.52;77.23;
16.53;76.94;
16.54;77.19;
16.55;76.94;
16.56;76.91;
16.57;76.42;
16.58;76.38;
16.59;75.81;
16.60;75.55;
16.61;75.25;
16.62;74.66;
16.63;73.81;
16.64;74.16;
16.65;74.94;
16.66;74.86;
16.67;74.20;
16.68;74.42;
16.69;74.41;
16.70;74.41;
16.71;75.38;
16.72;80.88;
16.73;87.09;
16.74;93.25;
16.75;98.48;
16.76;101.16;
16.77;101.86;
16.78;101.30;
16.79;100.92;
16.80;100.44;
16.81;99.70;
16.82;98.08;
16.83;95.33;
16.84;93.39;
16.85;92.88;
16.86;92.62;
16.87;91.58;
16.88;90.09;
16.89;90.19;
16.90;90.30;
16.91;89.12;
16.92;86.39;
16.93;83.34;
16.94;82.44;
16.95;82.64;
16.96;82.89;
16.97;83.78;
16.98;83.88;
16.99;84.05;
17.00;83.91;
17.01;83.98;
17.02;83.91;
17.03;83.95;
17.04;83.92;
17.05;83.83;
17.06;83.97;
17.07;83.94;
17.08;83.70;
17.09;82.78;
17.10;82.06;
17.11;81.89;
17.12;81.94;
17.13;81.33;
17.14;80.16;
17.15;79.91;
17.16;78.78;
17.17;78.16;
17.18;77.95;
17.19;77.84;
17.20;77.55;
17.21;76.55;
17.22;76.33;
17.23;76.77;
17.24;76.83;
17.25;77.06;
17.26;77.05;
17.27;77.00;
17.28;76.95;
17.29;76.69;
17.30;76.09;
17.31;75.23;
17.32;74.97;
17.33;75.03;
17.34;74.83;
17.35;74.83;
17.36;74.53;
17.37;74.45;
17.38;73.98;
17.39;74.06;
17.40;74.47;
17.41;76.61;
17.42;83.48;
17.43;91.05;
17.44;97.06;
17.45;99.55;
17.46;99.16;
17.47;98.56;
17.48;98.09;
17.49;99.09;
17.50;101.14;
17.51;101.67;
17.52;99.52;
17.53;95.75;
17.54;91.70;
17.55;88.72;
17.56;88.69;
17.57;89.38;
17.58;89.61;
17.59;89.08;
17.60;85.56;
17.61;82.62;
17.62;80.58;
17.63;79.95;
17.64;80.28;
17.65;80.78;
17.66;81.19;
17.67;81.41;
17.68;82.34;
17.69;82.61;
17.70;83.19;
17.71;83.41;
17.72;84.09;
17.73;84.70;
17.74;84.08;
17.75;82.67;
17.76;82.59;
17.77;82.89;
17.78;82.92;
17.79;82.83;
17.80;82.23;
17.81;81.52;
17.82;80.12;
17.83;79.31;
17.84;78.84;
17.85;78.75;
17.86;78.61;
17.87;78.44;
17.88;77.89;
17.89;77.70;
17.90;77.66;
17.91;77.53;
17.92;77.52;
17.93;77.22;
17.94;76.89;
17.95;76.56;
17.96;76.23;
17.97;75.44;
17.98;75.22;
17.99;75.25;
18.00;75.09;
18.01;75.17;
18.02;75.11;
18.03;75.06;
18.04;74.86;
18.05;74.92;
18.06;75.20;
18.07;76.77;
18.08;81.69;
18.09;88.02;
18.10;94.06;
18.11;98.48;
18.12;100.05;
18.13;100.23;
18.14;99.56;
18.15;98.64;
18.16;97.80;
18.17;97.45;
18.18;96.27;
18.19;95.92;
18.20;95.52;
18.21;93.77;
18.22;91.86;
18.23;89.61;
18.24;87.80;
18.25;86.22;
18.26;84.62;
18.27;83.66;
18.28;82.94;
18.29;82.52;
18.30;82.39;
18.31;81.61;
18.32;81.69;
18.33;82.34;
18.34;82.58;
18.35;83.31;
18.36;83.98;
18.37;84.73;
18.38;85.12;
18.39;85.28;
18.40;85.08;
18.41;84.84;
18.42;84.31;
18.43;83.97;
18.44;83.28;
18.45;82.83;
18.46;82.55;
18.47;82.41;
18.48;82.14;
18.49;80.72;
18.50;79.52;
18.51;79.47;
18.52;79.53;
18.53;79.34;
18.54;79.50;
18.55;79.20;
18.56;79.23;
18.57;79.25;
18.58;78.98;
18.59;78.86;
18.60;78.31;
18.61;77.58;
18.62;77.22;
18.63;76.94;
18.64;76.86;
18.65;76.91;
18.66;76.73;
18.67;76.73;
18.68;75.11;
18.69;85.61;
18.70;81.91;
18.71;75.64;
18.72;76.77;
18.73;81.20;
18.74;84.80;
18.75;89.11;
18.76;91.67;
18.77;94.02;
18.78;95.86;
18.79;98.11;
18.80;99.03;
18.81;98.77;
18.82;98.80;
18.83;98.41;
18.84;98.42;
18.85;97.41;
18.86;96.59;
18.87;94.67;
18.88;93.67;
18.89;93.02;
18.90;92.06;
18.91;90.17;
18.92;88.28;
18.93;86.70;
18.94;85.27;
18.95;83.16;
18.96;82.06;
18.97;82.61;
18.98;83.16;
18.99;82.70;
19.00;83.02;
19.01;83.23;
19.02;83.31;
19.03;83.75;
19.04;83.66;
19.05;83.67;
19.06;83.73;
19.07;82.88;
19.08;83.30;
19.09;82.78;
19.10;82.38;
19.11;81.48;
19.12;81.12;
19.13;80.38;
19.14;79.92;
19.15;79.39;
19.16;79.39;
19.17;78.58;
19.18;78.50;
19.19;77.47;
19.20;77.61;
19.21;77.00;
19.22;76.86;
19.23;76.61;
19.24;76.58;
19.25;76.00;
19.26;75.97;
19.27;75.69;
19.28;75.83;
19.29;75.44;
19.30;75.61;
19.31;74.95;
19.32;74.98;
19.33;74.58;
19.34;74.86;
19.35;74.44;
19.36;74.56;
19.37;74.00;
19.38;74.17;
19.39;73.80;
19.40;74.38;
19.41;75.08;
19.42;77.05;
19.43;80.81;
19.44;84.94;
19.45;91.19;
19.46;93.81;
19.47;95.86;
19.48;97.16;
19.49;99.00;
19.50;99.12;
19.51;98.69;
19.52;98.42;
19.53;96.83;
19.54;96.56;
19.55;96.64;
19.56;94.98;
19.57;93.22;
19.58;92.33;
19.59;91.39;
19.60;89.91;
19.61;87.56;
19.62;86.44;
19.63;84.36;
19.64;84.05;
19.65;82.72;
19.66;82.53;
19.67;81.98;
19.68;82.12;
19.69;82.14;
19.70;82.45;
19.71;82.61;
19.72;82.88;
19.73;82.67;
19.74;83.34;
19.75;83.05;
19.76;83.30;
19.77;82.50;
19.78;82.34;
19.79;81.67;
19.80;81.83;
19.81;80.52;
19.82;81.48;
19.83;80.78;
19.84;79.92;
19.85;79.94;
19.86;80.58;
19.87;80.28;
19.88;79.73;
19.89;79.62;
19.90;79.83;
19.91;79.38;
19.92;79.62;
19.93;79.28;
19.94;79.22;
19.95;78.58;
19.96;78.61;
19.97;78.30;
19.98;78.66;
19.99;78.12;
20.00;78.27;
20.01;77.88;
20.02;77.78;
20.03;77.34;
20.04;77.27;
20.05;77.16;
20.06;77.08;
20.07;76.84;
20.08;76.62;
20.09;76.33;
20.10;76.66;
20.11;77.30;
20.12;78.48;
20.13;82.08;
20.14;85.05;
20.15;89.72;
20.16;93.50;
20.17;97.42;
20.18;98.55;
20.19;100.25;
20.20;101.11;
20.21;101.00;
20.22;101.11;
20.23;102.00;
20.24;101.44;
20.25;100.05;
20.26;100.03;
20.27;99.31;
20.28;98.81;
20.29;96.89;
20.30;95.59;
20.31;93.69;
20.32;92.83;
20.33;90.55;
20.34;89.17;
20.35;88.67;
20.36;88.34;
20.37;87.80;
20.38;87.77;
20.39;87.81;
20.40;88.14;
20.41;88.53;
20.42;88.36;
20.43;88.48;
20.44;88.69;
20.45;89.05;
20.46;88.69;
20.47;88.52;
20.48;87.66;
20.49;88.22;
20.50;87.59;
20.51;87.36;
20.52;84.55;
20.53;83.61;
20.54;84.95;
20.55;82.75;
20.56;79.59;
20.57;78.69;
20.58;78.83;
20.59;78.31;
20.60;76.59;
20.61;76.61;
20.62;75.88;
20.63;75.94;
20.64;75.50;
20.65;75.30;
20.66;74.80;
20.67;74.86;
20.68;74.55;
20.69;74.83;
20.70;74.23;
20.71;74.42;
20.72;73.94;
20.73;74.33;
20.74;73.75;
20.75;73.89;
20.76;73.39;
20.77;73.62;
20.78;73.25;
20.79;73.42;
20.80;72.78;
20.81;73.33;
20.82;73.16;
20.83;73.75;
20.84;73.75;
20.85;75.95;
20.86;77.56;
20.87;83.05;
20.88;85.47;
20.89;90.47;
20.90;92.45;
20.91;91.97;
20.92;92.22;
20.93;94.25;
20.94;93.50;
20.95;92.00;
20.96;90.95;
20.97;88.83;
20.98;87.91;
20.99;86.69;
21.00;85.72;
21.01;84.30;
21.02;82.39;
21.03;81.25;
21.04;79.42;
21.05;78.83;
21.06;77.50;
21.07;77.25;
21.08;76.56;
21.09;77.09;
21.10;76.58;
21.11;77.38;
21.12;76.91;
21.13;77.56;
21.14;77.30;
21.15;78.34;
21.16;77.59;
21.17;78.33;
21.18;77.67;
21.19;78.30;
21.20;77.34;
21.21;77.66;
21.22;76.66;
21.23;78.09;
21.24;76.89;
21.25;76.70;
21.26;76.30;
21.27;76.98;
21.28;76.75;
21.29;76.98;
21.30;76.28;
21.31;77.11;
21.32;76.52;
21.33;77.00;
21.34;76.19;
21.35;76.88;
21.36;76.33;
21.37;76.50;
21.38;75.75;
21.39;76.50;
21.40;75.80;
21.41;76.42;
21.42;75.66;
21.43;76.03;
21.44;75.28;
21.45;76.02;
21.46;75.09;
21.47;75.17;
21.48;74.70;
21.49;75.55;
21.50;74.88;
21.51;76.33;
21.52;76.48;
21.53;80.50;
21.54;82.50;
21.55;88.41;
21.56;90.16;
21.57;94.81;
21.58;95.52;
21.59;97.25;
21.60;97.44;
21.61;98.66;
21.62;97.88;
21.63;97.59;
21.64;95.72;
21.65;94.08;
21.66;94.06;
21.67;91.72;
21.68;90.80;
21.69;88.75;
21.70;87.69;
21.71;85.55;
21.72;84.42;
21.73;82.67;
21.74;82.44;
21.75;81.59;
21.76;81.16;
21.77;81.27;
21.78;81.53;
21.79;82.38;
21.80;82.64;
21.81;83.33;
21.82;83.11;
21.83;83.41;
21.84;83.55;
21.85;84.08;
21.86;83.45;
21.87;83.69;
21.88;82.84;
21.89;83.02;
21.90;82.28;
21.91;82.56;
21.92;81.16;
21.93;80.45;
21.94;79.83;
21.95;79.86;
21.96;78.77;
21.97;78.64;
21.98;78.45;
21.99;78.45;
22.00;77.39;
22.01;77.64;
22.02;76.94;
22.03;77.17;
22.04;76.38;
22.05;76.34;
22.06;75.88;
22.07;76.45;
22.08;75.70;
22.09;76.44;
22.10;75.80;
22.11;75.77;
22.12;75.36;
22.13;75.56;
22.14;74.89;
22.15;75.58;
22.16;75.11;
22.17;76.06;
22.18;75.02;
22.19;75.94;
22.20;75.75;
22.21;78.30;
22.22;79.89;
22.23;85.48;
22.24;88.25;
22.25;93.47;
22.26;94.55;
22.27;97.23;
22.28;98.38;
22.29;97.58;
22.30;98.36;
22.31;97.34;
22.32;97.30;
22.33;95.78;
22.34;94.98;
22.35;93.34;
22.36;91.94;
22.37;90.81;
22.38;89.84;
22.39;88.08;
22.40;87.12;
22.41;85.02;
22.42;84.72;
22.43;83.31;
22.44;82.66;
22.45;82.16;
22.46;81.88;
22.47;82.30;
22.48;82.38;
22.49;82.86;
22.50;82.78;
22.51;83.05;
22.52;83.20;
22.53;83.58;
22.54;83.67;
22.55;83.31;
22.56;82.97;
22.57;82.41;
22.58;82.02;
22.59;84.06;
22.60;81.59;
22.61;81.17;
22.62;80.97;
22.63;81.30;
22.64;80.97;
22.65;80.83;
22.66;80.41;
22.67;79.61;
22.68;79.59;
22.69;79.55;
22.70;79.53;
22.71;78.66;
22.72;78.45;
22.73;78.55;
22.74;78.42;
22.75;77.98;
22.76;78.11;
22.77;77.94;
22.78;78.09;
22.79;77.95;
22.80;78.06;
22.81;77.34;
22.82;77.42;
22.83;77.02;
22.84;77.34;
22.85;76.81;
22.86;77.16;
22.87;76.53;
22.88;76.75;
22.89;76.78;
22.90;77.48;
22.91;77.91;
22.92;80.16;
22.93;83.72;
22.94;87.78;
22.95;92.58;
22.96;95.53;
22.97;98.11;
22.98;99.05;
22.99;99.94;
23.00;100.86;
23.01;100.34;
23.02;100.48;
23.03;99.00;
23.04;98.95;
23.05;98.70;
23.06;97.84;
23.07;96.94;
23.08;96.00;
23.09;95.41;
23.10;93.84;
23.11;92.88;
23.12;91.00;
23.13;89.95;
23.14;88.80;
23.15;88.53;
23.16;87.45;
23.17;87.39;
23.18;86.44;
23.19;87.61;
23.20;87.27;
23.21;88.17;
23.22;87.42;
23.23;88.50;
23.24;87.34;
23.25;88.77;
23.26;87.62;
23.27;88.44;
23.28;87.02;
23.29;87.61;
23.30;86.30;
23.31;90.61;
23.32;87.70;
23.33;83.61;
23.34;82.12;
23.35;82.28;
23.36;83.00;
23.37;83.52;
23.38;83.73;
23.39;83.59;
23.40;83.50;
23.41;83.58;
23.42;83.22;
23.43;82.62;
23.44;82.19;
23.45;81.55;
23.46;81.39;
23.47;81.22;
23.48;81.17;
23.49;80.72;
23.50;80.67;
23.51;80.25;
23.52;80.42;
23.53;80.27;
23.54;80.27;
23.55;79.92;
23.56;79.66;
23.57;79.58;
23.58;79.28;
23.59;79.02;
23.60;78.92;
23.61;78.56;
23.62;78.52;
23.63;78.11;
23.64;77.91;
23.65;78.03;
23.66;78.48;
23.67;80.95;
23.68;86.95;
23.69;94.25;
23.70;100.70;
23.71;104.17;
23.72;104.69;
23.73;104.30;
23.74;103.78;
23.75;103.17;
23.76;102.89;
23.77;102.19;
23.78;101.00;
23.79;99.02;
23.80;96.83;
23.81;95.17;
23.82;94.56;
23.83;93.81;
23.84;93.09;
23.85;92.02;
23.86;90.69;
23.87;89.50;
23.88;88.33;
23.89;87.23;
23.90;86.66;
23.91;86.14;
23.92;85.97;
23.93;86.14;
23.94;86.11;
23.95;86.42;
23.96;86.62;
23.97;87.19;
23.98;87.92;
23.99;88.58;
24.00;89.02;
24.01;89.23;
24.02;88.91;
24.03;88.77;
24.04;88.28;
24.05;87.97;
24.06;87.22;
24.07;86.72;
24.08;86.02;
24.09;85.61;
24.10;85.00;
24.11;84.34;
24.12;84.22;
24.13;83.88;
24.14;83.61;
24.15;83.42;
24.16;83.22;
24.17;83.03;
24.18;82.47;
24.19;82.30;
24.20;81.95;
24.21;81.67;
24.22;81.64;
24.23;81.61;
24.24;81.52;
24.25;81.59;
24.26;81.44;
24.27;81.25;
24.28;81.33;
24.29;81.12;
24.30;81.03;
24.31;81.02;
24.32;80.64;
24.33;80.39;
24.34;80.22;
24.35;80.25;
24.36;80.17;
24.37;80.16;
24.38;80.20;
24.39;80.38;
24.40;82.92;
24.41;89.05;
24.42;95.56;
24.43;100.11;
24.44;102.55;
24.45;103.42;
24.46;103.33;
24.47;103.25;
24.48;103.05;
24.49;103.19;
24.50;103.02;
24.51;102.61;
24.52;100.84;
24.53;98.38;
24.54;95.70;
24.55;94.88;
24.56;94.17;
24.57;93.67;
24.58;92.59;
24.59;91.53;
24.60;89.91;
24.61;88.47;
24.62;87.30;
24.63;87.02;
24.64;86.81;
24.65;86.95;
24.66;87.03;
24.67;87.62;
24.68;88.14;
24.69;88.98;
24.70;89.70;
24.71;89.94;
24.72;89.95;
24.73;90.02;
24.74;90.14;
24.75;89.83;
24.76;89.12;
24.77;88.81;
24.78;88.19;
24.79;87.95;
24.80;87.23;
24.81;86.27;
24.82;85.33;
24.83;84.84;
24.84;84.81;
24.85;84.67;
24.86;84.52;
24.87;84.00;
24.88;83.33;
24.89;82.73;
24.90;82.53;
24.91;82.44;
24.92;82.11;
24.93;82.31;
24.94;82.36;
24.95;82.20;
24.96;82.12;
24.97;82.17;
24.98;82.09;
24.99;81.91;
25.00;81.91;
25.01;82.02;
25.02;81.92;
25.03;81.73;
25.04;81.53;
25.05;81.17;
25.06;80.94;
25.07;80.52;
25.08;80.16;
25.09;79.55;
25.10;78.97;
25.11;78.86;
25.12;78.89;
25.13;79.03;
25.14;79.73;
25.15;82.73;
25.16;89.36;
25.17;96.00;
25.18;101.03;
25.19;102.66;
25.20;102.42;
25.21;101.88;
25.22;101.78;
25.23;101.67;
25.24;101.31;
25.25;100.52;
25.26;99.38;
25.27;97.30;
25.28;95.38;
25.29;94.83;
25.30;94.62;
25.31;94.47;
25.32;94.14;
25.33;92.86;
25.34;91.30;
25.35;89.45;
25.36;88.11;
25.37;87.27;
25.38;86.94;
25.39;86.97;
25.40;87.11;
25.41;87.12;
25.42;87.22;
25.43;87.23;
25.44;87.78;
25.45;87.88;
25.46;88.25;
25.47;88.50;
25.48;88.78;
25.49;88.75;
25.50;88.77;
25.51;88.33;
25.52;88.12;
25.53;87.55;
25.54;87.08;
25.55;86.47;
25.56;85.97;
25.57;85.66;
25.58;85.47;
25.59;85.06;
25.60;84.50;
25.61;84.16;
25.62;84.08;
25.63;83.28;
25.64;82.84;
25.65;82.53;
25.66;82.42;
25.67;82.47;
25.68;82.42;
25.69;82.36;
25.70;82.47;
25.71;82.25;
25.72;82.11;
25.73;82.09;
25.74;81.84;
25.75;81.06;
25.76;81.03;
25.77;80.75;
25.78;80.66;
25.79;80.41;
25.80;80.45;
25.81;80.17;
25.82;79.98;
25.83;79.69;
25.84;79.66;
25.85;79.45;
25.86;79.36;
25.87;79.42;
25.88;79.95;
25.89;82.80;
25.90;89.64;
25.91;96.56;
25.92;101.23;
25.93;102.06;
25.94;101.67;
25.95;101.34;
25.96;101.03;
25.97;100.56;
25.98;100.34;
25.99;100.05;
26.00;99.59;
26.01;98.20;
26.02;95.98;
26.03;93.56;
26.04;92.11;
26.05;91.31;
26.06;90.89;
26.07;90.56;
26.08;89.25;
26.09;87.30;
26.10;85.94;
26.11;84.84;
26.12;84.88;
26.13;84.92;
26.14;85.14;
26.15;85.44;
26.16;85.78;
26.17;86.38;
26.18;86.91;
26.19;87.42;
26.20;87.84;
26.21;88.17;
26.22;88.67;
26.23;89.00;
26.24;88.89;
26.25;88.64;
26.26;87.89;
26.27;87.06;
26.28;86.08;
26.29;85.50;
26.30;85.22;
26.31;85.20;
26.32;85.08;
26.33;84.72;
26.34;84.53;
26.35;84.28;
26.36;83.77;
26.37;83.36;
26.38;82.94;
26.39;82.70;
26.40;82.45;
26.41;82.34;
26.42;82.41;
26.43;82.42;
26.44;81.95;
26.45;81.92;
26.46;81.59;
26.47;81.58;
26.48;81.27;
26.49;81.19;
26.50;80.77;
26.51;80.30;
26.52;80.23;
26.53;80.20;
26.54;80.28;
26.55;80.91;
26.56;82.61;
26.57;87.81;
26.58;94.25;
26.59;99.81;
26.60;102.39;
26.61;102.31;
26.62;101.62;
26.63;101.33;
26.64;101.05;
26.65;100.73;
26.66;100.20;
26.67;98.98;
26.68;97.19;
26.69;96.45;
26.70;95.58;
26.71;94.70;
26.72;93.50;
26.73;92.20;
26.74;90.67;
26.75;89.53;
26.76;89.25;
26.77;88.17;
26.78;86.70;
26.79;85.77;
26.80;85.28;
26.81;85.31;
26.82;85.41;
26.83;85.84;
26.84;86.25;
26.85;86.88;
26.86;87.34;
26.87;87.55;
26.88;87.84;
26.89;87.92;
26.90;87.77;
26.91;87.70;
26.92;87.66;
26.93;87.41;
26.94;87.36;
26.95;86.64;
26.96;85.91;
26.97;84.92;
26.98;84.64;
26.99;84.22;
27.00;84.06;
27.01;83.73;
27.02;83.72;
27.03;83.08;
27.04;82.98;
27.05;82.34;
27.06;82.11;
27.07;81.89;
27.08;81.81;
27.09;81.66;
27.10;81.72;
27.11;81.59;
27.12;81.47;
27.13;81.20;
27.14;80.97;
27.15;80.89;
27.16;80.97;
27.17;80.55;
27.18;80.45;
27.19;80.27;
27.20;80.23;
27.21;80.06;
27.22;80.06;
27.23;80.03;
27.24;80.27;
27.25;81.78;
27.26;87.61;
27.27;94.55;
27.28;100.73;
27.29;103.38;
27.30;103.02;
27.31;102.64;
27.32;102.48;
27.33;102.56;
27.34;102.50;
27.35;102.33;
27.36;101.84;
27.37;99.44;
27.38;96.88;
27.39;94.83;
27.40;94.30;
27.41;93.67;
27.42;93.41;
27.43;92.45;
27.44;91.38;
27.45;89.81;
27.46;88.41;
27.47;87.20;
27.48;86.58;
27.49;86.33;
27.50;86.50;
27.51;86.53;
27.52;86.78;
27.53;87.02;
27.54;87.03;
27.55;87.22;
27.56;87.55;
27.57;87.61;
27.58;88.03;
27.59;88.17;
27.60;88.02;
27.61;87.84;
27.62;87.75;
27.63;87.30;
27.64;87.17;
27.65;86.33;
27.66;85.88;
27.67;85.11;
27.68;84.69;
27.69;84.17;
27.70;84.03;
27.71;83.92;
27.72;83.73;
27.73;83.27;
27.74;83.05;
27.75;82.89;
27.76;82.67;
27.77;82.23;
27.78;82.06;
27.79;81.80;
27.80;81.72;
27.81;81.48;
27.82;81.39;
27.83;81.25;
27.84;81.06;
27.85;81.05;
27.86;80.78;
27.87;80.42;
27.88;80.19;
27.89;80.16;
27.90;80.17;
27.91;80.03;
27.92;80.06;
27.93;79.75;
27.94;79.73;
27.95;79.77;
27.96;80.25;
27.97;83.77;
27.98;90.34;
27.99;97.48;
28.00;101.91;
28.01;103.23;
28.02;102.83;
28.03;102.45;
28.04;102.11;
28.05;101.80;
28.06;101.39;
28.07;100.50;
28.08;99.14;
28.09;97.38;
28.10;95.56;
28.11;94.42;
28.12;93.69;
28.13;93.22;
28.14;92.41;
28.15;91.38;
28.16;90.09;
28.17;88.92;
28.18;87.42;
28.19;86.09;
28.20;85.59;
28.21;85.53;
28.22;85.53;
28.23;85.61;
28.24;85.73;
28.25;85.94;
28.26;86.20;
28.27;86.56;
28.28;86.89;
28.29;87.20;
28.30;87.28;
28.31;87.31;
28.32;87.19;
28.33;86.98;
28.34;86.86;
28.35;86.30;
28.36;85.41;
28.37;84.50;
28.38;83.97;
28.39;83.55;
28.40;83.02;
28.41;82.78;
28.42;82.48;
28.43;82.36;
28.44;82.19;
28.45;81.91;
28.46;81.58;
28.47;81.06;
28.48;80.77;
28.49;80.73;
28.50;80.67;
28.51;80.70;
28.52;80.50;
28.53;80.55;
28.54;80.08;
28.55;79.83;
28.56;79.84;
28.57;79.91;
28.58;79.69;
28.59;79.45;
28.60;79.31;
28.61;78.97;
28.62;78.77;
28.63;79.23;
28.64;78.95;
28.65;78.55;
28.66;78.36;
28.67;78.34;
28.68;79.52;
28.69;86.55;
28.70;84.30;
28.71;81.38;
28.72;81.55;
28.73;86.84;
28.74;89.00;
28.75;93.91;
28.76;94.98;
28.77;97.72;
28.78;98.16;
28.79;99.42;
28.80;99.11;
28.81;99.69;
28.82;98.78;
28.83;98.89;
28.84;97.27;
28.85;96.66;
28.86;95.28;
28.87;94.78;
28.88;93.05;
28.89;92.50;
28.90;90.73;
28.91;89.94;
28.92;88.50;
28.93;87.83;
28.94;86.28;
28.95;86.47;
28.96;86.05;
28.97;86.64;
28.98;85.89;
28.99;86.62;
29.00;86.36;
29.01;87.44;
29.02;86.98;
29.03;87.81;
29.04;87.25;
29.05;87.72;
29.06;87.23;
29.07;87.48;
29.08;86.56;
29.09;86.42;
29.10;85.83;
29.11;85.88;
29.12;85.03;
29.13;84.83;
29.14;84.47;
29.15;84.39;
29.16;84.44;
29.17;83.80;
29.18;83.53;
29.19;82.95;
29.20;81.81;
29.21;82.34;
29.22;82.62;
29.23;82.39;
29.24;82.09;
29.25;82.19;
29.26;81.70;
29.27;81.62;
29.28;81.39;
29.29;82.45;
29.30;82.17;
29.31;80.91;
29.32;81.00;
29.33;81.38;
29.34;80.97;
29.35;81.36;
29.36;81.22;
29.37;80.31;
29.38;80.48;
29.39;80.00;
29.40;80.14;
29.41;80.08;
29.42;80.34;
29.43;80.06;
29.44;80.89;
29.45;82.81;
29.46;84.69;
29.47;88.89;
29.48;91.30;
29.49;94.80;
29.50;96.47;
29.51;98.66;
29.52;98.73;
29.53;99.20;
29.54;98.98;
29.55;98.69;
29.56;98.02;
29.57;97.08;
29.58;96.20;
29.59;94.70;
29.60;93.94;
29.61;92.83;
29.62;91.88;
29.63;89.92;
29.64;89.06;
29.65;87.39;
29.66;86.41;
29.67;85.78;
29.68;85.58;
29.69;85.22;
29.70;85.62;
29.71;85.48;
29.72;85.88;
29.73;86.02;
29.74;86.56;
29.75;86.33;
29.76;86.69;
29.77;86.44;
29.78;86.34;
29.79;86.64;
29.80;86.36;
29.81;85.92;
29.82;85.58;
29.83;85.41;
29.84;85.97;
29.85;85.89;
29.86;84.78;
29.87;84.84;
29.88;85.38;
29.89;85.56;
29.90;85.56;
29.91;84.91;
29.92;85.31;
29.93;85.03;
29.94;85.28;
29.95;84.64;
29.96;85.03;
29.97;84.34;
29.98;84.91;
29.99;83.16;
30.00;83.52;
30.01;82.95;
30.02;83.52;
30.03;82.72;
30.04;83.27;
30.05;82.66;
30.06;83.03;
30.07;82.06;
30.08;82.50;
30.09;81.84;
30.10;82.02;
30.11;83.27;
30.12;83.41;
30.13;81.97;
30.14;81.69;
30.15;81.09;
30.16;81.39;
30.17;83.25;
30.18;84.08;
30.19;84.45;
30.20;87.05;
30.21;91.75;
30.22;94.92;
30.23;97.70;
30.24;99.75;
30.25;101.09;
30.26;102.11;
30.27;102.11;
30.28;102.69;
30.29;102.05;
30.30;102.33;
30.31;101.23;
30.32;101.42;
30.33;100.48;
30.34;100.62;
30.35;98.70;
30.36;99.00;
30.37;97.50;
30.38;97.58;
30.39;95.23;
30.40;95.47;
30.41;93.23;
30.42;93.69;
30.43;91.77;
30.44;92.55;
30.45;90.94;
30.46;92.20;
30.47;91.47;
30.48;92.91;
30.49;91.66;
30.50;92.86;
30.51;92.17;
30.52;93.06;
30.53;91.75;
30.54;92.83;
30.55;92.06;
30.56;92.25;
30.57;91.50;
30.58;91.58;
30.59;90.95;
30.60;91.47;
30.61;90.30;
30.62;90.31;
30.63;90.14;
30.64;90.53;
30.65;90.06;
30.66;89.81;
30.67;89.58;
30.68;89.33;
30.69;89.44;
30.70;89.14;
30.71;89.17;
30.72;88.88;
30.73;89.20;
30.74;88.44;
30.75;88.36;
30.76;87.73;
30.77;88.27;
30.78;87.45;
30.79;87.80;
30.80;87.08;
30.81;87.83;
30.82;86.98;
30.83;87.47;
30.84;86.44;
30.85;87.25;
30.86;86.34;
30.87;86.31;
30.88;85.97;
30.89;86.61;
30.90;85.80;
30.91;86.88;
30.92;87.00;
30.93;90.31;
30.94;91.89;
30.95;96.92;
30.96;98.47;
30.97;101.70;
30.98;102.58;
30.99;104.11;
31.00;104.11;
31.01;105.11;
31.02;105.08;
31.03;105.38;
