"Time [s]";"Pressure [mmHg]";
15.44;87.12;
15.45;87.05;
15.46;86.97;
15.47;86.97;
15.48;87.03;
15.49;87.19;
15.50;87.12;
15.51;86.94;
15.52;86.89;
15.53;85.30;
15.54;82.75;
15.55;80.89;
15.56;79.42;
15.57;77.92;
15.58;76.95;
15.59;76.69;
15.60;76.78;
15.61;77.03;
15.62;77.09;
15.63;77.02;
15.64;77.02;
15.65;77.02;
15.66;76.89;
15.67;76.97;
15.68;76.80;
15.69;76.84;
15.70;76.98;
15.71;76.91;
15.72;77.03;
15.73;77.03;
15.74;76.91;
15.75;76.97;
15.76;77.16;
15.77;77.12;
15.78;77.16;
15.79;77.02;
15.80;77.19;
15.81;77.11;
15.82;77.06;
15.83;76.91;
15.84;77.02;
15.85;77.28;
15.86;77.09;
15.87;76.84;
15.88;76.89;
15.89;77.05;
15.90;77.12;
15.91;77.02;
15.92;77.02;
15.93;77.12;
15.94;76.98;
15.95;77.02;
15.96;76.98;
15.97;77.06;
15.98;77.12;
15.99;77.08;
16.00;77.12;
16.01;76.98;
16.02;76.97;
16.03;77.14;
16.04;77.17;
16.05;77.14;
16.06;77.06;
16.07;77.12;
16.08;77.14;
16.09;77.19;
16.10;77.17;
16.11;77.08;
16.12;77.14;
16.13;77.12;
16.14;77.09;
16.15;77.11;
16.16;77.09;
16.17;77.31;
16.18;77.17;
16.19;77.22;
16.20;77.16;
16.21;77.14;
16.22;77.12;
16.23;77.12;
16.24;77.20;
16.25;77.06;
16.26;77.03;
16.27;77.12;
16.28;77.34;
16.29;77.16;
16.30;77.23;
16.31;77.14;
16.32;77.06;
16.33;77.19;
16.34;77.16;
16.35;77.14;
16.36;77.22;
16.37;77.09;
16.38;77.17;
16.39;77.22;
16.40;77.33;
16.41;77.38;
16.42;77.14;
16.43;77.23;
16.44;77.28;
16.45;77.28;
16.46;77.25;
16.47;77.02;
16.48;77.02;
16.49;77.16;
16.50;77.19;
16.51;77.19;
16.52;77.22;
16.53;76.97;
16.54;77.20;
16.55;77.19;
16.56;77.11;
16.57;77.19;
16.58;77.17;
16.59;77.11;
16.60;77.14;
16.61;77.20;
16.62;77.08;
16.63;77.22;
16.64;77.20;
16.65;77.25;
16.66;77.08;
16.67;77.06;
16.68;77.20;
16.69;77.38;
16.70;77.19;
16.71;77.23;
16.72;77.28;
16.73;77.11;
16.74;77.08;
16.75;76.97;
16.76;77.11;
16.77;77.12;
16.78;77.45;
16.79;78.14;
16.80;79.80;
16.81;81.41;
16.82;82.64;
16.83;83.58;
16.84;84.27;
16.85;84.78;
16.86;84.78;
16.87;84.53;
16.88;84.56;
16.89;84.52;
16.90;84.55;
16.91;84.42;
16.92;84.39;
16.93;84.56;
16.94;84.31;
16.95;84.47;
16.96;84.38;
16.97;84.52;
16.98;84.56;
16.99;84.28;
17.00;84.28;
17.01;84.62;
17.02;84.52;
17.03;84.59;
17.04;84.58;
17.05;84.41;
17.06;84.39;
17.07;84.39;
17.08;84.38;
17.09;84.52;
17.10;84.27;
17.11;84.38;
17.12;84.14;
17.13;84.39;
17.14;84.31;
17.15;84.19;
17.16;84.22;
17.17;84.28;
17.18;84.34;
17.19;84.39;
17.20;84.34;
17.21;84.23;
17.22;84.11;
17.23;84.30;
17.24;84.34;
17.25;84.39;
17.26;84.45;
17.27;84.36;
17.28;84.23;
17.29;84.30;
17.30;84.34;
17.31;84.28;
17.32;84.22;
17.33;84.23;
17.34;84.28;
17.35;84.30;
17.36;84.36;
17.37;84.25;
17.38;84.31;
17.39;84.45;
17.40;84.28;
17.41;84.19;
17.42;84.16;
17.43;84.30;
17.44;84.28;
17.45;84.33;
17.46;84.27;
17.47;84.31;
17.48;84.16;
17.49;84.22;
17.50;84.34;
17.51;84.45;
17.52;84.34;
17.53;84.28;
17.54;84.23;
17.55;84.27;
17.56;84.31;
17.57;84.41;
17.58;84.25;
17.59;84.36;
17.60;84.25;
17.61;84.31;
17.62;84.25;
17.63;84.23;
17.64;84.23;
17.65;84.28;
17.66;84.33;
17.67;84.39;
17.68;84.33;
17.69;84.34;
17.70;84.34;
17.71;84.42;
17.72;84.34;
17.73;84.39;
17.74;84.23;
17.75;84.30;
17.76;84.17;
17.77;84.22;
17.78;84.09;
17.79;84.17;
17.80;84.27;
17.81;84.08;
17.82;84.20;
17.83;84.16;
17.84;84.17;
17.85;84.17;
17.86;84.20;
17.87;84.36;
17.88;84.27;
17.89;84.17;
17.90;84.22;
17.91;84.28;
17.92;84.33;
17.93;84.36;
17.94;84.16;
17.95;84.20;
17.96;84.31;
17.97;84.25;
17.98;84.25;
17.99;84.22;
18.00;84.25;
18.01;84.34;
18.02;84.30;
18.03;84.19;
18.04;84.27;
18.05;84.23;
18.06;84.23;
18.07;83.64;
18.08;83.02;
18.09;82.02;
18.10;81.17;
18.11;80.50;
18.12;79.78;
18.13;79.86;
18.14;80.03;
18.15;80.06;
18.16;80.09;
18.17;80.00;
18.18;80.05;
18.19;80.03;
18.20;80.16;
18.21;79.94;
18.22;80.00;
18.23;79.89;
18.24;79.98;
18.25;80.05;
18.26;80.09;
18.27;79.97;
18.28;80.02;
18.29;79.92;
18.30;80.00;
18.31;80.16;
18.32;80.14;
18.33;80.14;
18.34;80.22;
18.35;80.08;
18.36;80.19;
18.37;80.03;
18.38;79.80;
18.39;79.91;
18.40;80.23;
18.41;80.09;
18.42;80.09;
18.43;80.00;
18.44;80.03;
18.45;80.02;
18.46;79.94;
18.47;79.94;
18.48;79.97;
18.49;80.23;
18.50;80.09;
18.51;80.00;
18.52;80.14;
18.53;80.05;
18.54;80.08;
18.55;80.19;
18.56;80.27;
18.57;80.14;
18.58;80.00;
18.59;80.11;
18.60;80.03;
18.61;80.14;
18.62;80.12;
18.63;80.14;
18.64;80.19;
18.65;80.19;
18.66;80.19;
18.67;80.16;
18.68;80.12;
18.69;80.14;
18.70;80.11;
18.71;80.05;
18.72;80.22;
18.73;80.03;
18.74;80.08;
18.75;80.19;
18.76;80.12;
18.77;80.12;
18.78;80.17;
18.79;80.03;
18.80;80.09;
18.81;80.09;
18.82;80.16;
18.83;80.11;
18.84;80.17;
18.85;80.17;
18.86;80.28;
18.87;80.20;
18.88;80.11;
18.89;80.05;
18.90;80.20;
18.91;80.16;
18.92;80.20;
18.93;80.16;
18.94;80.25;
18.95;80.19;
18.96;80.22;
18.97;80.08;
18.98;80.14;
18.99;80.19;
19.00;80.23;
19.01;80.09;
19.02;80.16;
19.03;80.16;
19.04;80.00;
19.05;80.03;
19.06;80.11;
19.07;80.08;
19.08;80.16;
19.09;80.05;
19.10;80.11;
19.11;80.09;
19.12;80.02;
19.13;80.08;
19.14;80.16;
19.15;80.00;
19.16;80.11;
19.17;80.22;
19.18;80.12;
19.19;80.08;
19.20;80.17;
19.21;80.17;
19.22;80.09;
19.23;80.11;
19.24;80.14;
19.25;80.11;
19.26;80.05;
19.27;80.17;
19.28;80.17;
19.29;80.06;
19.30;80.19;
19.31;80.06;
19.32;81.12;
19.33;88.88;
19.34;90.52;
19.35;88.34;
19.36;87.14;
19.37;87.36;
19.38;87.70;
19.39;87.92;
19.40;88.00;
19.41;87.81;
19.42;87.69;
19.43;87.94;
19.44;87.83;
19.45;87.72;
19.46;87.84;
19.47;87.77;
19.48;87.53;
19.49;87.75;
19.50;87.80;
19.51;87.94;
19.52;87.83;
19.53;87.84;
19.54;87.88;
19.55;87.73;
19.56;87.89;
19.57;87.84;
19.58;87.75;
19.59;87.80;
19.60;87.81;
19.61;87.70;
19.62;87.81;
19.63;87.62;
19.64;87.59;
19.65;87.59;
19.66;87.84;
19.67;87.62;
19.68;87.64;
19.69;87.75;
19.70;87.69;
19.71;87.64;
19.72;87.58;
19.73;87.61;
19.74;87.58;
19.75;87.62;
19.76;87.59;
19.77;87.56;
19.78;87.75;
19.79;87.62;
19.80;87.59;
19.81;87.70;
19.82;87.75;
19.83;87.64;
19.84;87.70;
19.85;87.70;
19.86;87.53;
19.87;87.56;
19.88;87.56;
19.89;87.53;
19.90;87.48;
19.91;87.59;
19.92;87.66;
19.93;87.64;
19.94;86.11;
19.95;84.27;
19.96;83.20;
19.97;83.58;
19.98;84.16;
19.99;84.59;
20.00;83.98;
20.01;82.52;
20.02;81.31;
20.03;81.50;
20.04;82.33;
20.05;82.50;
20.06;81.66;
20.07;80.55;
20.08;79.73;
20.09;79.89;
20.10;80.41;
20.11;80.61;
20.12;80.70;
20.13;81.05;
20.14;83.44;
20.15;91.94;
20.16;102.06;
20.17;105.55;
20.18;103.08;
20.19;100.47;
20.20;102.33;
20.21;109.64;
20.22;112.61;
20.23;107.97;
20.24;100.27;
20.25;94.53;
20.26;93.50;
20.27;95.78;
20.28;97.33;
20.29;95.45;
20.30;90.52;
20.31;85.95;
20.32;84.64;
20.33;86.41;
20.34;88.39;
20.35;87.48;
20.36;83.47;
20.37;79.75;
20.38;79.80;
20.39;84.72;
20.40;89.95;
20.41;90.30;
20.42;85.69;
20.43;81.28;
20.44;82.50;
20.45;89.70;
20.46;95.72;
20.47;94.03;
20.48;87.44;
20.49;82.25;
20.50;81.67;
20.51;84.58;
20.52;88.61;
20.53;89.27;
20.54;86.67;
20.55;82.38;
20.56;80.14;
20.57;80.70;
20.58;82.84;
20.59;84.23;
20.60;83.47;
20.61;81.59;
20.62;79.86;
20.63;79.80;
20.64;80.34;
20.65;81.12;
20.66;81.75;
20.67;81.34;
20.68;80.58;
20.69;78.86;
20.70;77.62;
20.71;77.91;
20.72;78.73;
20.73;79.55;
20.74;80.08;
20.75;81.03;
20.76;83.84;
20.77;91.23;
20.78;100.08;
20.79;104.22;
20.80;103.86;
20.81;101.77;
20.82;101.44;
20.83;102.84;
20.84;104.59;
20.85;104.48;
20.86;101.33;
20.87;96.84;
20.88;93.30;
20.89;92.02;
20.90;92.33;
20.91;92.66;
20.92;91.81;
20.93;88.92;
20.94;86.02;
20.95;84.34;
20.96;84.44;
20.97;84.92;
20.98;84.92;
20.99;83.53;
21.00;82.31;
21.01;82.72;
21.02;83.89;
21.03;85.73;
21.04;86.98;
21.05;87.39;
21.06;87.27;
21.07;86.86;
21.08;86.95;
21.09;75.69;
21.10;75.97;
21.11;76.58;
21.12;76.41;
21.13;75.83;
21.14;74.98;
21.15;73.52;
21.16;72.69;
21.17;72.22;
21.18;72.00;
21.19;71.95;
21.20;71.80;
21.21;71.33;
21.22;70.86;
21.23;70.27;
21.24;69.86;
21.25;69.56;
21.26;69.33;
21.27;69.44;
21.28;69.28;
21.29;69.33;
21.30;69.36;
21.31;69.09;
21.32;68.89;
21.33;68.50;
21.34;68.27;
21.35;67.81;
21.36;67.78;
21.37;67.78;
21.38;67.73;
21.39;68.55;
21.40;70.45;
21.41;74.52;
21.42;82.39;
21.43;89.22;
21.44;91.58;
21.45;91.34;
21.46;89.95;
21.47;88.84;
21.48;88.44;
21.49;88.25;
21.50;87.94;
21.51;87.23;
21.52;85.16;
21.53;82.27;
21.54;79.73;
21.55;78.44;
21.56;78.83;
21.57;79.19;
21.58;78.95;
21.59;77.42;
21.60;74.92;
21.61;72.89;
21.62;71.98;
21.63;71.86;
21.64;72.66;
21.65;73.31;
21.66;74.08;
21.67;74.64;
21.68;75.12;
21.69;75.66;
21.70;75.94;
21.71;76.34;
21.72;76.77;
21.73;76.89;
21.74;76.80;
21.75;76.31;
21.76;75.77;
21.77;75.28;
21.78;74.50;
21.79;73.89;
21.80;73.55;
21.81;72.94;
21.82;72.36;
21.83;71.83;
21.84;71.17;
21.85;70.73;
21.86;70.50;
21.87;70.84;
21.88;71.02;
21.89;70.70;
21.90;70.02;
21.91;69.64;
21.92;69.19;
21.93;69.42;
21.94;69.61;
21.95;69.52;
21.96;69.56;
21.97;68.92;
21.98;68.05;
21.99;68.14;
22.00;68.45;
22.01;68.41;
22.02;68.39;
22.03;68.30;
22.04;67.89;
22.05;67.22;
22.06;67.59;
22.07;69.11;
22.08;73.12;
22.09;80.02;
22.10;86.88;
22.11;89.73;
22.12;89.64;
22.13;88.66;
22.14;87.75;
22.15;87.77;
22.16;87.62;
22.17;87.59;
22.18;86.86;
22.19;84.41;
22.20;81.59;
22.21;78.95;
22.22;77.47;
22.23;76.73;
22.24;76.27;
22.25;75.67;
22.26;74.70;
22.27;73.06;
22.28;71.72;
22.29;70.58;
22.30;69.97;
22.31;70.41;
22.32;71.00;
22.33;71.89;
22.34;72.75;
22.35;73.28;
22.36;73.86;
22.37;74.25;
22.38;74.66;
22.39;75.08;
22.40;75.42;
22.41;75.45;
22.42;75.22;
22.43;74.61;
22.44;73.88;
22.45;73.36;
22.46;72.58;
22.47;71.84;
22.48;71.48;
22.49;70.88;
22.50;70.36;
22.51;69.89;
22.52;69.44;
22.53;69.08;
22.54;68.95;
22.55;69.27;
22.56;69.34;
22.57;69.12;
22.58;68.62;
22.59;68.64;
22.60;68.31;
22.61;67.66;
22.62;67.11;
22.63;66.98;
22.64;66.69;
22.65;67.22;
22.66;67.67;
22.67;67.73;
22.68;67.72;
22.69;67.42;
22.70;67.03;
22.71;66.47;
22.72;65.95;
22.73;65.64;
22.74;65.61;
22.75;66.02;
22.76;66.69;
22.77;67.19;
22.78;68.94;
22.79;73.14;
22.80;80.45;
22.81;86.75;
22.82;88.89;
22.83;88.50;
22.84;87.42;
22.85;86.02;
22.86;85.92;
22.87;86.14;
22.88;85.91;
22.89;84.59;
22.90;81.84;
22.91;78.69;
22.92;76.41;
22.93;74.75;
22.94;74.02;
22.95;73.67;
22.96;73.23;
22.97;71.97;
22.98;70.19;
22.99;68.39;
23.00;68.12;
23.01;68.78;
23.02;69.48;
23.03;70.00;
23.04;70.84;
23.05;71.88;
23.06;72.67;
23.07;73.20;
23.08;73.89;
23.09;74.05;
23.10;74.20;
23.11;74.48;
23.12;74.22;
23.13;73.62;
23.14;72.98;
23.15;71.94;
23.16;71.06;
23.17;70.62;
23.18;69.95;
23.19;69.86;
23.20;69.52;
23.21;69.25;
23.22;68.84;
23.23;68.22;
23.24;67.73;
23.25;67.53;
23.26;67.62;
23.27;67.50;
23.28;67.33;
23.29;67.03;
23.30;66.91;
23.31;66.97;
23.32;66.92;
23.33;66.58;
23.34;66.36;
23.35;66.39;
23.36;66.64;
23.37;66.50;
23.38;66.11;
23.39;65.84;
23.40;65.59;
23.41;65.31;
23.42;65.17;
23.43;65.03;
23.44;65.09;
23.45;65.09;
23.46;65.55;
23.47;66.47;
23.48;69.09;
23.49;74.36;
23.50;81.55;
23.51;86.48;
23.52;87.23;
23.53;86.34;
23.54;84.72;
23.55;83.80;
23.56;84.30;
23.57;85.03;
23.58;85.05;
23.59;83.45;
23.60;80.38;
23.61;76.91;
23.62;74.38;
23.63;73.48;
23.64;73.25;
23.65;72.64;
23.66;71.14;
23.67;69.22;
23.68;67.97;
23.69;67.44;
23.70;67.20;
23.71;67.70;
23.72;68.48;
23.73;69.19;
23.74;69.88;
23.75;70.56;
23.76;70.88;
23.77;71.48;
23.78;72.34;
23.79;73.45;
23.80;73.95;
23.81;73.77;
23.82;73.03;
23.83;72.22;
23.84;71.39;
23.85;70.55;
23.86;70.22;
23.87;70.11;
23.88;70.06;
23.89;69.67;
23.90;68.73;
23.91;67.83;
23.92;67.44;
23.93;67.64;
23.94;67.86;
23.95;67.45;
23.96;66.88;
23.97;66.89;
23.98;67.06;
23.99;66.83;
24.00;66.67;
24.01;66.28;
24.02;65.91;
24.03;65.78;
24.04;65.50;
24.05;65.50;
24.06;65.50;
24.07;65.66;
24.08;65.56;
24.09;65.28;
24.10;64.83;
24.11;64.47;
24.12;64.16;
24.13;64.48;
24.14;64.77;
24.15;65.11;
24.16;65.91;
24.17;68.62;
24.18;74.42;
24.19;81.28;
24.20;85.56;
24.21;86.20;
24.22;85.06;
24.23;83.52;
24.24;82.50;
24.25;82.22;
24.26;82.95;
24.27;83.53;
24.28;82.95;
24.29;80.67;
24.30;76.83;
24.31;73.42;
24.32;72.00;
24.33;71.81;
24.34;71.62;
24.35;70.97;
24.36;69.75;
24.37;68.19;
24.38;66.72;
24.39;66.75;
24.40;67.11;
24.41;67.97;
24.42;68.80;
24.43;69.61;
24.44;70.45;
24.45;71.36;
24.46;71.92;
24.47;72.33;
24.48;72.67;
24.49;72.89;
24.50;72.91;
24.51;72.56;
24.52;72.16;
24.53;71.34;
24.54;70.78;
24.55;70.23;
24.56;69.98;
24.57;69.64;
24.58;69.39;
24.59;68.97;
24.60;68.39;
24.61;67.91;
24.62;67.50;
24.63;67.52;
24.64;67.38;
24.65;67.42;
24.66;67.08;
24.67;66.70;
24.68;66.42;
24.69;66.44;
24.70;66.55;
24.71;66.45;
24.72;66.20;
24.73;65.94;
24.74;65.50;
24.75;65.05;
24.76;64.73;
24.77;64.72;
24.78;64.77;
24.79;64.66;
24.80;65.08;
24.81;65.91;
24.82;68.17;
24.83;73.05;
24.84;79.89;
24.85;84.80;
24.86;86.09;
24.87;85.58;
24.88;84.50;
24.89;83.59;
24.90;83.61;
24.91;83.31;
24.92;82.50;
24.93;80.97;
24.94;78.59;
24.95;76.16;
24.96;76.06;
24.97;76.12;
24.98;75.56;
24.99;73.80;
25.00;71.80;
25.01;69.48;
25.02;68.03;
25.03;67.92;
25.04;68.16;
25.05;68.80;
25.06;74.97;
25.07;74.75;
25.08;70.86;
25.09;70.34;
25.10;70.73;
25.11;71.08;
25.12;72.33;
25.13;72.41;
25.14;72.59;
25.15;71.80;
25.16;71.25;
25.17;71.34;
25.18;71.19;
25.19;70.52;
25.20;69.84;
25.21;69.70;
25.22;69.50;
25.23;68.72;
25.24;68.89;
25.25;68.80;
25.26;68.39;
25.27;67.80;
25.28;67.77;
25.29;67.67;
25.30;67.52;
25.31;67.33;
25.32;67.16;
25.33;66.78;
25.34;66.77;
25.35;66.45;
25.36;66.39;
25.37;66.19;
25.38;66.16;
25.39;65.66;
25.40;65.78;
25.41;65.52;
25.42;65.89;
25.43;66.64;
25.44;67.58;
25.45;69.83;
25.46;72.55;
25.47;77.58;
25.48;80.05;
25.49;83.86;
25.50;85.03;
25.51;85.72;
25.52;85.70;
25.53;85.42;
25.54;84.94;
25.55;83.11;
25.56;82.22;
25.57;81.34;
25.58;80.31;
25.59;78.03;
25.60;77.09;
25.61;74.89;
25.62;73.73;
25.63;72.00;
25.64;71.20;
25.65;70.11;
25.66;69.89;
25.67;69.59;
25.68;69.83;
25.69;69.58;
25.70;69.92;
25.71;70.33;
25.72;70.66;
25.73;71.42;
25.74;71.91;
25.75;72.11;
25.76;72.52;
25.77;72.55;
25.78;72.73;
25.79;72.02;
25.80;71.92;
25.81;71.03;
25.82;70.75;
25.83;71.20;
25.84;71.22;
25.85;71.03;
25.86;71.03;
25.87;71.16;
25.88;71.56;
25.89;71.03;
25.90;71.33;
25.91;72.06;
25.92;72.03;
25.93;71.30;
25.94;71.95;
25.95;71.42;
25.96;71.94;
25.97;71.61;
25.98;71.27;
25.99;71.08;
26.00;70.95;
26.01;70.97;
26.02;71.05;
26.03;70.94;
26.04;71.23;
26.05;72.38;
26.06;74.12;
26.07;78.72;
26.08;82.19;
26.09;86.27;
26.10;87.97;
26.11;89.62;
26.12;90.41;
26.13;90.70;
26.14;90.83;
26.15;90.67;
26.16;90.50;
26.17;89.91;
26.18;89.22;
26.19;88.50;
26.20;87.97;
26.21;86.88;
26.22;86.23;
26.23;84.89;
26.24;83.94;
26.25;82.97;
26.26;81.52;
26.27;80.55;
26.28;80.20;
26.29;79.75;
26.30;79.94;
26.31;80.53;
26.32;80.66;
26.33;80.59;
26.34;81.94;
26.35;82.58;
26.36;82.83;
26.37;83.09;
26.38;83.23;
26.39;83.39;
26.40;83.48;
26.41;83.00;
26.42;82.78;
26.43;82.14;
26.44;81.73;
26.45;79.48;
26.46;78.31;
26.47;78.69;
26.48;77.23;
26.49;73.19;
26.50;71.53;
26.51;71.14;
26.52;69.89;
26.53;68.58;
26.54;67.94;
26.55;67.41;
26.56;67.22;
26.57;66.91;
26.58;66.77;
26.59;66.34;
26.60;66.03;
26.61;65.84;
26.62;65.67;
26.63;65.47;
26.64;65.41;
26.65;65.44;
26.66;65.69;
26.67;66.33;
26.68;67.23;
26.69;69.91;
26.70;72.64;
26.71;77.98;
26.72;81.02;
26.73;83.66;
26.74;84.53;
26.75;85.09;
26.76;84.98;
26.77;84.16;
26.78;83.45;
26.79;81.72;
26.80;81.20;
26.81;79.56;
26.82;78.50;
26.83;76.53;
26.84;75.64;
26.85;73.72;
26.86;72.36;
26.87;70.77;
26.88;70.11;
26.89;69.22;
26.90;68.98;
26.91;68.83;
26.92;68.83;
26.93;69.12;
26.94;69.19;
26.95;69.55;
26.96;69.89;
26.97;70.53;
26.98;70.58;
26.99;70.52;
27.00;70.42;
27.01;70.81;
27.02;70.55;
27.03;69.97;
27.04;69.62;
27.05;69.38;
27.06;68.61;
27.07;68.23;
27.08;68.00;
27.09;67.62;
27.10;67.25;
27.11;66.50;
27.12;66.27;
27.13;66.02;
27.14;65.61;
27.15;65.36;
27.16;65.16;
27.17;64.97;
27.18;64.75;
27.19;64.53;
27.20;64.44;
27.21;64.33;
27.22;64.20;
27.23;64.09;
27.24;63.97;
27.25;63.92;
27.26;63.80;
27.27;63.81;
27.28;63.88;
27.29;64.31;
27.30;64.81;
27.31;66.36;
27.32;67.91;
27.33;71.58;
27.34;74.36;
27.35;77.72;
27.36;78.86;
27.37;80.30;
27.38;79.75;
27.39;78.77;
27.40;77.98;
27.41;76.80;
27.42;75.38;
27.43;73.78;
27.44;72.72;
27.45;71.39;
27.46;70.53;
27.47;69.36;
27.48;68.36;
27.49;67.41;
27.50;66.92;
27.51;66.53;
27.52;66.22;
27.53;66.25;
27.54;66.20;
27.55;66.42;
27.56;66.53;
27.57;66.95;
27.58;66.94;
27.59;67.44;
27.60;67.45;
27.61;67.64;
27.62;67.56;
27.63;67.50;
27.64;67.41;
27.65;67.36;
27.66;67.12;
27.67;66.83;
27.68;66.33;
27.69;65.98;
27.70;65.72;
27.71;65.50;
27.72;65.25;
27.73;64.89;
27.74;64.77;
27.75;64.56;
27.76;64.38;
27.77;64.17;
27.78;64.02;
27.79;63.89;
27.80;63.75;
27.81;63.70;
27.82;63.64;
27.83;63.50;
27.84;63.39;
27.85;63.34;
27.86;63.28;
27.87;63.20;
27.88;63.14;
27.89;63.05;
27.90;63.05;
27.91;63.17;
27.92;63.36;
27.93;64.11;
27.94;64.84;
27.95;66.89;
27.96;68.72;
27.97;72.33;
27.98;74.39;
27.99;76.86;
28.00;77.27;
28.01;77.02;
28.02;76.61;
28.03;75.17;
28.04;74.30;
28.05;72.91;
28.06;72.06;
28.07;70.94;
28.08;70.05;
28.09;69.02;
28.10;68.20;
28.11;67.25;
28.12;66.83;
28.13;66.14;
28.14;65.81;
28.15;65.62;
28.16;65.62;
28.17;65.67;
28.18;65.69;
28.19;66.00;
28.20;66.23;
28.21;66.48;
28.22;66.70;
28.23;66.72;
28.24;66.80;
28.25;66.86;
28.26;66.77;
28.27;66.56;
28.28;66.53;
28.29;66.23;
28.30;66.02;
28.31;65.73;
28.32;65.53;
28.33;65.28;
28.34;65.20;
28.35;64.98;
28.36;64.88;
28.37;64.75;
28.38;64.66;
28.39;64.48;
28.40;64.41;
28.41;64.38;
28.42;64.27;
28.43;64.19;
28.44;64.11;
28.45;64.05;
28.46;64.00;
28.47;63.94;
28.48;63.84;
28.49;63.80;
28.50;63.72;
28.51;63.64;
28.52;63.66;
28.53;63.59;
28.54;63.48;
28.55;63.44;
28.56;63.38;
28.57;63.42;
28.58;63.52;
28.59;63.97;
28.60;64.59;
28.61;66.38;
28.62;68.30;
28.63;72.66;
28.64;76.14;
28.65;79.92;
28.66;81.09;
28.67;82.45;
28.68;82.09;
28.69;81.44;
28.70;81.05;
28.71;79.59;
28.72;78.41;
28.73;77.39;
28.74;76.27;
28.75;75.70;
28.76;74.78;
28.77;73.62;
28.78;72.50;
28.79;71.48;
28.80;70.45;
28.81;69.55;
28.82;69.05;
28.83;68.78;
28.84;68.75;
28.85;68.92;
28.86;69.03;
28.87;69.19;
28.88;69.31;
28.89;69.78;
28.90;69.89;
28.91;70.28;
28.92;70.12;
28.93;70.20;
28.94;69.89;
28.95;69.67;
28.96;69.44;
28.97;69.12;
28.98;78.50;
28.99;73.69;
29.00;68.64;
29.01;65.95;
29.02;66.55;
29.03;68.66;
29.04;71.00;
29.05;72.28;
29.06;72.11;
29.07;71.02;
29.08;69.69;
29.09;68.38;
29.10;68.05;
29.11;68.25;
29.12;68.56;
29.13;68.80;
29.14;69.00;
29.15;68.98;
29.16;68.77;
29.17;68.64;
29.18;68.20;
29.19;67.98;
29.20;67.92;
29.21;67.72;
29.22;67.56;
29.23;67.72;
29.24;67.97;
29.25;67.91;
29.26;68.02;
29.27;67.97;
29.28;67.55;
29.29;67.09;
29.30;66.75;
29.31;66.34;
29.32;66.14;
29.33;66.03;
29.34;66.06;
29.35;66.09;
29.36;66.22;
29.37;66.62;
29.38;68.31;
29.39;73.31;
29.40;81.53;
29.41;89.00;
29.42;92.05;
29.43;92.27;
29.44;91.70;
29.45;91.11;
29.46;90.86;
29.47;90.64;
29.48;90.02;
29.49;88.81;
29.50;87.48;
29.51;85.67;
29.52;83.81;
29.53;82.73;
29.54;82.02;
29.55;81.97;
29.56;81.44;
29.57;80.64;
29.58;79.84;
29.59;78.55;
29.60;77.03;
29.61;75.66;
29.62;74.83;
29.63;74.72;
29.64;75.02;
29.65;75.64;
29.66;76.11;
29.67;76.61;
29.68;77.19;
29.69;77.52;
29.70;77.83;
29.71;78.11;
29.72;78.27;
29.73;78.00;
29.74;77.89;
29.75;77.59;
29.76;77.11;
29.77;76.39;
29.78;75.34;
29.79;74.62;
29.80;73.95;
29.81;73.47;
29.82;73.19;
29.83;72.73;
29.84;72.53;
29.85;72.33;
29.86;72.11;
29.87;71.75;
29.88;71.61;
29.89;71.55;
29.90;71.22;
29.91;71.16;
29.92;70.80;
29.93;70.73;
29.94;70.89;
29.95;70.55;
29.96;70.45;
29.97;69.98;
29.98;69.69;
29.99;69.47;
30.00;69.44;
30.01;69.42;
30.02;69.44;
30.03;69.44;
30.04;69.27;
30.05;69.03;
30.06;68.86;
30.07;68.53;
30.08;68.38;
30.09;68.03;
30.10;68.02;
30.11;68.05;
30.12;68.30;
30.13;67.88;
30.14;67.64;
30.15;67.41;
30.16;67.09;
30.17;66.56;
30.18;66.36;
30.19;66.03;
30.20;65.83;
30.21;65.69;
30.22;65.59;
30.23;65.98;
30.24;66.72;
30.25;69.16;
30.26;75.50;
30.27;84.28;
30.28;91.31;
30.29;93.98;
30.30;93.69;
30.31;92.02;
30.32;90.64;
30.33;90.09;
30.34;89.95;
30.35;89.09;
30.36;88.61;
30.37;87.84;
30.38;87.03;
30.39;85.42;
30.40;84.05;
30.41;82.70;
30.42;81.61;
30.43;81.16;
30.44;80.59;
30.45;79.81;
30.46;78.84;
30.47;77.59;
30.48;76.11;
30.49;75.11;
30.50;75.00;
30.51;75.08;
30.52;75.73;
30.53;76.17;
30.54;76.56;
30.55;77.02;
30.56;77.50;
30.57;77.62;
30.58;77.92;
30.59;77.84;
30.60;77.92;
30.61;77.30;
30.62;76.83;
30.63;76.02;
30.64;75.25;
30.65;74.41;
30.66;73.83;
30.67;73.38;
30.68;72.91;
30.69;72.44;
30.70;72.00;
30.71;71.80;
30.72;71.66;
30.73;71.28;
30.74;70.84;
30.75;70.53;
30.76;70.12;
30.77;69.86;
30.78;69.83;
30.79;69.73;
30.80;69.70;
30.81;69.31;
30.82;68.97;
30.83;68.66;
30.84;68.25;
30.85;68.11;
30.86;68.09;
30.87;68.02;
30.88;68.38;
30.89;68.30;
30.90;68.33;
30.91;67.70;
30.92;67.30;
30.93;66.89;
30.94;66.70;
30.95;66.88;
30.96;67.00;
