"Time [s]";"Pressure [mmHg]";
15.51;104.30;
15.52;104.28;
15.53;104.44;
15.54;104.45;
15.55;104.45;
15.56;104.30;
15.57;104.41;
15.58;104.45;
15.59;104.67;
15.60;104.73;
15.61;104.67;
15.62;104.64;
15.63;104.48;
15.64;104.42;
15.65;104.44;
15.66;104.23;
15.67;104.36;
15.68;104.36;
15.69;104.22;
15.70;104.31;
15.71;104.30;
15.72;104.33;
15.73;104.33;
15.74;104.44;
15.75;104.28;
15.76;104.41;
15.77;104.44;
15.78;104.41;
15.79;104.42;
15.80;104.22;
15.81;104.28;
15.82;104.33;
15.83;104.33;
15.84;104.53;
15.85;104.56;
15.86;104.41;
15.87;104.42;
15.88;104.30;
15.89;104.36;
15.90;104.31;
15.91;104.48;
15.92;104.41;
15.93;104.38;
15.94;104.36;
15.95;104.28;
15.96;104.33;
15.97;109.06;
15.98;125.00;
15.99;132.11;
16.00;123.20;
16.01;110.03;
16.02;99.41;
16.03;96.62;
16.04;105.70;
16.05;118.41;
16.06;120.39;
16.07;111.14;
16.08;100.56;
16.09;94.80;
16.10;99.28;
16.11;112.20;
16.12;118.17;
16.13;111.66;
16.14;101.27;
16.15;93.89;
16.16;94.92;
16.17;106.48;
16.18;114.62;
16.19;111.52;
16.20;102.11;
16.21;93.53;
16.22;90.73;
16.23;99.36;
16.24;111.80;
16.25;115.47;
16.26;107.23;
16.27;96.73;
16.28;89.33;
16.29;90.56;
16.30;101.12;
16.31;111.81;
16.32;110.55;
16.33;101.05;
16.34;91.56;
16.35;87.47;
16.36;94.25;
16.37;107.03;
16.38;111.11;
16.39;103.80;
16.40;94.20;
16.41;87.77;
16.42;89.77;
16.43;101.69;
16.44;109.55;
16.45;105.33;
16.46;95.98;
16.47;89.11;
16.48;89.97;
16.49;95.98;
16.50;101.56;
16.51;101.08;
16.52;96.17;
16.53;92.33;
16.54;92.55;
16.55;96.05;
16.56;104.09;
16.57;109.27;
16.58;110.20;
16.59;109.48;
16.60;109.94;
16.61;112.88;
16.62;119.53;
16.63;122.20;
16.64;122.12;
16.65;119.47;
16.66;116.22;
16.67;114.84;
16.68;114.78;
16.69;114.53;
16.70;113.38;
16.71;111.70;
16.72;110.19;
16.73;109.30;
16.74;109.48;
16.75;109.94;
16.76;110.34;
16.77;110.70;
16.78;110.55;
16.79;109.78;
16.80;109.73;
16.81;109.66;
16.82;107.73;
16.83;106.02;
16.84;105.83;
16.85;106.69;
16.86;107.70;
16.87;108.45;
16.88;109.11;
16.89;109.42;
16.90;108.67;
16.91;108.03;
16.92;107.22;
16.93;106.75;
16.94;106.50;
16.95;106.55;
16.96;106.59;
16.97;106.20;
16.98;105.27;
16.99;104.44;
17.00;103.81;
17.01;103.20;
17.02;103.00;
17.03;102.98;
17.04;102.94;
17.05;102.70;
17.06;102.25;
17.07;101.95;
17.08;102.09;
17.09;101.92;
17.10;101.84;
17.11;101.38;
17.12;101.17;
17.13;101.00;
17.14;100.77;
17.15;100.52;
17.16;100.52;
17.17;100.53;
17.18;100.77;
17.19;100.78;
17.20;100.88;
17.21;100.42;
17.22;99.44;
17.23;98.75;
17.24;98.98;
17.25;99.52;
17.26;99.11;
17.27;98.20;
17.28;97.59;
17.29;97.14;
17.30;97.28;
17.31;97.53;
17.32;97.53;
17.33;97.47;
17.34;97.33;
17.35;96.80;
17.36;96.59;
17.37;96.03;
17.38;95.84;
17.39;95.89;
17.40;96.27;
17.41;96.56;
17.42;96.55;
17.43;95.98;
17.44;94.86;
17.45;94.27;
17.46;94.31;
17.47;94.38;
17.48;94.62;
17.49;94.83;
17.50;95.14;
17.51;95.66;
17.52;96.53;
17.53;98.83;
17.54;104.70;
17.55;112.12;
17.56;114.88;
17.57;114.25;
17.58;112.92;
17.59;112.78;
17.60;114.17;
17.61;116.31;
17.62;117.03;
17.63;115.70;
17.64;112.30;
17.65;108.91;
17.66;107.62;
17.67;108.19;
17.68;108.94;
17.69;108.75;
17.70;107.94;
17.71;106.94;
17.72;106.08;
17.73;106.09;
17.74;106.28;
17.75;106.48;
17.76;105.89;
17.77;104.50;
17.78;103.86;
17.79;104.28;
17.80;105.05;
17.81;105.39;
17.82;105.75;
17.83;106.20;
17.84;106.58;
17.85;106.44;
17.86;105.81;
17.87;105.75;
17.88;106.09;
17.89;105.88;
17.90;105.06;
17.91;104.14;
17.92;103.44;
17.93;103.06;
17.94;103.02;
17.95;103.05;
17.96;102.67;
17.97;101.89;
17.98;101.20;
17.99;100.62;
18.00;100.69;
18.01;100.83;
18.02;100.98;
18.03;101.28;
18.04;100.77;
18.05;100.23;
18.06;99.80;
18.07;99.66;
18.08;99.81;
18.09;99.69;
18.10;99.48;
18.11;99.30;
18.12;99.36;
18.13;99.19;
18.14;99.05;
18.15;98.61;
18.16;98.61;
18.17;98.20;
18.18;98.09;
18.19;98.08;
18.20;98.52;
18.21;98.36;
18.22;97.61;
18.23;97.03;
18.24;96.81;
18.25;96.81;
18.26;96.66;
18.27;96.86;
18.28;97.05;
18.29;96.95;
18.30;96.05;
18.31;94.97;
18.32;94.64;
18.33;94.55;
18.34;94.83;
18.35;94.88;
18.36;95.17;
18.37;95.14;
18.38;95.19;
18.39;95.42;
18.40;96.42;
18.41;98.62;
18.42;105.30;
18.43;112.81;
18.44;115.31;
18.45;113.91;
18.46;111.72;
18.47;111.80;
18.48;117.23;
18.49;122.61;
18.50;121.44;
18.51;115.34;
18.52;108.64;
18.53;104.77;
18.54;105.91;
18.55;109.89;
18.56;111.61;
18.57;109.17;
18.58;104.44;
18.59;101.95;
18.60;102.97;
18.61;106.50;
18.62;109.17;
18.63;107.72;
18.64;103.06;
18.65;99.03;
18.66;99.86;
18.67;106.09;
18.68;112.08;
18.69;112.30;
18.70;106.70;
18.71;100.14;
18.72;98.36;
18.73;105.38;
18.74;113.69;
18.75;113.84;
18.76;107.14;
18.77;100.06;
18.78;97.72;
18.79;101.62;
18.80;109.33;
18.81;109.89;
18.82;104.03;
18.83;97.09;
18.84;94.12;
18.85;98.50;
18.86;106.30;
18.87;107.47;
18.88;102.17;
18.89;94.94;
18.90;91.33;
18.91;95.89;
18.92;106.80;
18.93;110.78;
18.94;104.25;
18.95;95.38;
18.96;90.06;
18.97;92.28;
18.98;102.45;
18.99;108.06;
19.00;104.81;
19.01;98.31;
19.02;93.34;
19.03;93.42;
19.04;96.70;
19.05;100.84;
19.06;102.14;
19.07;98.97;
19.08;95.11;
19.09;93.64;
19.10;95.16;
19.11;97.22;
19.12;98.53;
19.13;98.27;
19.14;96.33;
19.15;94.72;
19.16;94.36;
19.17;94.92;
19.18;95.66;
19.19;95.84;
19.20;95.55;
19.21;94.77;
19.22;94.14;
19.23;93.58;
19.24;93.72;
19.25;94.33;
19.26;96.20;
19.27;99.67;
19.28;104.72;
19.29;109.67;
19.30;112.09;
19.31;112.66;
19.32;114.03;
19.33;116.73;
19.34;119.64;
19.35;121.25;
19.36;120.70;
19.37;117.05;
19.38;113.17;
19.39;111.81;
19.40;111.92;
19.41;111.91;
19.42;111.81;
19.43;110.88;
19.44;109.95;
19.45;109.17;
19.46;108.97;
19.47;109.48;
19.48;110.09;
19.49;110.33;
19.50;109.97;
19.51;109.05;
19.52;107.45;
19.53;106.70;
19.54;106.47;
19.55;106.89;
19.56;107.64;
19.57;108.16;
19.58;108.53;
19.59;108.41;
19.60;107.80;
19.61;107.33;
19.62;107.52;
19.63;107.67;
19.64;107.47;
19.65;107.22;
19.66;106.52;
19.67;105.92;
19.68;105.34;
19.69;104.72;
19.70;104.14;
19.71;103.80;
19.72;103.58;
19.73;103.09;
19.74;102.77;
19.75;102.59;
19.76;102.50;
19.77;102.47;
19.78;102.00;
19.79;101.70;
19.80;101.47;
19.81;101.48;
19.82;101.53;
19.83;101.78;
19.84;102.12;
19.85;101.58;
19.86;100.50;
19.87;99.78;
19.88;99.56;
19.89;99.70;
19.90;100.19;
19.91;100.28;
19.92;100.02;
19.93;99.34;
19.94;98.70;
19.95;98.36;
19.96;98.33;
19.97;98.36;
19.98;98.42;
19.99;98.38;
20.00;98.17;
20.01;97.75;
20.02;97.47;
20.03;97.06;
20.04;97.03;
20.05;96.66;
20.06;96.28;
20.07;96.17;
20.08;96.09;
20.09;96.30;
20.10;96.48;
20.11;96.06;
20.12;95.53;
20.13;95.05;
20.14;95.06;
20.15;95.44;
20.16;96.66;
20.17;98.98;
20.18;103.67;
20.19;110.00;
20.20;114.16;
20.21;114.69;
20.22;115.17;
20.23;117.06;
20.24;120.88;
20.25;122.02;
20.26;121.91;
20.27;119.62;
20.28;115.55;
20.29;112.69;
20.30;111.62;
20.31;112.36;
20.32;113.05;
20.33;112.92;
20.34;112.48;
20.35;111.39;
20.36;110.86;
20.37;111.22;
20.38;111.62;
20.39;112.22;
20.40;111.83;
20.41;110.66;
20.42;109.59;
20.43;108.33;
20.44;108.45;
20.45;108.78;
20.46;109.02;
20.47;109.11;
20.48;108.92;
20.49;108.77;
20.50;108.92;
20.51;109.50;
20.52;109.30;
20.53;108.69;
20.54;108.05;
20.55;107.72;
20.56;107.45;
20.57;106.81;
20.58;106.41;
20.59;106.25;
20.60;105.98;
20.61;105.48;
20.62;105.17;
20.63;105.05;
20.64;104.81;
20.65;104.20;
20.66;103.84;
20.67;103.81;
20.68;103.56;
20.69;103.38;
20.70;102.86;
20.71;102.48;
20.72;102.70;
20.73;102.73;
20.74;102.41;
20.75;102.14;
20.76;102.11;
20.77;101.83;
20.78;101.45;
20.79;101.28;
20.80;101.44;
20.81;101.42;
20.82;101.02;
20.83;100.59;
20.84;100.64;
20.85;100.80;
20.86;100.34;
20.87;99.70;
20.88;99.27;
20.89;99.14;
20.90;99.06;
20.91;99.12;
20.92;98.91;
20.93;98.73;
20.94;98.50;
20.95;98.33;
20.96;97.97;
20.97;73.77;
20.98;73.53;
20.99;73.25;
21.00;72.86;
21.01;72.73;
21.02;72.73;
21.03;72.52;
21.04;72.52;
21.05;72.34;
21.06;72.17;
21.07;71.97;
21.08;71.69;
21.09;71.53;
21.10;71.92;
21.11;72.66;
21.12;74.17;
21.13;77.56;
21.14;82.41;
21.15;87.66;
21.16;92.16;
21.17;94.73;
21.18;95.62;
21.19;95.33;
21.20;94.73;
21.21;93.81;
21.22;92.19;
21.23;90.56;
21.24;89.62;
21.25;88.31;
21.26;87.06;
21.27;86.52;
21.28;86.52;
21.29;86.97;
21.30;87.31;
21.31;87.70;
21.32;87.78;
21.33;87.81;
21.34;87.44;
21.35;86.62;
21.36;85.77;
21.37;85.38;
21.38;84.73;
21.39;84.17;
21.40;83.64;
21.41;83.72;
21.42;84.06;
21.43;84.39;
21.44;84.72;
21.45;85.05;
21.46;85.34;
21.47;85.45;
21.48;85.12;
21.49;84.67;
21.50;84.02;
21.51;83.36;
21.52;83.08;
21.53;82.70;
21.54;82.09;
21.55;81.78;
21.56;81.30;
21.57;80.97;
21.58;80.27;
21.59;80.72;
21.60;80.05;
21.61;80.52;
21.62;79.69;
21.63;79.95;
21.64;79.25;
21.65;79.58;
21.66;78.64;
21.67;78.95;
21.68;78.55;
21.69;78.77;
21.70;78.08;
21.71;78.16;
21.72;77.47;
21.73;77.84;
21.74;76.95;
21.75;77.73;
21.76;76.97;
21.77;76.78;
21.78;76.14;
21.79;76.70;
21.80;75.83;
21.81;75.91;
21.82;75.30;
21.83;75.34;
21.84;74.77;
21.85;74.95;
21.86;74.31;
21.87;74.41;
21.88;73.95;
21.89;74.17;
21.90;73.55;
21.91;73.78;
21.92;73.11;
21.93;73.36;
21.94;73.05;
21.95;73.22;
21.96;72.69;
21.97;72.97;
21.98;72.44;
21.99;72.64;
22.00;72.19;
22.01;72.38;
22.02;71.84;
22.03;72.11;
22.04;71.70;
22.05;71.91;
22.06;71.55;
22.07;71.89;
22.08;71.94;
22.09;72.69;
22.10;74.14;
22.11;76.38;
22.12;79.86;
22.13;82.64;
22.14;85.34;
22.15;88.28;
22.16;90.17;
22.17;91.28;
22.18;91.19;
22.19;91.44;
22.20;90.64;
22.21;90.73;
22.22;90.00;
22.23;89.89;
22.24;89.36;
22.25;89.50;
22.26;89.12;
22.27;89.38;
22.28;88.78;
22.29;89.47;
22.30;88.86;
22.31;89.16;
22.32;88.45;
22.33;88.61;
22.34;88.17;
22.35;87.69;
22.36;87.23;
22.37;87.08;
22.38;86.30;
22.39;86.75;
22.40;86.75;
22.41;87.31;
22.42;86.78;
22.43;87.19;
22.44;86.77;
22.45;87.09;
22.46;86.38;
22.47;86.64;
22.48;85.95;
22.49;86.55;
22.50;86.48;
22.51;85.47;
22.52;85.78;
22.53;86.16;
22.54;86.77;
22.55;85.67;
22.56;86.22;
22.57;86.47;
22.58;86.52;
22.59;86.06;
22.60;85.95;
22.61;85.73;
22.62;86.08;
22.63;86.41;
22.64;85.48;
22.65;85.17;
22.66;86.25;
22.67;85.98;
22.68;85.88;
22.69;85.09;
22.70;85.64;
22.71;84.97;
22.72;84.95;
22.73;84.61;
22.74;84.19;
22.75;84.56;
22.76;83.42;
22.77;83.86;
22.78;83.97;
22.79;83.67;
22.80;83.00;
22.81;82.67;
22.82;82.61;
22.83;81.83;
22.84;82.70;
22.85;81.50;
22.86;81.44;
22.87;81.14;
22.88;80.47;
22.89;80.14;
22.90;80.23;
22.91;79.81;
22.92;80.00;
22.93;79.53;
22.94;79.64;
22.95;78.88;
22.96;79.30;
22.97;78.44;
22.98;78.48;
22.99;77.81;
23.00;78.20;
23.01;77.14;
23.02;77.39;
23.03;76.50;
23.04;76.91;
23.05;76.34;
23.06;76.95;
23.07;76.75;
23.08;79.14;
23.09;80.09;
23.10;83.89;
23.11;85.66;
23.12;90.14;
23.13;91.39;
23.14;93.17;
23.15;93.39;
23.16;94.20;
23.17;93.73;
23.18;94.02;
23.19;93.34;
23.20;93.62;
23.21;92.94;
23.22;93.20;
23.23;92.52;
23.24;92.80;
23.25;92.16;
23.26;92.41;
23.27;92.02;
23.28;92.48;
23.29;92.05;
23.30;92.09;
23.31;91.47;
23.32;91.77;
23.33;91.19;
23.34;91.09;
23.35;90.70;
23.36;91.02;
23.37;90.69;
23.38;91.06;
23.39;90.62;
23.40;91.22;
23.41;90.78;
23.42;91.09;
23.43;90.59;
23.44;91.02;
23.45;90.39;
23.46;90.78;
23.47;89.91;
23.48;88.92;
23.49;88.16;
23.50;88.83;
23.51;86.95;
23.52;83.69;
23.53;82.03;
23.54;81.75;
23.55;80.64;
23.56;77.41;
23.57;76.52;
23.58;76.19;
23.59;76.03;
23.60;75.31;
23.61;74.81;
23.62;74.38;
23.63;74.20;
23.64;73.91;
23.65;73.52;
23.66;73.33;
23.67;73.03;
23.68;72.77;
23.69;72.45;
23.70;72.34;
23.71;72.17;
23.72;72.03;
23.73;71.73;
23.74;71.80;
23.75;71.58;
23.76;71.25;
23.77;70.98;
23.78;70.91;
23.79;70.73;
23.80;70.50;
23.81;70.36;
23.82;70.34;
23.83;70.19;
23.84;70.05;
23.85;69.89;
23.86;69.97;
23.87;69.84;
23.88;69.55;
23.89;69.52;
23.90;69.55;
23.91;69.38;
23.92;69.23;
23.93;69.30;
23.94;69.09;
23.95;68.98;
23.96;68.91;
23.97;68.94;
23.98;68.86;
23.99;68.81;
24.00;68.77;
24.01;69.16;
24.02;69.30;
24.03;69.48;
24.04;70.34;
24.05;71.89;
24.06;73.98;
24.07;75.25;
24.08;76.91;
24.09;79.44;
24.10;80.83;
24.11;81.08;
24.12;82.39;
24.13;82.55;
24.14;81.22;
24.15;80.95;
24.16;79.98;
24.17;79.62;
24.18;78.09;
24.19;78.14;
24.20;77.05;
24.21;76.84;
24.22;76.03;
24.23;76.05;
24.24;75.47;
24.25;75.03;
24.26;74.28;
24.27;74.36;
24.28;74.03;
24.29;74.17;
24.30;73.94;
24.31;74.27;
24.32;74.39;
24.33;74.31;
24.34;74.23;
24.35;74.55;
24.36;74.28;
24.37;74.30;
24.38;74.05;
24.39;74.16;
24.40;73.61;
24.41;73.48;
24.42;72.98;
24.43;72.81;
24.44;72.56;
24.45;72.53;
24.46;71.97;
24.47;71.75;
24.48;71.59;
24.49;71.69;
24.50;71.45;
24.51;71.45;
24.52;71.38;
24.53;71.28;
24.54;71.19;
24.55;71.20;
24.56;71.03;
24.57;71.06;
24.58;70.86;
24.59;71.02;
24.60;70.69;
24.61;70.72;
24.62;70.66;
24.63;70.66;
24.64;70.45;
24.65;70.48;
24.66;70.38;
24.67;70.30;
24.68;70.16;
24.69;70.27;
24.70;70.00;
24.71;70.03;
24.72;69.84;
24.73;69.88;
24.74;69.83;
24.75;69.81;
24.76;69.67;
24.77;69.55;
24.78;69.52;
24.79;69.47;
24.80;69.36;
24.81;69.23;
24.82;69.20;
24.83;69.20;
24.84;69.00;
24.85;69.05;
24.86;68.97;
24.87;68.97;
24.88;69.12;
24.89;69.25;
24.90;69.66;
24.91;70.20;
24.92;71.72;
24.93;73.36;
24.94;76.28;
24.95;78.23;
24.96;80.38;
24.97;82.33;
24.98;84.42;
24.99;85.12;
25.00;86.00;
25.01;85.89;
25.02;84.98;
25.03;83.98;
25.04;82.83;
25.05;82.39;
25.06;82.17;
25.07;81.48;
25.08;81.11;
25.09;80.66;
25.10;80.53;
25.11;80.27;
25.12;79.95;
25.13;79.33;
25.14;79.27;
25.15;78.95;
25.16;78.09;
25.17;77.91;
25.18;78.09;
25.19;78.28;
25.20;78.20;
25.21;78.33;
25.22;78.70;
25.23;78.56;
25.24;78.12;
25.25;78.19;
25.26;78.20;
25.27;78.27;
25.28;77.44;
25.29;77.19;
25.30;76.67;
25.31;77.05;
25.32;76.55;
25.33;76.00;
25.34;76.03;
25.35;76.02;
25.36;76.06;
25.37;75.91;
25.38;75.95;
25.39;76.17;
25.40;75.83;
25.41;75.86;
25.42;75.73;
25.43;75.66;
25.44;75.42;
25.45;75.27;
25.46;75.30;
25.47;75.36;
25.48;75.00;
25.49;75.11;
25.50;74.77;
25.51;74.70;
25.52;74.52;
25.53;74.39;
25.54;74.28;
25.55;74.16;
25.56;73.88;
25.57;73.69;
25.58;73.86;
25.59;73.81;
25.60;73.38;
25.61;73.17;
25.62;73.12;
25.63;73.11;
25.64;72.78;
25.65;72.84;
25.66;72.70;
25.67;72.58;
25.68;72.28;
25.69;72.25;
25.70;72.03;
25.71;72.14;
25.72;71.83;
25.73;71.83;
25.74;71.72;
25.75;71.75;
25.76;71.52;
25.77;71.75;
25.78;72.61;
25.79;73.70;
25.80;75.75;
25.81;78.73;
25.82;82.56;
25.83;84.72;
25.84;88.28;
25.85;89.89;
25.86;91.72;
25.87;91.88;
25.88;92.09;
25.89;91.89;
25.90;91.70;
25.91;91.36;
25.92;91.19;
25.93;91.12;
25.94;90.20;
25.95;90.03;
25.96;89.72;
25.97;89.84;
25.98;90.12;
25.99;90.23;
26.00;90.00;
26.01;89.78;
26.02;89.50;
26.03;89.53;
26.04;88.48;
26.05;88.19;
26.06;88.23;
26.07;88.17;
26.08;87.69;
26.09;87.73;
26.10;87.88;
26.11;88.23;
26.12;87.91;
26.13;87.83;
26.14;87.97;
26.15;88.06;
26.16;88.03;
26.17;87.31;
26.18;86.83;
26.19;86.91;
26.20;85.88;
26.21;85.61;
26.22;85.06;
26.23;84.66;
26.24;83.84;
26.25;83.66;
26.26;83.12;
26.27;83.12;
26.28;82.44;
26.29;81.97;
26.30;81.70;
26.31;81.38;
26.32;81.09;
26.33;81.12;
26.34;80.45;
26.35;80.09;
26.36;80.09;
26.37;80.09;
26.38;79.42;
26.39;79.08;
26.40;78.89;
26.41;79.00;
26.42;78.39;
26.43;78.23;
26.44;77.66;
26.45;77.66;
26.46;77.05;
26.47;76.78;
26.48;76.55;
26.49;76.52;
26.50;76.08;
26.51;75.77;
26.52;75.30;
26.53;75.39;
26.54;74.88;
26.55;74.88;
26.56;74.48;
26.57;74.50;
26.58;74.11;
26.59;73.92;
26.60;73.73;
26.61;73.72;
26.62;73.27;
26.63;73.25;
26.64;72.92;
26.65;72.98;
26.66;72.59;
26.67;72.84;
26.68;73.00;
26.69;73.28;
26.70;74.42;
26.71;76.08;
26.72;80.16;
26.73;82.78;
26.74;86.19;
26.75;88.83;
26.76;91.69;
26.77;92.73;
26.78;92.94;
26.79;92.95;
26.80;92.94;
26.81;92.72;
26.82;92.19;
26.83;92.05;
26.84;91.64;
26.85;91.62;
26.86;91.08;
26.87;91.14;
26.88;90.86;
26.89;91.20;
26.90;91.70;
26.91;91.53;
26.92;91.11;
26.93;90.48;
26.94;90.42;
26.95;90.62;
26.96;89.38;
26.97;89.12;
26.98;89.08;
26.99;89.03;
27.00;88.80;
27.01;88.80;
27.02;88.89;
27.03;89.19;
27.04;88.89;
27.05;88.88;
27.06;88.50;
27.07;88.80;
27.08;88.75;
27.09;79.73;
27.10;89.72;
27.11;95.69;
27.12;94.22;
27.13;87.48;
27.14;80.61;
27.15;76.11;
27.16;75.98;
27.17;78.55;
27.18;82.03;
27.19;83.53;
27.20;83.08;
27.21;80.89;
27.22;78.30;
27.23;77.14;
27.24;77.41;
27.25;77.95;
27.26;78.41;
27.27;78.86;
27.28;79.08;
27.29;78.75;
27.30;78.19;
27.31;77.47;
27.32;77.08;
27.33;76.75;
27.34;76.47;
27.35;76.20;
27.36;76.36;
27.37;76.30;
27.38;75.86;
27.39;75.38;
27.40;75.03;
27.41;74.98;
27.42;74.66;
27.43;74.53;
27.44;74.27;
27.45;73.81;
27.46;73.52;
27.47;73.20;
27.48;73.19;
27.49;73.23;
27.50;73.11;
27.51;72.84;
27.52;72.55;
27.53;72.28;
27.54;72.16;
27.55;71.64;
27.56;71.94;
27.57;71.91;
27.58;71.58;
27.59;71.25;
27.60;71.03;
27.61;70.61;
27.62;70.52;
27.63;70.83;
27.64;71.27;
27.65;72.25;
27.66;74.70;
27.67;79.41;
27.68;85.73;
27.69;90.20;
27.70;92.62;
27.71;93.72;
27.72;93.98;
27.73;94.17;
27.74;93.75;
27.75;93.17;
27.76;92.33;
27.77;91.02;
27.78;88.97;
27.79;88.97;
27.80;89.09;
27.81;89.16;
27.82;88.72;
27.83;88.12;
27.84;87.62;
27.85;87.59;
27.86;87.67;
27.87;88.03;
27.88;87.98;
27.89;87.84;
27.90;87.27;
27.91;86.03;
27.92;84.94;
27.93;84.16;
27.94;83.73;
27.95;83.98;
27.96;84.25;
27.97;84.59;
27.98;84.92;
27.99;85.30;
28.00;85.39;
28.01;85.53;
28.02;85.08;
28.03;84.48;
28.04;83.70;
28.05;83.06;
28.06;82.48;
28.07;82.12;
28.08;81.73;
28.09;81.22;
28.10;80.59;
28.11;80.36;
28.12;79.81;
28.13;79.66;
28.14;79.22;
28.15;78.83;
28.16;78.78;
28.17;78.75;
28.18;78.31;
28.19;78.36;
28.20;78.03;
28.21;77.92;
28.22;77.44;
28.23;77.36;
28.24;77.28;
28.25;77.17;
28.26;77.11;
28.27;76.94;
28.28;76.64;
28.29;76.47;
28.30;76.09;
28.31;75.73;
28.32;75.62;
28.33;75.55;
28.34;75.28;
28.35;75.05;
28.36;74.84;
28.37;74.41;
28.38;74.06;
28.39;74.08;
28.40;73.91;
28.41;73.72;
28.42;73.33;
28.43;73.17;
28.44;72.80;
28.45;72.69;
28.46;72.42;
28.47;72.42;
28.48;72.45;
28.49;72.39;
28.50;72.14;
28.51;71.98;
28.52;71.66;
28.53;71.44;
28.54;70.98;
28.55;70.66;
28.56;70.69;
28.57;70.59;
28.58;70.42;
28.59;70.48;
28.60;71.00;
28.61;71.89;
28.62;74.19;
28.63;78.31;
28.64;84.73;
28.65;89.39;
28.66;90.75;
28.67;91.23;
28.68;91.80;
28.69;92.78;
28.70;93.14;
28.71;92.91;
28.72;92.12;
28.73;90.28;
28.74;87.77;
28.75;85.92;
28.76;84.67;
28.77;84.61;
28.78;84.45;
28.79;84.55;
28.80;84.89;
28.81;85.17;
28.82;85.14;
28.83;85.00;
28.84;84.61;
28.85;84.00;
28.86;83.05;
28.87;82.34;
28.88;82.05;
28.89;81.95;
28.90;82.17;
28.91;82.50;
28.92;82.78;
28.93;83.19;
28.94;83.28;
28.95;83.50;
28.96;83.39;
28.97;83.20;
28.98;82.88;
28.99;82.58;
29.00;81.88;
29.01;81.53;
29.02;80.89;
29.03;80.44;
29.04;79.91;
29.05;79.42;
29.06;78.92;
29.07;78.77;
29.08;78.44;
29.09;78.17;
29.10;77.81;
29.11;77.47;
29.12;77.14;
29.13;77.02;
29.14;76.80;
29.15;77.09;
29.16;77.14;
29.17;77.11;
29.18;76.84;
29.19;76.64;
29.20;76.28;
29.21;76.20;
29.22;75.94;
29.23;75.70;
29.24;75.38;
29.25;75.52;
29.26;75.45;
29.27;75.34;
29.28;74.91;
29.29;74.70;
29.30;74.30;
29.31;74.20;
29.32;73.88;
29.33;73.81;
29.34;73.58;
29.35;73.34;
29.36;73.19;
29.37;73.20;
29.38;73.00;
29.39;72.70;
29.40;72.36;
29.41;72.28;
29.42;71.88;
29.43;71.83;
29.44;71.62;
29.45;71.39;
29.46;71.23;
29.47;71.48;
29.48;71.83;
29.49;72.44;
29.50;74.12;
29.51;77.12;
29.52;81.78;
29.53;86.22;
29.54;89.47;
29.55;90.89;
29.56;91.23;
29.57;91.31;
29.58;91.28;
29.59;90.88;
29.60;90.00;
29.61;88.38;
29.62;86.30;
29.63;84.64;
29.64;83.41;
29.65;82.91;
29.66;82.55;
29.67;82.78;
29.68;82.91;
29.69;83.20;
29.70;82.80;
29.71;82.27;
29.72;81.34;
29.73;80.61;
29.74;79.98;
29.75;79.70;
29.76;80.00;
29.77;80.38;
29.78;80.81;
29.79;81.22;
29.80;81.47;
29.81;81.86;
29.82;82.12;
29.83;82.45;
29.84;82.31;
29.85;82.16;
29.86;81.80;
29.87;81.25;
29.88;80.55;
29.89;79.80;
29.90;79.11;
29.91;78.41;
29.92;77.94;
29.93;77.47;
29.94;77.19;
29.95;76.95;
29.96;76.58;
29.97;76.31;
29.98;75.94;
29.99;75.72;
30.00;75.67;
30.01;75.75;
30.02;75.69;
30.03;75.58;
30.04;75.39;
30.05;74.88;
30.06;74.86;
30.07;74.83;
30.08;74.50;
30.09;74.30;
30.10;74.20;
30.11;74.16;
30.12;73.83;
30.13;73.41;
30.14;73.33;
30.15;73.34;
30.16;73.17;
30.17;73.22;
30.18;73.11;
30.19;73.00;
30.20;72.69;
30.21;72.45;
30.22;72.17;
30.23;71.72;
30.24;71.41;
30.25;71.20;
30.26;70.67;
30.27;70.39;
30.28;70.23;
30.29;70.22;
30.30;70.23;
30.31;70.14;
30.32;70.14;
30.33;70.61;
30.34;71.38;
30.35;73.52;
30.36;78.08;
30.37;84.20;
30.38;88.77;
30.39;90.88;
30.40;91.56;
30.41;91.53;
30.42;91.73;
30.43;91.70;
30.44;91.47;
30.45;90.81;
30.46;89.52;
30.47;87.88;
30.48;86.20;
30.49;85.80;
30.50;85.89;
30.51;85.97;
30.52;85.77;
30.53;85.70;
30.54;85.70;
30.55;85.61;
30.56;85.67;
30.57;85.58;
30.58;85.28;
30.59;84.55;
30.60;83.66;
30.61;82.89;
30.62;82.39;
30.63;82.25;
30.64;82.25;
30.65;82.39;
30.66;82.91;
30.67;83.30;
30.68;83.45;
30.69;83.70;
30.70;83.69;
30.71;83.78;
30.72;83.56;
30.73;82.75;
30.74;81.75;
30.75;81.28;
30.76;80.61;
30.77;80.08;
30.78;79.70;
30.79;79.44;
30.80;78.89;
30.81;78.67;
30.82;78.55;
30.83;78.33;
30.84;78.00;
30.85;77.59;
30.86;77.38;
30.87;77.00;
30.88;76.94;
30.89;76.91;
30.90;76.89;
30.91;76.78;
30.92;76.50;
30.93;76.14;
30.94;76.19;
30.95;76.05;
30.96;75.78;
30.97;75.55;
30.98;75.58;
30.99;75.28;
31.00;74.89;
31.01;74.72;
31.02;74.53;
31.03;74.17;
