42364,2435,42376,141158,22,6994,42389,132080,0,6634
42389,3982,42401,141181,58,7004,42414,132110,0,6700
42414,1514,42426,141209,20,7053,42439,132094,0,6731
42439,206,42451,141223,15,6987,42464,132078,0,6729
42464,2497,42476,141195,5,7090,42489,132078,10,6679
42489,4095,42501,141167,20,7055,42514,132135,14,6745
42514,1529,42527,141148,0,7003,42539,132239,2,6722
42539,180,42552,141158,4,6901,42565,132205,0,6732
42565,3056,42577,141188,58,7002,42590,132224,0,6668
42590,3535,42602,141268,19,7069,42615,132306,0,6731
42615,949,42627,141338,16,7036,42640,132376,0,6754
42640,528,42652,141402,13,7049,42665,132405,0,6780
42665,3153,42677,141431,15,7107,42690,132360,0,6740
42690,3554,42703,141477,11,7071,42715,132412,30,6792
42715,903,42728,141479,0,6979,42740,132386,10,6793
42740,495,42753,141481,0,7023,42765,132384,17,6779
42765,3099,42778,141513,0,7115,42790,132342,15,6723
42790,3454,42803,141540,0,7160,42816,132367,0,6775
42816,503,42828,141589,23,7053,42841,132411,0,6765
42841,976,42853,141637,16,7116,42866,132441,0,6787
42866,3760,42879,141686,0,7139,42891,132505,25,6753
42891,2986,42904,141721,6,7104,42916,132531,28,6828
42916,425,42929,141762,0,7020,42941,132564,15,6831
42941,925,42954,141814,0,7174,42966,132516,5,6823
42966,3680,42979,141651,6,7202,42991,132383,18,6768
42991,2934,43004,141246,5,7148,43016,132181,7,6758
43016,411,43029,140920,29,6951,43042,132013,4,6708
43042,1521,43055,140846,12,6969,43067,131949,32,6660
43067,4095,43080,140822,1,6908,43092,131883,37,6636
43092,2449,43105,140883,0,6923,43117,131860,47,6678
43117,144,43130,140989,0,6843,43142,131839,27,6695
43142,1447,43155,140990,0,6980,43167,131858,17,6672
43167,4095,43180,140978,15,7006,43192,131878,28,6675
43192,2427,43205,140987,25,6965,43217,131833,0,6697
43217,125,43231,140994,20,6844,43242,131807,0,6683
43242,1457,43256,141057,7,6914,43267,131762,0,6630
43267,4095,43281,141068,0,6925,43293,131742,16,6626
43293,1889,43306,140979,0,6939,43318,131807,33,6632
43318,66,43331,140989,0,6888,43343,131811,54,6644
43343,2015,43356,141007,24,6997,43368,131832,27,6630
43368,4095,43381,141057,24,6976,43393,131845,2,6668
43393,1861,43407,141163,21,6907,43423,131858,0,6696
43423,2061,43437,141278,0,6949,43453,131918,22,6704
43453,1851,43467,141370,0,6931,43478,131940,0,6699
43478,64,43492,141412,3,6978,43503,132001,0,6703
43503,2042,43517,141398,5,7048,43529,132063,6,6619
43529,3861,43542,141309,16,7069,43554,132032,35,6679
43554,1261,43567,141346,6,6942,43579,132058,58,6689
43579,246,43593,141447,18,6953,43609,132050,0,6667
43609,3824,43623,141483,6,6996,43639,132080,0,6738
43639,253,43653,141628,0,6995,43669,132103,17,6687
43669,3767,43683,141721,0,7031,43699,132171,18,6755
43699,242,43713,141775,24,6967,43724,132209,0,6733
43724,2684,43738,141655,13,6912,43750,132158,0,6654
43750,3270,43764,141273,0,6803,43780,131972,0,6658
43780,638,43794,140915,0,6655,43810,131786,0,6552
43810,3248,43824,140825,0,6614,43840,131706,0,6633
43840,624,43854,140893,0,6584,43870,131709,0,6574
43870,3215,43884,140969,17,6575,43900,131778,20,6638
43900,638,43914,141002,6,6521,43930,131823,23,6567
43930,3179,43945,141074,0,6471,43960,131838,13,6620
43960,611,43975,141092,6,6468,43991,131861,2,6526
43991,2769,44005,141138,0,6532,44021,131879,3,6555
44021,1092,44035,141114,0,6601,44051,131977,5,6495
44051,2739,44065,141074,12,6621,44081,132074,0,6603
44081,1097,44095,141086,15,6656,44111,132147,0,6547
44111,2713,44126,141167,0,6618,44141,132234,2,6612
44141,1085,44156,141261,0,6703,44171,132327,23,6529
44171,2690,44186,141365,0,6749,44201,132436,7,6592
44201,1093,44216,141467,4,6854,44232,132509,0,6506
44232,2215,44246,141543,22,6834,44262,132552,0,6571
44262,1639,44276,141526,4,6916,44292,132615,0,6536
44292,2197,44307,141548,0,6790,44322,132776,0,6665
44322,1642,44337,141558,0,6907,44352,132917,0,6658
44352,2178,44367,141650,8,6886,44382,133021,19,6736
44382,1663,44397,141711,0,6999,44412,133131,20,6738
44412,2162,44427,141808,27,6883,44442,133284,20,6795
44442,1664,44458,141884,7,6962,44473,133390,7,6777
44473,1613,44488,141713,0,6741,44503,133340,7,6818
44503,2258,44518,141279,0,6816,44533,133129,0,6776
44533,1607,44548,141024,0,6636,44563,133043,0,6813
44563,2259,44578,140991,12,6763,44593,133099,0,6803
44593,1584,44608,141097,12,6592,44623,133210,0,6835
44623,2288,44639,141242,6,6695,44653,133244,22,6813
44653,1593,44669,141342,12,6498,44683,133324,15,6816
44683,2320,44699,141409,0,6688,44714,133407,3,6788
44714,998,44729,141410,1,6617,44744,133447,0,6793
44744,2894,44759,141372,0,6803,44774,133498,3,6792
44774,987,44789,141291,33,6648,44804,133564,0,6822
44804,2896,44820,141294,17,6781,44834,133649,0,6811
44834,976,44850,141384,0,6647,44864,133645,12,6814
44864,2955,44880,141487,0,6874,44894,133766,9,6783
44894,1003,44910,141613,0,6840,44925,133828,15,6768
44925,3501,44940,141716,18,7006,44955,133868,12,6733
44955,482,44970,141773,13,6903,44985,133909,0,6721
44985,3478,45001,141785,0,7012,45015,134040,0,6779
45015,469,45031,141828,0,6894,45045,134098,0,6808
45045,3543,45061,141833,0,7065,45075,134063,14,6841
45075,496,45091,141900,0,7030,45105,134146,27,6852
45105,3630,45121,141980,33,7146,45135,134249,14,6896
45135,484,45151,142031,15,7058,45166,134298,0,6876
45166,4022,45182,141816,8,7103,45196,134298,0,6914
45196,144,45212,141414,0,6993,45226,134065,0,6852
45226,4063,45242,141176,0,7059,45256,133861,0,6922
45256,161,45272,141169,3,7028,45286,133881,0,6928
45286,4095,45302,141329,42,7093,45316,134131,14,6996
45316,165,45332,141455,52,7069,45346,134334,23,6984
45346,4095,45358,141548,39,7064,45371,134450,19,7022
45371,2495,45383,141633,64,7099,45397,134691,8,7063
45397,48,45413,141642,0,7125,45427,134813,0,7036
45427,4095,45443,141591,0,7163,45457,135078,0,7118
45457,107,45473,141557,30,7173,45487,135293,0,7107
45487,4095,45503,141552,5,7162,45517,135417,0,7201
45517,61,45529,141590,0,7008,45542,135524,13,7237
45542,1936,45554,141656,24,7134,45567,135743,22,7212
45567,4095,45579,141750,39,7170,45592,135912,14,7257
45592,1981,45604,141837,5,7209,45617,136043,12,7278
45617,128,45629,141896,7,7126,45643,136215,0,7278
45643,2608,45659,141969,5,7235,45673,136370,7,7298
45673,1387,45689,141988,18,7105,45703,136511,0,7339
45703,2580,45715,141992,14,7188,45728,136398,0,7312
45728,3857,45740,142006,44,7183,45753,136317,0,7386
45753,1361,45765,142049,15,7216,45778,136286,3,7392
45778,254,45790,142066,23,7185,45803,136393,25,7413
45803,2670,45815,142106,22,7283,45828,136423,17,7362
45828,3987,45840,142008,11,7257,45853,136363,22,7349
45853,1381,45865,141748,13,7178,45879,136135,12,7284
45879,573,45891,141503,13,7058,45904,135775,0,7234
45904,3207,45916,141398,39,7113,45929,135604,0,7148
45929,3351,45941,141420,31,7152,45954,135544,0,7207
45954,811,45966,141534,22,7115,45979,135467,0,7227
45979,625,45991,141642,12,7138,46004,135393,4,7222
46004,3305,46016,141742,16,7203,46029,135419,24,7167
46029,3387,46041,141809,0,7204,46054,135430,32,7225
46054,783,46067,141841,0,7080,46079,135435,0,7217
46079,591,46092,141791,0,7118,46105,135301,1,7170
46105,3828,46117,141747,28,7179,46130,135224,8,7111
46130,2889,46142,141695,13,7223,46155,135210,0,7166
46155,407,46167,141704,14,7125,46180,135190,0,7158
46180,1111,46192,141759,13,7198,46205,135174,0,7168
46205,3907,46217,141824,3,7215,46230,135149,0,7142
46230,2868,46243,141898,5,7183,46255,135264,14,7203
46255,336,46268,141978,0,7071,46280,135317,19,7216
46280,1058,46293,142060,0,7232,46305,135343,2,7196
46305,3781,46318,142078,4,7277,46330,135427,11,7182
46330,2823,46343,142104,18,7281,46356,135449,12,7206
46356,196,46368,142150,9,7184,46381,135531,0,7209
46381,1661,46393,142184,0,7257,46406,135605,0,7204
46406,4095,46419,142200,17,7232,46431,135700,28,7242
46431,2282,46444,142224,1,7247,46456,135717,13,7281
46456,101,46469,142096,0,7128,46481,135633,19,7259
46481,1619,46494,141784,0,7249,46506,135389,21,7150
46506,4095,46519,141466,12,7195,46531,135128,9,7102
46531,2259,46544,141260,9,7113,46556,135080,5,7069
46556,85,46569,141297,3,6981,46582,135067,0,7050
46582,2235,46595,141423,2,7053,46607,135144,34,6980
46607,4095,46620,141489,14,7059,46632,135218,81,7031
46632,1723,46645,141547,0,7053,46657,135335,29,7055
46657,96,46670,141556,0,7043,46682,135374,24,7098
46682,2211,46695,141563,4,7142,46707,135466,30,7064
46707,4095,46720,141488,37,7144,46732,135572,5,7114
46732,1691,46745,141476,15,7039,46757,135610,15,7088
46757,80,46771,141510,0,6992,46782,135649,0,7075
46782,2238,46796,141599,0,7058,46808,135712,0,7023
46808,3697,46821,141540,0,7090,46833,135868,28,7069
46833,1093,46846,141608,0,7062,46858,135989,53,7089
46858,338,46871,141655,1,7100,46883,136134,35,7099
46883,2864,46896,141664,20,7159,46908,136182,6,7073
46908,3639,46921,141743,9,7146,46933,136273,13,7162
46933,1047,46947,141889,4,7011,46963,136342,5,7185
46963,2871,46977,141906,0,7132,46993,136327,19,7172
46993,1040,47007,142012,0,7055,47018,136234,0,7148
47018,353,47032,142007,0,7169,47044,136191,10,7142
47044,3483,47057,141960,13,7211,47069,136236,34,7073
47069,3102,47082,141889,23,7181,47094,136159,49,7114
47094,560,47108,141620,16,7017,47124,135764,0,7018
47124,3497,47138,141286,9,6982,47154,135312,2,6945
47154,543,47168,141098,0,6777,47184,135095,2,6875
47184,3489,47198,141117,0,6879,47214,135111,23,6847
47214,519,47228,141174,2,6731,47244,135082,31,6786
47244,3489,47258,141156,24,6783,47269,135010,0,6733
47269,3036,47284,141156,12,6711,47300,134907,0,6736
47300,1282,47314,141137,0,6642,47330,134845,0,6673
47330,2585,47344,141242,0,6589,47360,134780,0,6727
47360,1286,47374,141281,2,6624,47390,134807,0,6694
47390,2558,47404,141258,11,6549,47420,134793,0,6720
47420,1271,47434,141199,23,6550,47450,134741,11,6659
47450,2528,47465,141254,13,6443,47480,134722,15,6678
47480,1295,47495,141316,0,6462,47511,134735,17,6610
47511,2061,47525,141468,0,6405,47541,134761,1,6621
47541,1872,47555,141552,0,6629,47571,134739,0,6587
47571,2020,47585,141594,13,6560,47601,134752,0,6638
47601,1855,47615,141585,13,6703,47631,134663,0,6592
47631,1981,47646,141622,21,6564,47661,134683,8,6625
47661,1856,47676,141662,1,6712,47691,134771,7,6580
47691,1971,47706,141569,0,6602,47721,134648,12,6541
47721,1879,47736,141213,0,6748,47752,134331,9,6395
47752,1393,47766,140917,18,6545,47782,134023,0,6298
47782,2512,47796,140731,7,6604,47812,133932,0,6268
47812,1371,47827,140745,17,6415,47842,133989,0,6316
47842,2512,47857,140754,0,6520,47872,134051,4,6324
47872,1344,47887,140756,0,6404,47902,134057,17,6331
47902,2534,47917,140763,6,6571,47932,134069,7,6350
47932,1334,47947,140820,17,6457,47962,134091,24,6356
47962,2555,47977,140829,17,6552,47993,134138,14,6368
47993,798,48008,140804,1,6345,48023,134218,0,6381
48023,3138,48038,140798,4,6454,48053,134227,0,6403
48053,775,48068,140846,0,6327,48083,134295,0,6473
48083,3138,48098,140907,0,6480,48113,134385,0,6493
48113,755,48128,141014,29,6344,48143,134489,9,6509
48143,3157,48158,141103,4,6436,48173,134491,24,6506
48173,739,48189,141131,0,6252,48203,134540,18,6518
48203,3200,48219,141164,3,6382,48234,134609,0,6506
48234,336,48249,141226,0,6308,48264,134663,0,6479
48264,3759,48279,141283,0,6501,48294,134743,0,6512
48294,307,48309,141261,17,6372,48324,134766,0,6491
48324,3712,48339,140964,24,6438,48354,134662,0,6478
48354,297,48370,140621,11,6177,48384,134550,16,6409
48384,3774,48400,140447,0,6211,48414,134476,19,6386
48414,333,48430,140452,0,6147,48444,134416,14,6291
48444,3856,48460,140504,8,6253,48475,134392,0,6294
48475,64,48490,140461,36,6199,48505,134423,0,6202
48505,4095,48520,140461,5,6222,48535,134575,0,6295
48535,62,48551,140501,10,6127,48565,134741,0,6262
48565,4095,48581,140530,0,6209,48595,134779,0,6370
48595,81,48611,140549,1,6247,48625,134854,7,6308
48625,4095,48641,140577,6,6282,48655,134912,18,6430
48655,115,48671,140617,23,6265,48685,135020,11,6353
48685,4095,48702,140665,16,6290,48716,135118,0,6465
48716,73,48732,140752,1,6259,48746,135250,0,6443
48746,4077,48762,140821,6,6321,48776,135326,0,6587
48776,107,48792,140902,5,6388,48806,135342,0,6584
48806,4095,48822,140982,42,6418,48836,135343,10,6706
48836,144,48852,141030,35,6426,48866,135301,24,6675
48866,4042,48883,141072,12,6423,48896,135296,23,6763
48896,114,48908,141110,52,6304,48922,135403,18,6748
48922,2844,48938,140847,1,6377,48952,135204,0,6696
48952,1106,48968,140569,12,6232,48982,135114,4,6692
48982,2909,48998,140438,17,6243,49012,135091,0,6678
49012,1114,49028,140428,14,6104,49042,134994,8,6686
49042,2914,49059,140443,11,6162,49072,134840,0,6693
49072,1060,49084,140451,13,6083,49097,134780,25,6697
49097,370,49109,140443,56,6039,49122,134858,19,6679
49122,2928,49134,140480,0,6154,49147,134968,0,6647
49147,3659,49159,140534,6,6171,49173,135095,4,6691
49173,606,49189,140602,0,6128,49203,135177,0,6709
49203,3531,49219,140599,12,6165,49233,135310,0,6719
49233,542,49245,140615,6,6083,49258,135199,0,6784
49258,774,49270,140649,40,6099,49283,135225,0,6812
49283,3532,49295,140705,26,6180,49308,135353,6,6787
49308,3115,49320,140775,7,6248,49333,135446,11,6849
49333,563,49345,140831,18,6184,49358,135494,18,6837
49358,880,49370,140894,5,6254,49383,135501,14,6828
49383,3651,49395,140963,1,6269,49409,135540,4,6788
49409,2589,49421,141005,33,6265,49434,135497,0,6838
49434,194,49446,141035,42,6176,49459,135483,0,6866
49459,1333,49471,141083,22,6307,49484,135455,0,6872
49484,4095,49496,141144,13,6367,49509,135355,0,6873
49509,2619,49521,141078,10,6366,49534,135306,6,6911
49534,236,49546,140858,2,6216,49559,135333,12,6908
49559,1405,49571,140653,6,6239,49584,135200,25,6827
49584,4095,49597,140563,0,6143,49609,135005,0,6802
49609,2522,49622,140552,0,6130,49635,134804,0,6799
49635,84,49647,140599,17,6047,49660,134716,7,6760
49660,1968,49672,140658,18,6183,49685,134568,2,6715
49685,4095,49697,140653,20,6177,49710,134349,0,6714
49710,2065,49722,140649,0,6149,49735,134144,0,6734
49735,137,49747,140699,2,6064,49760,133995,0,6752
49760,1982,49773,140728,0,6092,49785,134015,13,6688
49785,4095,49798,140736,0,6136,49810,133744,21,6700
49810,1955,49823,140730,0,6142,49835,133353,3,6629
49835,75,49848,140749,0,6106,49861,132957,4,6596
49861,2653,49873,140810,4,6214,49886,132705,0,6483
49886,4057,49898,140859,25,6223,49911,132568,0,6529
49911,1408,49924,140941,0,6162,49936,132428,43,6510
49936,246,49949,141023,0,6127,49961,132303,27,6521
49961,2624,49974,141073,4,6232,49986,132115,15,6459
49986,3875,49999,141136,0,6293,50011,131962,17,6490
50011,1300,50024,141186,6,6266,50036,131878,11,6479
50036,233,50049,141217,3,6306,50061,131879,8,6471
50061,2644,50074,141228,5,6362,50086,131936,10,6385
50086,3835,50100,141280,7,6355,50112,131983,18,6440
50112,781,50125,141284,0,6244,50137,131967,43,6450
50137,585,50150,141062,0,6280,50162,132025,54,6459
50162,3266,50175,140893,0,6309,50187,132064,28,6408
50187,3307,50200,140826,0,6297,50212,132101,12,6476
50212,747,50225,140831,15,6205,50237,132174,21,6510
50237,601,50250,140885,19,6268,50262,132251,1,6513
50262,3259,50276,140949,10,6256,50292,132429,11,6520
50292,689,50306,141013,0,6116,50317,132512,0,6526
50317,621,50331,141152,0,6243,50343,132547,0,6512
50343,3887,50356,141115,0,6295,50368,132526,27,6464
50368,2806,50381,141117,0,6325,50393,132510,63,6539
50393,306,50406,141075,13,6221,50418,132555,28,6554
50418,1086,50431,141116,9,6305,50443,132612,17,6557
50443,3878,50457,141169,0,6287,50473,132617,0,6587
50473,274,50487,141263,0,6204,50503,132620,6,6555
50503,3873,50517,141368,0,6350,50533,132639,8,6576
50533,254,50547,141473,0,6300,50558,132702,0,6577
50558,1115,50572,141458,9,6419,50584,132785,33,6545
50584,4095,50597,141410,23,6397,50609,132806,32,6541
50609,2233,50623,141461,19,6352,50639,132830,0,6620
50639,1680,50653,141532,0,6360,50669,132960,0,6610
50669,2198,50683,141645,0,6319,50699,133082,11,6674
50699,1680,50713,141740,2,6391,50729,133170,23,6654
50729,2160,50743,141690,13,6308,50759,133101,24,6667
50759,1696,50773,141408,22,6279,50784,132997,0,6597
50784,4095,50799,141226,15,6188,50815,132882,12,6606
50815,109,50829,141162,5,5978,50845,132828,0,6537
50845,4095,50859,141305,0,6033,50875,132821,0,6593
50875,94,50889,141367,0,5985,50905,132794,0,6552
50905,4031,50919,141375,26,6050,50935,132803,0,6612
50935,109,50949,141389,24,5947,50965,132831,0,6541
50965,3998,50980,141408,10,5986,50995,132823,35,6605
50995,112,51010,141431,1,5926,51025,132750,22,6500
51025,3943,51040,141443,0,6018,51056,132724,4,6542
51056,411,51070,141541,0,6079,51086,132734,0,6453
51086,3497,51100,141555,7,6159,51116,132791,0,6535
51116,432,51130,141570,6,6154,51146,132779,0,6469
51146,3445,51161,141615,2,6181,51176,132784,0,6541
51176,433,51191,141671,0,6209,51206,132839,21,6442
51206,3396,51221,141717,0,6287,51236,132835,16,6503
51236,447,51251,141773,0,6367,51267,132860,7,6403
51267,2960,51281,141827,29,6401,51297,132884,1,6469
51297,880,51311,141842,7,6424,51327,132903,0,6393
51327,2903,51342,141857,2,6379,51357,132933,0,6527
51357,893,51372,141911,0,6427,51387,132947,1,6505
51387,2885,51402,141964,0,6427,51417,132944,17,6591
51417,891,51432,142049,0,6498,51447,132967,24,6559
51447,2874,51462,142092,25,6454,51477,132906,14,6622
51477,902,51492,141935,28,6438,51508,132800,13,6556
51508,2399,51523,141666,0,6269,51538,132712,0,6602
51538,1429,51553,141534,0,6284,51568,132692,0,6560
51568,2378,51583,141606,0,6226,51598,132666,0,6645
51598,1427,51613,141728,9,6288,51628,132712,0,6593
51628,2354,51643,141772,2,6175,51658,132794,25,6661
51658,1463,51674,141790,4,6222,51688,132839,14,6612
51688,2352,51704,141833,0,6062,51718,132781,15,6616
51718,1495,51734,141819,0,6237,51749,132735,0,6555
51749,1811,51764,141822,0,6184,51779,132755,1,6604
51779,2026,51794,141862,19,6343,51809,132778,0,6535
51809,1791,51824,141893,13,6243,51839,132832,0,6590
51839,2054,51855,141959,0,6363,51869,132849,4,6551
51869,1771,51885,141980,0,6238,51899,132803,16,6571
51899,2108,51915,142049,0,6452,51929,132860,25,6521
51929,1801,51945,142135,0,6394,51959,132855,11,6510
51959,2170,51975,142171,15,6557,51990,132802,0,6460
51990,1168,52005,142198,18,6437,52020,132779,0,6471
52020,2717,52036,142215,17,6515,52050,132881,0,6494
52050,1175,52066,142244,0,6432,52080,132861,0,6543
52080,2776,52096,142272,0,6619,52110,132797,4,6568
52110,1183,52126,142346,4,6565,52140,132732,11,6594
52140,2827,52156,142405,25,6701,52170,132739,19,6601
52170,1147,52186,142456,27,6588,52201,132738,19,6616
52201,3310,52217,142332,17,6627,52231,132682,0,6635
52231,638,52247,142069,22,6543,52261,132676,0,6639
52261,3381,52277,141937,10,6645,52291,132657,0,6672
52291,649,52307,142024,40,6576,52321,132653,4,6720
52321,3453,52337,142086,36,6654,52351,132638,20,6723
52351,623,52368,142156,26,6556,52381,132541,20,6712
52381,3419,52393,142199,35,6575,52406,132597,9,6685
52406,3134,52418,142235,67,6608,52431,132641,0,6709
52431,615,52443,142263,22,6581,52457,132672,8,6711
52457,1262,52473,142261,0,6703,52487,132614,0,6636
52487,2675,52503,142255,0,6617,52517,132623,0,6693
52517,1275,52533,142277,0,6669,52547,132601,0,6685
52547,2622,52559,142300,9,6641,52572,132446,0,6717
52572,237,52584,142349,21,6571,52597,132409,3,6711
52597,1295,52609,142410,13,6656,52622,132376,22,6682
52622,4039,52634,142465,0,6733,52647,132386,5,6666
52647,2660,52659,142499,10,6743,52673,132396,15,6677
52673,126,52689,142575,9,6753,52703,132226,4,6604
52703,4095,52720,142572,8,6741,52733,132101,0,6642
52733,90,52745,142606,33,6618,52758,132104,0,6638
52758,1851,52770,142604,61,6744,52783,132063,0,6622
52783,4095,52795,142648,10,6798,52808,131997,0,6643
52808,2081,52820,142669,21,6826,52833,131992,4,6646
52833,176,52845,142699,15,6714,52858,132001,11,6665
52858,1967,52870,142719,23,6818,52883,132077,12,6593
52883,4095,52896,142780,4,6801,52909,132093,4,6628
52909,1455,52921,142824,41,6775,52934,132083,1,6618
52934,226,52946,142805,78,6710,52959,132034,0,6634
52959,2512,52971,142641,30,6839,52984,131957,0,6568
52984,3984,52996,142409,18,6799,53009,131862,0,6629
53009,1477,53021,142282,15,6736,53034,131785,0,6631
53034,309,53046,142283,24,6652,53059,131804,21,6635
53059,2598,53072,142375,2,6702,53084,131906,13,6586
53084,3920,53097,142437,0,6669,53109,131923,14,6614
53109,1392,53122,142497,4,6637,53134,131933,0,6612
53134,249,53147,142569,0,6673,53160,131973,5,6604
53160,3172,53172,142591,2,6775,53185,132010,0,6539
53185,3456,53197,142620,3,6775,53210,132062,0,6621
53210,912,53222,142580,10,6671,53235,132099,0,6643
53235,635,53248,142563,0,6671,53260,132178,18,6660
53260,3199,53273,142542,6,6687,53285,132181,28,6616
53285,3341,53298,142553,0,6698,53310,132184,0,6671
53310,786,53323,142597,0,6651,53335,132179,14,6663
53335,596,53348,142661,0,6745,53360,132218,6,6656
53360,3196,53373,142670,12,6785,53386,132254,4,6609
53386,2939,53398,142788,13,6800,53411,132304,0,6645
53411,439,53423,142811,6,6656,53436,132308,0,6659
53436,1077,53449,142833,8,6739,53461,132372,40,6676
53461,3757,53474,142871,0,6757,53486,132388,38,6656
53486,2818,53499,142867,0,6802,53511,132456,9,6720
53511,351,53524,142887,0,6745,53536,132538,18,6724
53536,1055,53549,142898,27,6823,53561,132571,16,6724
53561,3760,53574,142866,24,6857,53586,132550,9,6677
53586,2774,53599,142914,9,6830,53612,132530,6,6684
53612,171,53625,143009,11,6696,53637,132573,24,6694
53637,1623,53650,143032,0,6814,53662,132632,55,6683
53662,4095,53675,143064,0,6867,53687,132712,38,6686
53687,2271,53700,143112,0,6889,53712,132746,19,6763
53712,129,53725,143055,9,6797,53737,132665,21,6782
53737,1641,53750,142785,23,6860,53762,132575,28,6724
53762,4095,53775,142561,13,6781,53787,132542,15,6719
53787,2234,53801,142508,5,6651,53812,132516,0,6727
53812,89,53826,142574,3,6569,53837,132498,0,6708
53837,1660,53851,142641,0,6693,53863,132473,24,6635
53863,4095,53876,142652,0,6722,53888,132486,39,6676
53888,1664,53901,142693,13,6672,53913,132516,46,6701
53913,131,53926,142694,26,6637,53938,132560,22,6724
53938,2256,53951,142759,11,6732,53963,132573,6,6664
53963,4038,53977,142825,6,6668,53993,132536,10,6718
53993,141,54007,142788,0,6614,54023,132504,20,6668
54023,4015,54037,142820,0,6699,54048,132523,0,6703
54048,1594,54062,142784,4,6662,54074,132554,0,6703
54074,410,54087,142718,21,6679,54099,132563,36,6690
54099,2894,54112,142750,10,6717,54124,132589,49,6632
54124,3556,54138,142825,24,6669,54154,132663,0,6701
54154,415,54168,142928,0,6620,54184,132730,0,6675
54184,3501,54198,143030,0,6663,54214,132844,0,6761
54214,432,54228,143098,0,6672,54244,132887,18,6725
54244,3471,54258,143131,2,6657,54274,132905,21,6758
54274,430,54288,143095,10,6615,54299,132920,0,6742
54299,2934,54314,143117,20,6558,54330,132979,0,6738
54330,539,54344,143128,5,6329,54360,133027,8,6742
54360,3535,54374,143201,0,6482,54390,133053,0,6753
54390,497,54404,143288,0,6357,54420,133098,0,6778
54420,3526,54434,143291,9,6504,54450,133144,0,6793
54450,469,54464,143303,21,6302,54480,133197,12,6772
54480,3527,54495,143317,0,6443,54510,133232,20,6775
54510,451,54525,143078,0,6224,54541,133180,23,6738
54541,4064,54555,142832,0,6381,54571,133145,10,6720
54571,174,54585,142750,0,6238,54601,133010,0,6647
54601,4019,54615,142772,24,6424,54631,132999,0,6695
54631,162,54645,142832,19,6313,54661,133102,4,6654
54661,4013,54676,142978,1,6451,54691,133210,18,6706
54691,144,54706,143033,0,6359,54721,133167,21,6627
54721,4021,54736,143090,0,6544,54751,133189,16,6659
54751,117,54766,143072,0,6540,54782,133220,0,6553
54782,4095,54796,143044,26,6639,54812,133278,0,6619
54812,80,54826,142966,26,6555,54842,133333,0,6542
54842,4095,54857,142981,10,6614,54872,133344,0,6669
54872,79,54887,143022,0,6564,54902,133316,0,6632
54902,4080,54917,143130,0,6692,54932,133325,14,6717
54932,74,54947,143218,0,6665,54962,133281,21,6645
54962,4045,54977,143281,16,6716,54992,133203,17,6718
54992,85,55007,143303,17,6663,55023,133190,0,6632
55023,3746,55038,143318,3,6628,55053,133118,0,6714
55053,247,55068,143340,0,6612,55083,133107,3,6679
55083,3648,55098,143355,0,6662,55113,133122,0,6785
55113,268,55128,143400,0,6645,55143,133090,0,6716
55143,3625,55158,143456,22,6634,55173,133051,9,6797
55173,277,55188,143460,18,6598,55203,133052,11,6712
55203,3609,55219,143451,0,6544,55233,132932,7,6765
55233,314,55249,143203,0,6521,55264,132670,7,6621
55264,3158,55279,142893,0,6494,55294,132485,5,6651
55294,660,55309,142818,1,6460,55324,132426,0,6550
55324,3134,55339,142854,19,6442,55354,132414,0,6659
55354,659,55370,142957,18,6479,55384,132497,14,6544
55384,3127,55400,143056,0,6415,55414,132607,25,6642
