"Time [s]";"Pressure [mmHg]";
152.65;77.22;
152.66;75.75;
152.67;74.16;
152.68;72.75;
152.69;71.36;
152.70;69.84;
152.71;68.77;
152.72;67.98;
152.73;67.28;
152.74;66.36;
152.75;65.27;
152.76;63.80;
152.77;62.70;
152.78;62.22;
152.79;62.03;
152.80;62.14;
152.81;62.12;
152.82;62.48;
152.83;62.58;
152.84;63.39;
152.85;63.77;
152.86;64.16;
152.87;64.62;
152.88;64.84;
152.89;65.02;
152.90;65.36;
152.91;65.28;
152.92;64.86;
152.93;64.27;
152.94;63.09;
152.95;61.75;
152.96;60.41;
152.97;59.66;
152.98;59.05;
152.99;58.64;
153.00;58.31;
153.01;57.80;
153.02;57.50;
153.03;57.39;
153.04;57.03;
153.05;56.33;
153.06;55.86;
153.07;55.70;
153.08;55.39;
153.09;55.25;
153.10;55.03;
153.11;54.80;
153.12;54.38;
153.13;54.31;
153.14;53.97;
153.15;53.83;
153.16;53.47;
153.17;53.34;
153.18;53.12;
153.19;53.02;
153.20;52.81;
153.21;52.81;
153.22;52.59;
153.23;52.53;
153.24;52.33;
153.25;52.19;
153.26;51.94;
153.27;51.80;
153.28;51.42;
153.29;51.09;
153.30;50.88;
153.31;50.58;
153.32;50.64;
153.33;51.19;
153.34;54.80;
153.35;61.48;
153.36;68.58;
153.37;73.86;
153.38;76.27;
153.39;77.08;
153.40;77.84;
153.41;78.20;
153.42;78.05;
153.43;77.70;
153.44;77.50;
153.45;77.17;
153.46;76.08;
153.47;74.27;
153.48;71.86;
153.49;69.58;
153.50;67.47;
153.51;65.55;
153.52;64.05;
153.53;62.83;
153.54;61.83;
153.55;60.95;
153.56;60.20;
153.57;59.53;
153.58;58.84;
153.59;58.02;
153.60;57.59;
153.61;57.27;
153.62;57.53;
153.63;57.58;
153.64;57.59;
153.65;57.83;
153.66;58.27;
153.67;58.98;
153.68;59.77;
153.69;60.34;
153.70;60.81;
153.71;61.09;
153.72;61.08;
153.73;60.77;
153.74;60.41;
153.75;59.78;
153.76;59.03;
153.77;57.91;
153.78;56.89;
153.79;55.98;
153.80;55.19;
153.81;54.20;
153.82;53.69;
153.83;53.41;
153.84;53.19;
153.85;52.92;
153.86;52.83;
153.87;52.52;
153.88;52.28;
153.89;51.92;
153.90;51.75;
153.91;51.38;
153.92;51.19;
153.93;50.84;
153.94;50.56;
153.95;50.39;
153.96;50.05;
153.97;50.00;
153.98;49.84;
153.99;49.69;
154.00;49.47;
154.01;49.34;
154.02;49.11;
154.03;49.03;
154.04;48.81;
154.05;48.72;
154.06;48.39;
154.07;48.19;
154.08;48.03;
154.09;47.88;
154.10;47.88;
154.11;47.84;
154.12;49.12;
154.13;54.48;
154.14;61.41;
154.15;67.50;
154.16;71.12;
154.17;72.69;
154.18;73.06;
154.19;73.28;
154.20;73.38;
154.21;73.33;
154.22;73.00;
154.23;72.64;
154.24;71.58;
154.25;69.80;
154.26;67.53;
154.27;64.77;
154.28;61.98;
154.29;59.89;
154.30;58.44;
154.31;57.03;
154.32;55.86;
154.33;54.77;
154.34;53.80;
154.35;52.81;
154.36;52.23;
154.37;51.75;
154.38;51.86;
154.39;52.05;
154.40;52.12;
154.41;52.41;
154.42;52.69;
154.43;53.14;
154.44;54.00;
154.45;54.77;
154.46;55.62;
154.47;56.20;
154.48;56.66;
154.49;56.83;
154.50;56.67;
154.51;56.53;
154.52;56.17;
154.53;55.45;
154.54;54.52;
154.55;53.62;
154.56;52.72;
154.57;52.25;
154.58;51.73;
154.59;51.03;
154.60;50.36;
154.61;50.08;
154.62;49.91;
154.63;49.64;
154.64;49.42;
154.65;49.06;
154.66;48.80;
154.67;48.45;
154.68;48.23;
154.69;47.91;
154.70;47.59;
154.71;47.45;
154.72;47.20;
154.73;46.78;
154.74;46.66;
154.75;46.44;
154.76;46.31;
154.77;46.09;
154.78;45.95;
154.79;45.61;
154.80;45.48;
154.81;45.28;
154.82;45.05;
154.83;45.08;
154.84;45.42;
154.85;46.75;
154.86;51.88;
154.87;58.53;
154.88;64.23;
154.89;67.73;
154.90;69.28;
154.91;69.97;
154.92;70.27;
154.93;70.27;
154.94;69.91;
154.95;69.61;
154.96;69.06;
154.97;67.58;
154.98;65.62;
154.99;62.72;
155.00;59.62;
155.01;56.62;
155.02;54.44;
155.03;53.11;
155.04;52.12;
155.05;50.97;
155.06;49.88;
155.07;48.86;
155.08;48.03;
155.09;47.55;
155.10;47.41;
155.11;47.47;
155.12;47.50;
155.13;47.53;
155.14;48.02;
155.15;48.50;
155.16;49.25;
155.17;49.94;
155.18;50.64;
155.19;51.34;
155.20;51.98;
155.21;52.27;
155.22;52.44;
155.23;52.47;
155.24;52.36;
155.25;52.33;
155.26;52.05;
155.27;51.38;
155.28;50.41;
155.29;49.38;
155.30;48.70;
155.31;47.89;
155.32;47.50;
155.33;46.98;
155.34;46.67;
155.35;46.42;
155.36;46.17;
155.37;45.77;
155.38;45.52;
155.39;45.28;
155.40;44.97;
155.41;44.58;
155.42;44.30;
155.43;44.08;
155.44;43.70;
155.45;43.50;
155.46;43.30;
155.47;42.92;
155.48;42.75;
155.49;42.41;
155.50;42.25;
155.51;42.30;
155.52;43.06;
155.53;46.00;
155.54;52.30;
155.55;59.03;
155.56;64.03;
155.57;66.55;
155.58;67.17;
155.59;67.84;
155.60;67.83;
155.61;67.78;
155.62;67.45;
155.63;67.11;
155.64;66.33;
155.65;64.38;
155.66;61.56;
155.67;58.33;
155.68;55.03;
155.69;52.48;
155.70;50.56;
155.71;49.33;
155.72;48.19;
155.73;47.23;
155.74;46.36;
155.75;45.52;
155.76;45.06;
155.77;44.64;
155.78;44.69;
155.79;44.80;
155.80;44.97;
155.81;45.20;
155.82;45.66;
155.83;46.20;
155.84;46.92;
155.85;47.86;
155.86;48.58;
155.87;49.42;
155.88;49.92;
155.89;50.19;
155.90;50.31;
155.91;50.14;
155.92;50.02;
155.93;49.59;
155.94;48.91;
155.95;48.09;
155.96;47.16;
155.97;46.45;
155.98;45.88;
155.99;45.55;
156.00;45.20;
156.01;44.80;
156.02;44.69;
156.03;44.34;
156.04;43.95;
156.05;43.45;
156.06;43.20;
156.07;42.83;
156.08;42.62;
156.09;42.38;
156.10;42.23;
156.11;41.78;
156.12;41.52;
156.13;41.12;
156.14;41.08;
156.15;40.98;
156.16;41.39;
156.17;43.38;
156.18;49.14;
156.19;55.67;
156.20;60.95;
156.21;63.86;
156.22;65.11;
156.23;65.47;
156.24;65.91;
156.25;65.98;
156.26;65.72;
156.27;65.34;
156.28;64.61;
156.29;62.83;
156.30;60.19;
156.31;57.30;
156.32;54.23;
156.33;51.80;
156.34;49.81;
156.35;48.36;
156.36;47.19;
156.37;46.03;
156.38;45.02;
156.39;44.14;
156.40;43.70;
156.41;43.23;
156.42;43.27;
156.43;43.27;
156.44;43.53;
156.45;43.66;
156.46;44.20;
156.47;44.66;
156.48;45.58;
156.49;46.31;
156.50;47.22;
156.51;48.02;
156.52;48.47;
156.53;48.55;
156.54;48.48;
156.55;48.34;
156.56;48.28;
156.57;48.09;
156.58;47.59;
156.59;47.05;
156.60;46.28;
156.61;45.52;
156.62;44.92;
156.63;44.30;
156.64;43.73;
156.65;43.41;
156.66;43.19;
156.67;43.05;
156.68;42.75;
156.69;42.47;
156.70;42.14;
156.71;41.89;
156.72;41.58;
156.73;41.14;
156.74;40.81;
156.75;40.56;
156.76;40.48;
156.77;40.38;
156.78;41.17;
156.79;44.45;
156.80;50.23;
156.81;56.33;
156.82;60.61;
156.83;63.03;
156.84;64.03;
156.85;64.59;
156.86;64.88;
156.87;64.83;
156.88;64.58;
156.89;64.16;
156.90;63.14;
156.91;61.47;
156.92;59.22;
156.93;56.42;
156.94;53.88;
156.95;51.41;
156.96;49.30;
156.97;47.56;
156.98;46.16;
156.99;45.11;
157.00;44.33;
157.01;43.61;
157.02;43.45;
157.03;43.34;
157.04;43.55;
157.05;43.66;
157.06;43.77;
157.07;44.19;
157.08;44.72;
157.09;45.52;
157.10;46.45;
157.11;47.36;
157.12;48.34;
157.13;48.98;
157.14;49.25;
157.15;49.22;
157.16;49.30;
157.17;49.05;
157.18;48.61;
157.19;48.14;
157.20;47.45;
157.21;46.75;
157.22;46.11;
157.23;45.58;
157.24;45.20;
157.25;45.11;
157.26;44.95;
157.27;44.52;
157.28;44.11;
157.29;43.64;
157.30;43.08;
157.31;42.56;
157.32;42.17;
157.33;41.83;
157.34;41.70;
157.35;41.59;
157.36;41.95;
157.37;44.20;
157.38;49.34;
157.39;55.44;
157.40;60.12;
157.41;62.81;
157.42;63.84;
157.43;64.33;
157.44;64.83;
157.45;64.98;
157.46;64.75;
157.47;64.39;
157.48;63.64;
157.49;62.34;
157.50;60.38;
157.51;57.88;
157.52;55.30;
157.53;52.50;
157.54;50.14;
157.55;48.33;
157.56;46.78;
157.57;45.55;
157.58;44.83;
157.59;44.64;
157.60;44.61;
157.61;44.58;
157.62;44.31;
157.63;44.61;
157.64;44.97;
157.65;45.41;
157.66;46.33;
157.67;47.39;
157.68;48.91;
157.69;50.33;
157.70;51.25;
157.71;51.91;
157.72;51.95;
157.73;51.78;
157.74;51.59;
157.75;51.25;
157.76;50.88;
157.77;50.33;
157.78;49.73;
157.79;48.94;
157.80;48.23;
157.81;47.52;
157.82;47.02;
157.83;46.22;
157.84;45.75;
157.85;45.50;
157.86;45.20;
157.87;44.91;
157.88;44.67;
157.89;44.47;
157.90;44.31;
157.91;44.03;
157.92;44.25;
157.93;44.81;
157.94;48.17;
157.95;54.23;
157.96;59.73;
157.97;63.66;
157.98;65.66;
157.99;66.38;
158.00;66.94;
158.01;66.98;
158.02;67.05;
158.03;66.69;
158.04;66.23;
158.05;65.47;
158.06;63.88;
158.07;61.20;
158.08;58.47;
158.09;56.02;
158.10;53.80;
158.11;52.02;
158.12;50.47;
158.13;49.48;
158.14;48.70;
158.15;48.31;
158.16;48.17;
158.17;48.12;
158.18;48.22;
158.19;48.44;
158.20;48.45;
158.21;48.73;
158.22;49.31;
158.23;50.34;
158.24;51.61;
158.25;52.84;
158.26;53.67;
158.27;54.28;
158.28;54.64;
158.29;54.83;
158.30;54.66;
158.31;54.42;
158.32;54.06;
158.33;53.38;
158.34;52.50;
158.35;51.47;
158.36;50.59;
158.37;50.11;
158.38;49.59;
158.39;49.38;
158.40;48.94;
158.41;48.56;
158.42;48.17;
158.43;47.78;
158.44;47.42;
158.45;47.16;
158.46;46.92;
158.47;46.95;
158.48;47.55;
158.49;50.77;
158.50;56.58;
158.51;62.36;
158.52;66.05;
158.53;67.75;
158.54;68.75;
158.55;69.20;
158.56;69.64;
158.57;69.78;
158.58;69.56;
158.59;69.33;
158.60;68.80;
158.61;67.59;
158.62;65.91;
158.63;63.45;
158.64;61.23;
158.65;58.97;
158.66;57.14;
158.67;55.86;
158.68;54.95;
158.69;53.77;
158.70;53.03;
158.71;52.45;
158.72;52.20;
158.73;52.23;
158.74;52.30;
158.75;52.48;
158.76;52.95;
158.77;53.52;
158.78;54.62;
158.79;56.02;
158.80;57.30;
158.81;58.17;
158.82;58.83;
158.83;58.91;
158.84;58.98;
158.85;58.84;
158.86;58.59;
158.87;58.30;
158.88;57.55;
158.89;56.80;
158.90;55.98;
158.91;55.44;
158.92;54.88;
158.93;54.45;
158.94;53.86;
158.95;53.52;
158.96;53.16;
158.97;52.55;
158.98;52.08;
158.99;51.08;
159.00;50.53;
159.01;50.45;
159.02;50.69;
159.03;51.72;
159.04;56.55;
159.05;63.09;
159.06;68.39;
159.07;71.47;
159.08;72.78;
159.09;73.48;
159.10;74.05;
159.11;74.36;
159.12;74.50;
159.13;74.50;
159.14;74.17;
159.15;73.91;
159.16;73.22;
159.17;72.14;
159.18;70.50;
159.19;68.66;
159.20;66.77;
159.21;65.06;
159.22;63.56;
159.23;62.38;
159.24;60.73;
159.25;59.45;
159.26;58.62;
159.27;58.44;
159.28;58.44;
159.29;58.56;
159.30;58.66;
159.31;58.78;
159.32;59.20;
159.33;59.89;
159.34;60.70;
159.35;61.59;
159.36;62.62;
159.37;63.20;
159.38;63.61;
159.39;63.84;
159.40;63.69;
159.41;63.50;
159.42;63.33;
159.43;62.88;
159.44;61.83;
159.45;60.72;
159.46;59.84;
159.47;59.12;
159.48;58.34;
159.49;57.70;
159.50;57.34;
159.51;57.02;
159.52;56.61;
159.53;56.14;
159.54;55.67;
159.55;55.28;
159.56;55.23;
159.57;55.36;
159.58;55.78;
159.59;58.30;
159.60;64.42;
159.61;70.23;
159.62;74.16;
159.63;75.80;
159.64;76.97;
159.65;77.98;
159.66;78.83;
159.67;78.67;
159.68;78.55;
159.69;78.31;
159.70;77.98;
159.71;77.34;
159.72;76.33;
159.73;75.17;
159.74;73.80;
159.75;72.22;
159.76;71.08;
159.77;69.77;
159.78;68.44;
159.79;67.09;
159.80;65.53;
159.81;64.42;
159.82;63.53;
159.83;62.95;
159.84;63.02;
159.85;63.08;
159.86;63.11;
159.87;63.23;
159.88;63.58;
159.89;64.05;
159.90;64.89;
159.91;65.77;
159.92;66.94;
159.93;67.64;
159.94;68.11;
159.95;68.11;
159.96;68.00;
159.97;67.64;
159.98;66.89;
159.99;66.19;
160.00;65.34;
160.01;64.36;
160.02;63.36;
160.03;62.73;
160.04;62.55;
160.05;62.23;
160.06;61.95;
160.07;61.61;
160.08;61.28;
160.09;60.67;
160.10;60.38;
160.11;59.75;
160.12;59.38;
160.13;58.78;
160.14;58.55;
160.15;59.11;
160.16;62.73;
160.17;69.17;
160.18;75.34;
160.19;78.55;
160.20;79.98;
160.21;80.59;
160.22;81.16;
160.23;81.59;
160.24;81.78;
160.25;81.78;
160.26;81.59;
160.27;81.39;
160.28;81.05;
160.29;80.47;
160.30;79.25;
160.31;78.02;
160.32;76.81;
160.33;75.55;
160.34;74.25;
160.35;72.94;
160.36;71.70;
160.37;70.05;
160.38;68.23;
160.39;66.89;
160.40;66.23;
160.41;65.91;
160.42;66.11;
160.43;66.23;
160.44;66.50;
160.45;67.00;
160.46;67.62;
160.47;68.72;
160.48;69.48;
160.49;69.95;
160.50;70.58;
160.51;70.95;
160.52;71.09;
160.53;70.92;
160.54;70.67;
160.55;70.00;
160.56;68.92;
160.57;67.86;
160.58;66.98;
160.59;66.23;
160.60;65.81;
160.61;65.50;
160.62;65.28;
160.63;65.09;
160.64;64.92;
160.65;64.50;
160.66;64.09;
160.67;63.67;
160.68;62.88;
160.69;61.67;
160.70;60.95;
160.71;60.72;
160.72;60.42;
160.73;60.53;
160.74;60.45;
160.75;60.95;
160.76;63.06;
160.77;68.48;
160.78;74.97;
160.79;79.58;
160.80;81.73;
160.81;82.58;
160.82;83.08;
160.83;83.39;
160.84;83.67;
160.85;83.72;
160.86;83.48;
160.87;83.25;
160.88;82.89;
160.89;82.25;
160.90;81.09;
160.91;79.78;
160.92;78.39;
160.93;77.08;
160.94;75.69;
160.95;74.62;
160.96;73.78;
160.97;72.05;
160.98;70.47;
160.99;68.92;
161.00;68.08;
161.01;67.58;
161.02;67.25;
161.03;67.28;
161.04;67.67;
161.05;68.22;
161.06;68.70;
161.07;69.44;
161.08;70.17;
161.09;71.05;
161.10;71.86;
161.11;72.33;
161.12;72.44;
161.13;72.25;
161.14;71.84;
161.15;71.30;
161.16;70.14;
161.17;68.94;
161.18;67.69;
161.19;66.48;
161.20;65.70;
161.21;65.16;
161.22;64.98;
161.23;65.09;
161.24;65.08;
161.25;65.00;
161.26;64.84;
161.27;64.42;
161.28;64.42;
161.29;63.73;
161.30;63.12;
161.31;62.22;
161.32;61.61;
161.33;61.41;
161.34;61.31;
161.35;61.19;
161.36;61.09;
161.37;60.98;
161.38;60.80;
161.39;60.66;
161.40;60.39;
161.41;60.33;
161.42;60.66;
161.43;64.00;
161.44;71.02;
161.45;77.75;
161.46;81.58;
161.47;82.84;
161.48;83.38;
161.49;83.50;
161.50;83.70;
161.51;83.75;
161.52;83.69;
161.53;83.41;
161.54;83.09;
161.55;82.56;
161.56;81.55;
161.57;80.22;
161.58;78.17;
161.59;76.70;
161.60;75.48;
161.61;74.36;
161.62;72.98;
161.63;71.67;
161.64;70.48;
161.65;69.27;
161.66;68.22;
161.67;67.53;
161.68;66.98;
161.69;66.97;
161.70;67.11;
161.71;67.59;
161.72;68.00;
161.73;68.64;
161.74;69.67;
161.75;70.62;
161.76;71.41;
161.77;72.00;
161.78;72.25;
161.79;72.23;
161.80;71.78;
161.81;71.22;
161.82;70.12;
161.83;68.89;
161.84;67.89;
161.85;66.69;
161.86;65.67;
161.87;64.84;
161.88;64.56;
161.89;64.42;
161.90;64.25;
161.91;63.98;
161.92;63.83;
161.93;63.42;
161.94;63.03;
161.95;62.55;
161.96;62.27;
161.97;62.06;
161.98;61.84;
161.99;61.56;
162.00;61.30;
162.01;61.05;
162.02;60.92;
162.03;60.73;
162.04;60.61;
162.05;60.56;
162.06;60.31;
162.07;60.08;
162.08;59.75;
162.09;59.31;
162.10;58.94;
162.11;58.55;
162.12;58.20;
162.13;58.19;
162.14;58.45;
162.15;59.95;
162.16;65.27;
162.17;72.05;
162.18;77.38;
162.19;80.11;
162.20;81.17;
162.21;81.77;
162.22;82.17;
162.23;82.33;
162.24;82.27;
162.25;82.08;
162.26;81.75;
162.27;81.22;
162.28;80.20;
162.29;78.61;
162.30;76.78;
162.31;74.66;
162.32;73.00;
162.33;71.67;
162.34;70.58;
162.35;69.45;
162.36;68.19;
162.37;66.83;
162.38;65.62;
162.39;64.88;
162.40;64.56;
162.41;64.38;
162.42;64.59;
162.43;64.66;
162.44;65.03;
162.45;65.70;
162.46;66.52;
162.47;67.23;
162.48;67.88;
162.49;68.33;
162.50;68.77;
162.51;69.02;
162.52;69.02;
162.53;68.73;
162.54;67.94;
162.55;66.83;
162.56;65.53;
162.57;64.50;
162.58;63.73;
162.59;63.12;
162.60;62.73;
162.61;62.30;
162.62;61.91;
162.63;61.50;
162.64;61.19;
162.65;60.73;
162.66;60.34;
162.67;59.78;
162.68;59.45;
162.69;59.14;
162.70;58.83;
162.71;58.52;
162.72;58.03;
162.73;57.23;
162.74;56.91;
162.75;56.81;
162.76;56.97;
162.77;57.00;
162.78;56.84;
162.79;56.50;
162.80;56.42;
162.81;56.34;
162.82;56.33;
162.83;56.33;
162.84;56.22;
162.85;56.06;
162.86;55.80;
162.87;55.44;
162.88;55.22;
162.89;54.89;
162.90;54.58;
162.91;54.64;
162.92;55.06;
162.93;58.62;
162.94;65.72;
162.95;72.92;
162.96;77.73;
162.97;79.55;
162.98;80.22;
162.99;80.64;
163.00;80.94;
163.01;81.03;
163.02;81.00;
163.03;80.69;
163.04;80.38;
163.05;79.64;
163.06;78.59;
163.07;76.80;
163.08;74.75;
163.09;72.61;
163.10;70.70;
163.11;69.31;
163.12;68.30;
163.13;67.17;
163.14;66.02;
163.15;64.77;
163.16;63.06;
163.17;61.95;
163.18;61.17;
163.19;60.91;
163.20;61.17;
163.21;61.31;
163.22;61.81;
163.23;62.34;
163.24;63.03;
163.25;63.70;
163.26;64.45;
163.27;64.86;
163.28;65.47;
163.29;65.66;
163.30;65.67;
163.31;65.56;
163.32;65.27;
163.33;64.58;
163.34;63.44;
163.35;62.62;
163.36;61.83;
163.37;61.03;
163.38;60.39;
163.39;59.77;
163.40;59.30;
163.41;58.78;
163.42;58.36;
163.43;58.08;
163.44;57.66;
163.45;57.34;
163.46;57.00;
163.47;56.72;
163.48;55.94;
163.49;55.25;
163.50;54.86;
163.51;54.91;
163.52;55.05;
163.53;55.11;
163.54;54.69;
163.55;54.41;
163.56;54.19;
163.57;54.27;
163.58;54.36;
163.59;54.34;
163.60;53.95;
163.61;53.30;
163.62;53.00;
163.63;52.75;
163.64;52.48;
163.65;52.50;
163.66;52.77;
163.67;54.73;
163.68;60.30;
163.69;67.53;
163.70;73.39;
163.71;76.58;
163.72;77.55;
163.73;78.16;
163.74;78.41;
163.75;78.72;
163.76;78.88;
163.77;78.70;
163.78;78.41;
163.79;78.09;
163.80;77.05;
163.81;75.61;
163.82;73.66;
163.83;71.53;
163.84;69.70;
163.85;68.31;
163.86;67.16;
163.87;65.88;
163.88;64.62;
163.89;63.09;
163.90;61.97;
163.91;61.06;
163.92;60.33;
163.93;59.88;
163.94;60.00;
163.95;60.02;
163.96;60.11;
163.97;60.31;
163.98;60.67;
163.99;61.20;
164.00;61.92;
164.01;62.62;
164.02;63.36;
164.03;63.88;
164.04;64.30;
164.05;64.36;
164.06;64.16;
164.07;63.84;
164.08;63.23;
164.09;62.17;
164.10;60.97;
164.11;59.94;
164.12;58.98;
164.13;58.44;
164.14;58.03;
164.15;57.42;
164.16;57.08;
164.17;56.58;
164.18;56.12;
164.19;56.05;
164.20;55.92;
164.21;55.72;
164.22;55.09;
164.23;54.19;
164.24;53.75;
164.25;53.56;
164.26;53.69;
164.27;53.64;
164.28;53.38;
164.29;52.92;
164.30;52.62;
164.31;52.50;
164.32;52.61;
164.33;52.50;
164.34;52.41;
164.35;52.22;
164.36;52.00;
164.37;51.70;
164.38;51.86;
164.39;52.09;
164.40;53.77;
164.41;59.00;
164.42;65.92;
164.43;71.98;
164.44;75.83;
164.45;77.27;
164.46;77.75;
164.47;77.95;
164.48;78.08;
164.49;78.27;
164.50;78.27;
164.51;77.84;
164.52;77.22;
164.53;75.88;
164.54;73.78;
164.55;71.25;
164.56;68.55;
164.57;66.22;
164.58;64.20;
164.59;62.77;
164.60;61.42;
164.61;60.44;
164.62;59.45;
164.63;58.58;
164.64;57.52;
164.65;56.92;
164.66;56.36;
164.67;56.42;
164.68;56.55;
164.69;56.78;
164.70;57.12;
164.71;57.66;
164.72;58.36;
164.73;59.17;
164.74;60.08;
164.75;60.88;
164.76;61.33;
164.77;61.78;
164.78;61.73;
164.79;61.56;
164.80;61.09;
164.81;60.31;
164.82;59.72;
164.83;58.89;
164.84;57.83;
164.85;57.03;
164.86;56.31;
164.87;55.83;
164.88;55.22;
164.89;54.62;
164.90;53.73;
164.91;52.80;
164.92;52.45;
164.93;52.44;
164.94;52.55;
164.95;52.50;
164.96;52.25;
164.97;51.84;
164.98;51.36;
164.99;51.25;
165.00;51.27;
165.01;51.17;
165.02;51.09;
165.03;50.98;
165.04;50.81;
165.05;50.44;
165.06;50.28;
165.07;49.88;
165.08;49.56;
165.09;49.34;
165.10;49.47;
165.11;50.27;
165.12;53.67;
165.13;60.48;
165.14;67.69;
165.15;72.58;
165.16;74.30;
165.17;74.95;
165.18;75.47;
165.19;75.78;
165.20;75.98;
165.21;75.80;
165.22;75.42;
165.23;74.67;
165.24;73.22;
165.25;70.86;
165.26;68.12;
165.27;65.20;
165.28;62.84;
165.29;60.70;
165.30;59.17;
165.31;57.69;
165.32;56.53;
165.33;55.30;
165.34;54.52;
165.35;54.11;
165.36;53.94;
165.37;53.84;
165.38;53.97;
165.39;54.14;
165.40;54.19;
165.41;54.45;
165.42;54.92;
165.43;55.67;
165.44;56.11;
165.45;56.89;
165.46;57.48;
165.47;58.00;
165.48;58.31;
165.49;58.39;
165.50;58.25;
165.51;58.06;
165.52;57.75;
165.53;57.14;
165.54;56.34;
165.55;55.03;
165.56;54.11;
165.57;53.75;
165.58;53.42;
165.59;53.17;
165.60;52.50;
165.61;51.73;
165.62;51.03;
165.63;50.97;
165.64;50.69;
165.65;50.38;
165.66;50.27;
165.67;49.89;
165.68;49.48;
165.69;49.33;
165.70;49.22;
165.71;48.97;
165.72;48.59;
165.73;48.36;
165.74;48.16;
165.75;47.83;
165.76;47.56;
165.77;47.27;
165.78;47.11;
165.79;46.97;
165.80;47.52;
165.81;50.09;
165.82;56.39;
165.83;64.38;
165.84;70.94;
165.85;73.59;
165.86;74.47;
165.87;74.58;
165.88;74.45;
165.89;74.38;
165.90;74.23;
165.91;73.89;
165.92;72.97;
165.93;71.47;
165.94;68.89;
165.95;65.55;
165.96;62.30;
165.97;59.53;
165.98;57.00;
165.99;54.89;
166.00;53.61;
166.01;52.66;
166.02;52.12;
166.03;51.50;
166.04;50.94;
166.05;50.47;
166.06;50.44;
166.07;50.61;
166.08;50.75;
166.09;50.75;
166.10;50.81;
166.11;51.16;
166.12;51.73;
166.13;52.73;
166.14;53.72;
166.15;54.41;
166.16;55.16;
166.17;55.23;
166.18;55.25;
166.19;55.17;
166.20;55.17;
166.21;54.67;
166.22;53.97;
166.23;53.03;
166.24;51.91;
166.25;51.06;
166.26;50.50;
166.27;50.17;
166.28;49.94;
166.29;49.92;
166.30;49.48;
166.31;48.83;
166.32;48.38;
166.33;48.22;
166.34;47.95;
166.35;47.72;
166.36;47.39;
166.37;47.09;
166.38;46.70;
166.39;46.42;
166.40;46.03;
166.41;45.92;
166.42;45.50;
166.43;45.23;
166.44;45.05;
166.45;45.06;
166.46;45.03;
166.47;45.83;
166.48;50.25;
166.49;57.62;
166.50;64.48;
166.51;68.98;
166.52;70.77;
166.53;71.31;
166.54;71.53;
166.55;71.45;
166.56;71.38;
166.57;71.12;
166.58;70.48;
166.59;69.50;
166.60;67.23;
166.61;64.38;
166.62;61.06;
166.63;58.00;
166.64;55.75;
166.65;53.91;
166.66;52.14;
166.67;50.55;
166.68;49.33;
166.69;48.67;
166.70;48.27;
166.71;47.97;
166.72;47.75;
166.73;47.70;
166.74;47.81;
166.75;47.98;
166.76;48.41;
166.77;48.86;
166.78;49.34;
166.79;50.23;
166.80;50.98;
166.81;51.97;
166.82;52.75;
166.83;53.31;
166.84;53.33;
166.85;53.20;
166.86;53.03;
166.87;52.88;
166.88;52.64;
166.89;52.12;
166.90;51.73;
166.91;51.00;
166.92;50.25;
166.93;49.14;
166.94;48.34;
166.95;47.95;
166.96;47.81;
166.97;47.53;
166.98;47.33;
166.99;47.17;
167.00;46.89;
167.01;46.64;
167.02;46.06;
167.03;45.77;
167.04;45.42;
167.05;45.05;
167.06;44.66;
167.07;44.61;
167.08;44.44;
167.09;44.52;
167.10;45.16;
167.11;48.56;
167.12;55.09;
167.13;61.81;
167.14;66.70;
167.15;69.72;
167.16;70.78;
167.17;70.86;
167.18;70.47;
167.19;70.27;
167.20;69.97;
167.21;69.28;
167.22;68.20;
167.23;65.86;
167.24;63.17;
167.25;60.09;
167.26;57.02;
167.27;54.42;
167.28;52.33;
167.29;50.94;
167.30;49.75;
167.31;48.95;
167.32;48.20;
167.33;47.67;
167.34;47.16;
167.35;46.91;
167.36;47.11;
167.37;47.22;
167.38;47.28;
167.39;47.59;
167.40;47.86;
167.41;48.45;
167.42;49.31;
167.43;50.38;
167.44;51.16;
167.45;51.89;
167.46;52.42;
167.47;52.42;
167.48;52.34;
167.49;52.20;
167.50;52.14;
167.51;51.48;
167.52;50.84;
167.53;50.23;
167.54;49.47;
167.55;48.92;
167.56;48.47;
167.57;47.98;
167.58;47.48;
167.59;47.22;
167.60;46.80;
167.61;46.58;
167.62;46.44;
167.63;46.22;
167.64;45.95;
167.65;45.61;
167.66;45.33;
167.67;44.81;
167.68;44.58;
167.69;44.22;
167.70;44.23;
167.71;44.30;
167.72;45.77;
167.73;50.53;
167.74;57.95;
167.75;64.28;
167.76;68.39;
167.77;69.80;
167.78;69.72;
167.79;69.48;
167.80;69.34;
167.81;69.06;
167.82;68.73;
167.83;68.12;
167.84;66.77;
167.85;64.70;
167.86;61.58;
167.87;58.48;
167.88;55.73;
167.89;53.67;
167.90;52.05;
167.91;50.50;
167.92;49.25;
167.93;48.28;
167.94;47.31;
167.95;46.89;
167.96;46.88;
167.97;47.03;
167.98;47.11;
167.99;47.22;
168.00;47.39;
168.01;47.91;
168.02;48.48;
168.03;49.41;
168.04;50.36;
168.05;51.44;
168.06;52.14;
168.07;52.72;
168.08;53.02;
168.09;52.92;
168.10;52.89;
168.11;52.72;
168.12;52.34;
168.13;51.61;
168.14;50.97;
168.15;49.91;
168.16;49.08;
168.17;48.64;
