"Time [s]";"Pressure [mmHg]";
163.64;91.03;
163.65;90.58;
163.66;90.34;
163.67;90.31;
163.68;90.39;
163.69;90.47;
163.70;90.38;
163.71;90.50;
163.72;90.52;
163.73;90.44;
163.74;90.30;
163.75;89.98;
163.76;89.45;
163.77;88.84;
163.78;88.03;
163.79;87.22;
163.80;86.30;
163.81;85.42;
163.82;84.86;
163.83;84.23;
163.84;83.98;
163.85;83.62;
163.86;83.61;
163.87;83.80;
163.88;83.75;
163.89;83.89;
163.90;83.80;
163.91;83.88;
163.92;83.83;
163.93;83.89;
163.94;83.95;
163.95;83.89;
163.96;83.72;
163.97;83.61;
163.98;83.53;
163.99;83.31;
164.00;83.02;
164.01;82.83;
164.02;82.47;
164.03;82.16;
164.04;81.86;
164.05;81.56;
164.06;81.28;
164.07;81.14;
164.08;80.75;
164.09;80.48;
164.10;80.17;
164.11;80.00;
164.12;79.86;
164.13;79.61;
164.14;79.55;
164.15;79.42;
164.16;79.16;
164.17;78.98;
164.18;78.72;
164.19;78.55;
164.20;78.14;
164.21;77.98;
164.22;77.70;
164.23;77.75;
164.24;78.12;
164.25;79.55;
164.26;83.92;
164.27;90.41;
164.28;97.31;
164.29;103.09;
164.30;107.23;
164.31;108.72;
164.32;108.28;
164.33;107.53;
164.34;106.25;
164.35;104.61;
164.36;102.25;
164.37;99.33;
164.38;96.55;
164.39;94.25;
164.40;92.72;
164.41;91.78;
164.42;91.38;
164.43;91.44;
164.44;91.78;
164.45;92.34;
164.46;92.83;
164.47;93.45;
164.48;93.69;
164.49;93.67;
164.50;93.39;
164.51;92.98;
164.52;92.47;
164.53;91.81;
164.54;91.42;
164.55;91.06;
164.56;90.95;
164.57;91.03;
164.58;91.00;
164.59;91.09;
164.60;91.08;
164.61;91.12;
164.62;91.06;
164.63;90.94;
164.64;90.75;
164.65;90.38;
164.66;89.70;
164.67;89.05;
164.68;88.27;
164.69;87.45;
164.70;86.69;
164.71;86.03;
164.72;85.42;
164.73;85.02;
164.74;84.89;
164.75;84.91;
164.76;84.86;
164.77;84.95;
164.78;85.08;
164.79;85.02;
164.80;85.14;
164.81;84.95;
164.82;85.03;
164.83;84.97;
164.84;84.81;
164.85;84.66;
164.86;84.48;
164.87;84.33;
164.88;84.05;
164.89;83.83;
164.90;83.66;
164.91;83.34;
164.92;83.12;
164.93;82.83;
164.94;82.67;
164.95;82.30;
164.96;82.06;
164.97;81.78;
164.98;81.55;
164.99;81.36;
165.00;81.02;
165.01;80.91;
165.02;80.77;
165.03;80.61;
165.04;80.34;
165.05;80.20;
165.06;80.11;
165.07;79.78;
165.08;79.66;
165.09;79.33;
165.10;79.03;
165.11;78.81;
165.12;78.84;
165.13;78.89;
165.14;79.23;
165.15;81.25;
165.16;86.22;
165.17;92.92;
165.18;99.36;
165.19;104.86;
165.20;107.91;
165.21;108.39;
165.22;107.73;
165.23;106.61;
165.24;105.31;
165.25;103.38;
165.26;100.81;
165.27;97.94;
165.28;95.38;
165.29;93.27;
165.30;91.98;
165.31;91.39;
165.32;91.31;
165.33;91.42;
165.34;91.77;
165.35;91.88;
165.36;92.33;
165.37;92.64;
165.38;92.61;
165.39;92.50;
165.40;92.34;
165.41;92.05;
165.42;91.84;
165.43;91.61;
165.44;91.41;
165.45;91.47;
165.46;91.58;
165.47;91.72;
165.48;91.69;
165.49;91.70;
165.50;91.80;
165.51;91.73;
165.52;91.70;
165.53;91.55;
165.54;91.05;
165.55;90.44;
165.56;89.59;
165.57;88.80;
165.58;87.98;
165.59;87.19;
165.60;86.48;
165.61;85.92;
165.62;85.80;
165.63;85.69;
165.64;85.59;
165.65;85.62;
165.66;85.58;
165.67;85.86;
165.68;85.77;
165.69;85.86;
165.70;85.92;
165.71;85.94;
165.72;85.97;
165.73;85.94;
165.74;85.94;
165.75;85.69;
165.76;85.55;
165.77;85.39;
165.78;85.28;
165.79;85.11;
165.80;84.88;
165.81;84.64;
165.82;84.50;
165.83;84.20;
165.84;84.02;
165.85;83.72;
165.86;83.38;
165.87;83.03;
165.88;82.69;
165.89;82.27;
165.90;82.03;
165.91;81.58;
165.92;81.27;
165.93;80.95;
165.94;80.69;
165.95;80.56;
165.96;80.48;
165.97;80.81;
165.98;81.94;
165.99;84.80;
166.00;90.08;
166.01;96.06;
166.02;101.47;
166.03;105.19;
166.04;106.58;
166.05;106.33;
166.06;105.47;
166.07;104.48;
166.08;103.23;
166.09;101.20;
166.10;98.64;
166.11;95.86;
166.12;93.44;
166.13;91.72;
166.14;90.59;
166.15;90.09;
166.16;90.05;
166.17;90.14;
166.18;90.16;
166.19;90.34;
166.20;90.11;
166.21;90.00;
166.22;89.86;
166.23;89.72;
166.24;89.67;
166.25;89.66;
166.26;89.98;
166.27;90.41;
166.28;90.89;
166.29;91.61;
166.30;92.16;
166.31;92.47;
166.32;92.47;
166.33;92.38;
166.34;92.23;
166.35;91.56;
166.36;90.92;
166.37;89.94;
166.38;89.11;
166.39;88.17;
166.40;87.05;
166.41;86.30;
166.42;85.59;
166.43;85.06;
166.44;84.86;
166.45;84.80;
166.46;84.73;
166.47;84.83;
166.48;84.94;
166.49;84.98;
166.50;85.00;
166.51;85.05;
166.52;85.05;
166.53;85.05;
166.54;85.16;
166.55;85.27;
166.56;85.14;
166.57;85.22;
166.58;85.17;
166.59;85.05;
166.60;84.78;
166.61;84.70;
166.62;84.48;
166.63;84.16;
166.64;84.00;
166.65;83.52;
166.66;83.34;
166.67;82.98;
166.68;82.62;
166.69;82.39;
166.70;82.05;
166.71;81.58;
166.72;81.28;
166.73;80.83;
166.74;80.58;
166.75;80.20;
166.76;80.20;
166.77;80.39;
166.78;81.14;
166.79;83.73;
166.80;89.12;
166.81;95.62;
166.82;101.95;
166.83;106.86;
166.84;109.59;
166.85;109.95;
166.86;109.20;
166.87;108.27;
166.88;106.67;
166.89;104.41;
166.90;101.50;
166.91;98.52;
166.92;95.86;
166.93;93.95;
166.94;92.83;
166.95;92.44;
166.96;92.34;
166.97;92.45;
166.98;92.91;
166.99;93.38;
167.00;93.95;
167.01;94.31;
167.02;94.19;
167.03;94.19;
167.04;93.75;
167.05;93.23;
167.06;92.88;
167.07;92.53;
167.08;92.36;
167.09;92.44;
167.10;92.72;
167.11;92.75;
167.12;92.98;
167.13;93.23;
167.14;93.33;
167.15;93.30;
167.16;92.98;
167.17;92.52;
167.18;92.03;
167.19;91.36;
167.20;90.52;
167.21;89.77;
167.22;88.98;
167.23;88.30;
167.24;87.84;
167.25;87.41;
167.26;87.36;
167.27;87.28;
167.28;87.50;
167.29;87.47;
167.30;87.53;
167.31;87.64;
167.32;87.69;
167.33;87.70;
167.34;87.89;
167.35;87.81;
167.36;87.95;
167.37;87.91;
167.38;87.95;
167.39;88.09;
167.40;88.05;
167.41;88.06;
167.42;87.91;
167.43;87.73;
167.44;87.64;
167.45;87.28;
167.46;86.98;
167.47;86.55;
167.48;86.38;
167.49;85.98;
167.50;85.67;
167.51;85.38;
167.52;85.25;
167.53;84.97;
167.54;84.97;
167.55;85.16;
167.56;85.53;
167.57;86.91;
167.58;90.36;
167.59;95.64;
167.60;100.94;
167.61;105.55;
167.62;108.03;
167.63;108.61;
167.64;108.17;
167.65;107.41;
167.66;106.52;
167.67;105.02;
167.68;102.81;
167.69;100.16;
167.70;97.69;
167.71;95.64;
167.72;94.34;
167.73;93.69;
167.74;93.31;
167.75;93.23;
167.76;93.09;
167.77;93.05;
167.78;92.91;
167.79;92.47;
167.80;92.22;
167.81;92.16;
167.82;92.19;
167.83;92.34;
167.84;92.81;
167.85;93.53;
167.86;94.64;
167.87;95.45;
167.88;96.02;
167.89;96.00;
167.90;95.84;
167.91;95.52;
167.92;95.11;
167.93;94.45;
167.94;93.45;
167.95;92.47;
167.96;91.44;
167.97;90.34;
167.98;89.50;
167.99;88.83;
168.00;88.22;
168.01;88.02;
168.02;87.88;
168.03;87.77;
168.04;87.70;
168.05;87.69;
168.06;87.78;
168.07;88.00;
168.08;87.94;
168.09;88.05;
168.10;88.08;
168.11;88.14;
168.12;88.12;
168.13;88.09;
168.14;88.05;
168.15;87.95;
168.16;87.80;
168.17;87.53;
168.18;87.27;
168.19;86.95;
168.20;86.64;
168.21;86.34;
168.22;85.81;
168.23;85.36;
168.24;84.89;
168.25;84.50;
168.26;83.94;
168.27;83.41;
168.28;82.94;
168.29;82.67;
168.30;82.44;
168.31;82.52;
168.32;83.52;
168.33;86.34;
168.34;91.88;
168.35;98.50;
168.36;104.53;
168.37;109.50;
168.38;111.97;
168.39;111.94;
168.40;111.14;
168.41;109.78;
168.42;108.12;
168.43;105.53;
168.44;102.75;
168.45;99.84;
168.46;98.08;
168.47;96.75;
168.48;96.05;
168.49;95.97;
168.50;96.02;
168.51;96.53;
168.52;97.06;
168.53;97.80;
168.54;98.34;
168.55;98.36;
168.56;98.12;
168.57;97.62;
168.58;96.98;
168.59;96.05;
168.60;95.16;
168.61;94.64;
168.62;94.38;
168.63;94.48;
168.64;94.45;
168.65;94.78;
168.66;94.89;
168.67;94.97;
168.68;95.09;
168.69;95.06;
168.70;95.14;
168.71;94.81;
168.72;94.41;
168.73;93.70;
168.74;93.11;
168.75;92.25;
168.76;91.62;
168.77;90.89;
168.78;90.30;
168.79;89.80;
168.80;89.67;
168.81;89.78;
168.82;89.75;
168.83;89.83;
168.84;89.95;
168.85;89.98;
168.86;89.97;
168.87;89.98;
168.88;89.92;
168.89;90.03;
168.90;90.08;
168.91;90.05;
168.92;89.89;
168.93;90.00;
168.94;89.92;
168.95;89.70;
168.96;89.41;
168.97;89.19;
168.98;88.77;
168.99;88.44;
169.00;88.00;
169.01;87.55;
169.02;87.34;
169.03;87.12;
169.04;86.94;
169.05;87.05;
169.06;87.12;
169.07;88.14;
169.08;90.36;
169.09;95.14;
169.10;100.98;
169.11;106.22;
169.12;110.39;
169.13;112.34;
169.14;112.38;
169.15;111.62;
169.16;110.66;
169.17;109.25;
169.18;107.41;
169.19;104.61;
169.20;102.09;
169.21;99.77;
169.22;98.28;
169.23;97.45;
169.24;97.12;
169.25;97.17;
169.26;97.23;
169.27;97.33;
169.28;97.41;
169.29;97.16;
169.30;96.98;
169.31;96.69;
169.32;96.41;
169.33;96.31;
169.34;96.28;
169.35;96.50;
169.36;96.75;
169.37;97.27;
169.38;97.77;
169.39;98.20;
169.40;98.44;
169.41;98.42;
169.42;98.17;
169.43;97.70;
169.44;97.11;
169.45;96.19;
169.46;95.22;
169.47;94.22;
169.48;93.06;
169.49;92.11;
169.50;91.42;
169.51;90.83;
169.52;90.50;
169.53;90.28;
169.54;90.36;
169.55;90.48;
169.56;90.53;
169.57;90.66;
169.58;90.61;
169.59;90.75;
169.60;90.72;
169.61;90.72;
169.62;90.77;
169.63;90.81;
169.64;90.78;
169.65;90.72;
169.66;90.58;
169.67;90.39;
169.68;90.25;
169.69;89.91;
169.70;89.80;
169.71;89.22;
169.72;88.78;
169.73;88.44;
169.74;87.92;
169.75;87.55;
169.76;86.98;
169.77;86.47;
169.78;86.11;
169.79;85.73;
169.80;85.69;
169.81;85.86;
169.82;86.95;
169.83;90.30;
169.84;96.47;
169.85;103.36;
169.86;109.42;
169.87;114.22;
169.88;116.53;
169.89;116.28;
169.90;115.38;
169.91;113.78;
169.92;111.42;
169.93;108.45;
169.94;105.45;
169.95;102.97;
169.96;101.17;
169.97;100.08;
169.98;99.55;
169.99;99.48;
170.00;99.61;
170.01;100.00;
170.02;100.55;
170.03;101.20;
170.04;101.67;
170.05;101.59;
170.06;101.47;
170.07;100.72;
170.08;99.62;
170.09;98.50;
170.10;97.27;
170.11;96.31;
170.12;95.78;
170.13;95.69;
170.14;95.70;
170.15;96.02;
170.16;96.36;
170.17;96.47;
170.18;96.58;
170.19;96.62;
170.20;96.36;
170.21;96.17;
170.22;95.70;
170.23;95.03;
170.24;94.31;
170.25;93.42;
170.26;92.67;
170.27;91.98;
170.28;91.36;
170.29;90.88;
170.30;90.61;
170.31;90.42;
170.32;90.41;
170.33;90.42;
170.34;90.44;
170.35;90.39;
170.36;90.38;
170.37;90.48;
170.38;90.47;
170.39;90.38;
170.40;90.39;
170.41;90.27;
170.42;90.17;
170.43;90.06;
170.44;89.98;
170.45;89.84;
170.46;89.61;
170.47;89.41;
170.48;89.08;
170.49;88.81;
170.50;88.42;
170.51;87.88;
170.52;87.41;
170.53;86.92;
170.54;86.38;
170.55;85.84;
170.56;85.47;
170.57;85.17;
170.58;85.23;
170.59;85.47;
170.60;86.58;
170.61;89.72;
170.62;95.56;
170.63;101.91;
170.64;107.95;
170.65;112.58;
170.66;114.81;
170.67;115.27;
170.68;114.47;
170.69;113.17;
170.70;111.27;
170.71;108.48;
170.72;105.44;
170.73;102.67;
170.74;100.48;
170.75;99.14;
170.76;98.47;
170.77;98.45;
170.78;98.48;
170.79;98.48;
170.80;98.72;
170.81;98.73;
170.82;98.83;
170.83;98.61;
170.84;98.19;
170.85;97.75;
170.86;97.22;
170.87;97.02;
170.88;97.05;
170.89;97.12;
170.90;97.45;
170.91;97.97;
170.92;98.33;
170.93;98.86;
170.94;98.92;
170.95;98.73;
170.96;98.77;
170.97;98.36;
170.98;97.66;
170.99;96.78;
171.00;95.62;
171.01;94.52;
171.02;93.47;
171.03;92.48;
171.04;91.56;
171.05;91.14;
171.06;90.70;
171.07;90.73;
171.08;90.72;
171.09;90.95;
171.10;90.97;
171.11;90.88;
171.12;90.94;
171.13;91.08;
171.14;91.06;
171.15;91.08;
171.16;91.09;
171.17;91.17;
171.18;90.95;
171.19;90.86;
171.20;90.66;
171.21;90.50;
171.22;90.30;
171.23;89.98;
171.24;89.69;
171.25;89.31;
171.26;88.98;
171.27;88.47;
171.28;88.06;
171.29;87.53;
171.30;87.06;
171.31;86.69;
171.32;86.31;
171.33;86.17;
171.34;86.22;
171.35;86.83;
171.36;88.98;
171.37;94.36;
171.38;101.17;
171.39;107.86;
171.40;113.41;
171.41;117.09;
171.42;117.56;
171.43;116.80;
171.44;115.34;
171.45;113.05;
171.46;110.12;
171.47;107.11;
171.48;104.27;
171.49;102.12;
171.50;100.66;
171.51;99.88;
171.52;99.69;
171.53;99.80;
171.54;100.06;
171.55;100.52;
171.56;101.16;
171.57;101.73;
171.58;101.83;
171.59;101.53;
171.60;101.03;
171.61;99.95;
171.62;98.66;
171.63;97.30;
171.64;96.19;
171.65;95.50;
171.66;95.31;
171.67;95.39;
171.68;95.66;
171.69;96.08;
171.70;96.52;
171.71;96.62;
171.72;96.53;
171.73;96.36;
171.74;96.08;
171.75;95.41;
171.76;94.72;
171.77;93.91;
171.78;92.84;
171.79;92.00;
171.80;91.09;
171.81;90.36;
171.82;89.80;
171.83;89.31;
171.84;89.14;
171.85;88.84;
171.86;88.80;
171.87;88.66;
171.88;88.58;
171.89;88.59;
171.90;88.48;
171.91;88.42;
171.92;88.48;
171.93;88.39;
171.94;88.36;
171.95;88.36;
171.96;88.20;
171.97;88.06;
171.98;87.88;
171.99;87.78;
172.00;87.55;
172.01;87.36;
172.02;87.12;
172.03;86.95;
172.04;86.64;
172.05;86.41;
172.06;86.14;
172.07;85.70;
172.08;85.36;
172.09;84.81;
172.10;84.48;
172.11;84.12;
172.12;83.70;
172.13;83.53;
172.14;83.53;
172.15;83.80;
172.16;85.11;
172.17;88.56;
172.18;94.59;
172.19;101.23;
172.20;107.05;
172.21;111.39;
172.22;113.36;
172.23;113.31;
172.24;112.52;
172.25;111.00;
172.26;108.84;
172.27;105.92;
172.28;102.78;
172.29;100.09;
172.30;98.11;
172.31;96.92;
172.32;96.19;
172.33;96.20;
172.34;96.36;
172.35;96.53;
172.36;96.92;
172.37;97.00;
172.38;97.00;
172.39;96.88;
172.40;96.56;
172.41;95.92;
172.42;95.31;
172.43;94.92;
172.44;94.88;
172.45;95.05;
172.46;95.34;
172.47;95.94;
172.48;96.73;
172.49;97.39;
172.50;97.89;
172.51;98.03;
172.52;97.78;
172.53;97.47;
172.54;96.94;
172.55;96.00;
172.56;95.09;
172.57;93.92;
172.58;92.64;
172.59;91.62;
172.60;90.72;
172.61;90.23;
172.62;89.95;
172.63;89.72;
172.64;89.81;
172.65;89.73;
172.66;89.73;
172.67;89.81;
172.68;89.95;
172.69;89.95;
172.70;89.94;
172.71;90.03;
172.72;89.88;
172.73;89.94;
172.74;89.83;
172.75;89.75;
172.76;89.59;
172.77;89.42;
172.78;89.20;
172.79;88.92;
172.80;88.70;
172.81;88.23;
172.82;87.72;
172.83;87.30;
172.84;86.70;
172.85;86.33;
172.86;85.73;
172.87;85.30;
172.88;85.05;
172.89;85.02;
172.90;85.59;
172.91;87.16;
172.92;91.81;
172.93;98.27;
172.94;104.97;
172.95;110.80;
172.96;114.84;
172.97;116.34;
172.98;115.89;
172.99;114.75;
173.00;112.72;
173.01;109.78;
173.02;106.45;
173.03;103.50;
173.04;101.22;
173.05;99.59;
173.06;98.77;
173.07;98.44;
173.08;98.62;
173.09;98.97;
173.10;99.38;
173.11;100.14;
173.12;100.53;
173.13;100.77;
173.14;100.67;
173.15;100.23;
173.16;99.28;
173.17;98.22;
173.18;96.97;
173.19;95.94;
173.20;95.12;
173.21;94.98;
173.22;95.06;
173.23;95.19;
173.24;95.45;
173.25;95.56;
173.26;95.52;
173.27;95.48;
173.28;95.39;
173.29;94.95;
173.30;94.22;
173.31;93.23;
173.32;92.12;
173.33;90.98;
173.34;90.12;
173.35;89.12;
173.36;88.41;
173.37;87.81;
173.38;87.39;
173.39;87.20;
173.40;87.05;
173.41;87.08;
173.42;87.05;
173.43;87.12;
173.44;86.98;
173.45;86.97;
173.46;87.02;
173.47;86.84;
173.48;86.95;
173.49;86.98;
173.50;87.12;
173.51;86.89;
173.52;86.97;
173.53;86.88;
173.54;86.47;
173.55;86.36;
173.56;86.00;
173.57;85.77;
173.58;85.33;
173.59;85.08;
173.60;84.77;
173.61;84.38;
173.62;83.97;
173.63;83.45;
173.64;82.86;
173.65;82.48;
173.66;81.91;
173.67;81.69;
173.68;81.36;
173.69;81.28;
173.70;81.50;
173.71;82.47;
173.72;85.52;
173.73;91.06;
173.74;97.84;
173.75;104.17;
173.76;109.19;
173.77;112.17;
173.78;112.61;
173.79;111.78;
173.80;110.66;
173.81;108.75;
173.82;105.73;
173.83;102.59;
173.84;99.52;
173.85;97.02;
173.86;95.38;
173.87;94.53;
173.88;94.27;
173.89;94.31;
173.90;94.69;
173.91;94.92;
173.92;95.33;
173.93;95.48;
173.94;95.36;
173.95;95.02;
173.96;94.30;
173.97;93.70;
173.98;93.05;
173.99;92.89;
174.00;92.80;
174.01;93.08;
174.02;93.47;
174.03;94.11;
174.04;94.77;
174.05;95.30;
174.06;95.64;
174.07;95.67;
174.08;95.45;
174.09;95.03;
174.10;94.16;
174.11;93.39;
174.12;92.33;
174.13;91.44;
174.14;90.56;
174.15;89.84;
174.16;89.09;
174.17;88.80;
174.18;88.58;
174.19;88.41;
174.20;88.44;
174.21;88.53;
174.22;88.52;
174.23;88.59;
174.24;88.59;
174.25;88.61;
174.26;88.61;
174.27;88.70;
174.28;88.61;
174.29;88.69;
174.30;88.70;
174.31;88.69;
174.32;88.53;
174.33;88.36;
174.34;88.09;
174.35;87.73;
174.36;87.47;
174.37;87.03;
174.38;86.41;
174.39;85.80;
174.40;85.41;
174.41;84.88;
174.42;84.28;
174.43;83.98;
174.44;83.89;
174.45;84.17;
174.46;85.19;
174.47;88.53;
174.48;94.45;
174.49;100.78;
174.50;106.75;
174.51;111.36;
174.52;113.53;
174.53;113.47;
174.54;112.38;
174.55;110.75;
174.56;108.06;
174.57;104.81;
174.58;101.72;
174.59;99.05;
174.60;97.20;
174.61;96.00;
174.62;95.25;
174.63;95.23;
174.64;95.44;
174.65;95.72;
174.66;96.16;
174.67;96.45;
174.68;96.61;
174.69;96.62;
174.70;96.22;
174.71;95.62;
174.72;94.89;
174.73;94.11;
174.74;93.53;
174.75;93.00;
174.76;92.92;
174.77;93.06;
174.78;93.14;
174.79;93.44;
174.80;93.62;
174.81;93.59;
174.82;93.58;
174.83;93.44;
174.84;93.14;
174.85;92.56;
174.86;91.83;
174.87;90.80;
174.88;89.84;
174.89;88.88;
174.90;88.02;
174.91;87.12;
174.92;86.52;
174.93;85.78;
174.94;85.36;
174.95;84.94;
174.96;84.52;
174.97;84.42;
174.98;84.25;
174.99;84.11;
175.00;83.94;
175.01;83.81;
175.02;83.70;
175.03;83.55;
175.04;83.47;
175.05;83.52;
175.06;83.55;
175.07;83.56;
175.08;83.42;
175.09;83.31;
175.10;83.17;
175.11;82.95;
175.12;82.55;
175.13;82.22;
175.14;81.75;
175.15;81.09;
175.16;80.62;
175.17;80.09;
175.18;79.58;
175.19;79.11;
175.20;78.78;
175.21;78.84;
175.22;79.05;
175.23;80.38;
175.24;84.44;
175.25;90.92;
175.26;97.66;
175.27;103.73;
175.28;108.27;
175.29;110.48;
175.30;110.41;
175.31;109.48;
175.32;108.17;
175.33;106.03;
175.34;103.20;
175.35;100.16;
175.36;97.14;
175.37;95.16;
175.38;93.64;
175.39;92.88;
175.40;92.81;
175.41;92.81;
175.42;92.89;
175.43;93.19;
175.44;93.53;
175.45;93.61;
175.46;93.55;
175.47;93.28;
175.48;92.59;
175.49;91.84;
175.50;90.98;
175.51;90.36;
175.52;90.17;
175.53;90.23;
175.54;90.28;
175.55;90.66;
175.56;91.05;
175.57;91.42;
175.58;91.73;
175.59;91.81;
175.60;91.77;
175.61;91.56;
175.62;91.23;
175.63;90.61;
175.64;89.91;
175.65;88.84;
175.66;87.92;
175.67;87.11;
175.68;86.41;
175.69;85.91;
175.70;85.72;
175.71;85.66;
175.72;85.66;
175.73;85.70;
175.74;85.86;
175.75;85.89;
175.76;86.03;
175.77;86.14;
175.78;86.23;
175.79;86.41;
175.80;86.56;
175.81;86.67;
175.82;86.75;
175.83;86.88;
175.84;86.73;
175.85;86.61;
175.86;86.31;
175.87;85.91;
175.88;85.39;
175.89;84.67;
175.90;83.86;
175.91;83.17;
175.92;82.56;
175.93;82.05;
175.94;81.52;
175.95;81.67;
175.96;81.83;
175.97;83.09;
175.98;86.67;
175.99;92.73;
176.00;99.41;
176.01;105.39;
176.02;110.02;
176.03;112.42;
176.04;112.53;
176.05;111.62;
176.06;109.97;
176.07;107.16;
176.08;103.80;
176.09;100.59;
176.10;97.89;
176.11;95.89;
176.12;94.67;
176.13;93.81;
176.14;93.92;
176.15;93.83;
176.16;94.03;
176.17;94.52;
176.18;94.78;
176.19;95.03;
176.20;95.19;
176.21;94.95;
176.22;94.45;
176.23;93.73;
176.24;93.11;
176.25;92.36;
176.26;92.00;
176.27;91.97;
176.28;91.88;
176.29;91.97;
176.30;92.28;
176.31;92.31;
176.32;92.28;
176.33;92.31;
176.34;92.14;
176.35;91.84;
176.36;91.27;
176.37;90.53;
176.38;89.44;
176.39;88.58;
176.40;87.67;
176.41;86.70;
176.42;85.83;
176.43;85.14;
176.44;84.67;
176.45;84.31;
176.46;84.02;
176.47;83.97;
176.48;83.98;
176.49;83.81;
176.50;83.75;
176.51;83.77;
176.52;83.69;
176.53;83.73;
176.54;83.52;
176.55;83.42;
176.56;83.48;
176.57;83.25;
176.58;83.09;
176.59;83.00;
176.60;82.75;
176.61;82.55;
176.62;82.28;
176.63;81.97;
176.64;81.66;
176.65;81.11;
176.66;80.59;
176.67;80.03;
176.68;79.48;
176.69;78.81;
176.70;78.30;
176.71;77.61;
176.72;77.28;
176.73;77.14;
176.74;77.69;
176.75;79.95;
176.76;85.44;
176.77;92.23;
176.78;99.34;
176.79;104.94;
176.80;108.81;
176.81;109.94;
176.82;109.59;
176.83;108.38;
176.84;106.61;
176.85;104.00;
176.86;100.97;
176.87;97.81;
176.88;95.25;
176.89;93.28;
176.90;92.08;
176.91;91.58;
176.92;91.23;
176.93;91.56;
176.94;91.84;
176.95;92.31;
176.96;92.72;
176.97;92.88;
176.98;92.78;
176.99;92.30;
177.00;91.62;
177.01;90.69;
177.02;89.78;
177.03;88.92;
177.04;88.53;
177.05;88.31;
177.06;88.52;
177.07;88.69;
177.08;89.16;
177.09;89.47;
177.10;89.97;
177.11;89.97;
177.12;90.02;
177.13;89.67;
177.14;89.36;
177.15;88.78;
177.16;87.94;
177.17;87.12;
177.18;86.20;
177.19;85.31;
177.20;84.59;
177.21;83.91;
177.22;83.28;
177.23;82.92;
177.24;82.88;
177.25;82.78;
177.26;82.86;
177.27;82.89;
177.28;83.02;
177.29;83.06;
177.30;82.98;
177.31;83.16;
177.32;82.97;
177.33;83.19;
177.34;83.16;
177.35;83.11;
177.36;83.08;
177.37;82.97;
177.38;82.83;
177.39;82.77;
177.40;82.52;
177.41;82.27;
177.42;81.84;
177.43;81.50;
177.44;81.27;
177.45;80.80;
177.46;80.34;
177.47;79.98;
177.48;79.97;
177.49;80.25;
177.50;81.66;
177.51;85.39;
177.52;91.64;
177.53;97.89;
177.54;103.69;
177.55;108.02;
177.56;109.88;
177.57;109.59;
177.58;108.62;
177.59;107.06;
177.60;104.58;
177.61;101.61;
177.62;98.45;
177.63;95.75;
177.64;93.58;
177.65;92.16;
177.66;91.28;
177.67;90.89;
177.68;90.89;
177.69;90.88;
177.70;91.12;
177.71;91.14;
177.72;91.20;
177.73;90.97;
177.74;90.78;
177.75;90.39;
177.76;90.05;
177.77;89.73;
177.78;89.59;
177.79;89.55;
177.80;89.64;
177.81;89.88;
177.82;89.94;
177.83;90.27;
177.84;90.66;
177.85;90.56;
177.86;90.34;
177.87;90.19;
177.88;89.58;
177.89;89.00;
177.90;88.09;
177.91;87.17;
177.92;86.27;
177.93;85.27;
177.94;84.45;
177.95;83.75;
177.96;83.12;
177.97;82.75;
177.98;82.64;
177.99;82.38;
178.00;82.48;
178.01;82.41;
178.02;82.33;
178.03;82.39;
178.04;82.33;
178.05;82.28;
178.06;82.25;
178.07;82.22;
178.08;82.19;
178.09;82.05;
178.10;81.91;
178.11;81.77;
178.12;81.67;
178.13;81.45;
178.14;81.25;
178.15;81.03;
178.16;80.78;
178.17;80.52;
178.18;80.06;
178.19;79.84;
178.20;79.30;
178.21;78.83;
178.22;78.38;
178.23;77.95;
178.24;77.58;
178.25;77.58;
178.26;78.03;
178.27;79.69;
178.28;84.23;
178.29;90.73;
178.30;97.36;
178.31;102.84;
178.32;106.45;
178.33;107.36;
178.34;106.83;
178.35;105.72;
178.36;104.05;
178.37;101.64;
178.38;98.59;
178.39;95.44;
178.40;92.83;
178.41;90.77;
178.42;89.64;
178.43;89.02;
178.44;88.83;
178.45;88.84;
178.46;89.06;
178.47;89.41;
178.48;89.64;
178.49;89.98;
178.50;90.09;
178.51;89.84;
178.52;89.33;
178.53;88.66;
178.54;87.80;
178.55;87.05;
178.56;86.53;
178.57;86.28;
178.58;86.20;
178.59;86.36;
178.60;86.50;
178.61;86.80;
178.62;87.00;
178.63;87.20;
178.64;87.16;
178.65;87.05;
178.66;86.83;
178.67;86.41;
178.68;85.69;
178.69;84.86;
178.70;83.88;
178.71;83.06;
178.72;82.20;
178.73;81.42;
178.74;80.78;
178.75;80.55;
178.76;80.30;
178.77;80.14;
178.78;80.20;
178.79;80.27;
178.80;80.34;
178.81;80.20;
178.82;80.25;
178.83;80.14;
178.84;80.05;
178.85;80.05;
178.86;80.00;
178.87;79.98;
178.88;79.89;
178.89;79.86;
178.90;79.78;
178.91;79.59;
178.92;79.53;
178.93;79.33;
178.94;79.00;
178.95;78.91;
178.96;78.64;
178.97;78.22;
178.98;77.94;
178.99;77.52;
179.00;77.33;
179.01;77.06;
179.02;77.16;
179.03;78.03;
179.04;80.77;
179.05;86.31;
179.06;92.80;
179.07;98.83;
179.08;103.41;
179.09;105.91;
179.10;106.22;
179.11;105.52;
179.12;104.52;
179.13;103.02;
179.14;100.47;
179.15;97.50;
179.16;94.52;
